#1
double	default(35136,2)
1.90602e+07	0.3977619
1.90611e+07	0.3977619
1.9062e+07	0.3977619
1.90629e+07	0.3977619
1.90638e+07	0.3977619
1.90647e+07	0.3977619
1.90656e+07	0.3977619
1.90665e+07	0.3977619
1.90674e+07	0.3977619
1.90683e+07	0.3977619
1.90692e+07	0.3977619
1.90701e+07	0.3977619
1.9071e+07	0.3977619
1.90719e+07	0.3977619
1.90728e+07	0.3977619
1.90737e+07	0.3977619
1.90746e+07	0.3977619
1.90755e+07	0.3977619
1.90764e+07	0.3977619
1.90773e+07	0.3977619
1.90782e+07	0.3977619
1.90791e+07	0.3977619
1.908e+07	0.3977619
1.90809e+07	0.3977619
1.90818e+07	0.3977619
1.90827e+07	0.3977619
1.90836e+07	0.3977619
1.90845e+07	0.3977619
1.90854e+07	0.3977619
1.90863e+07	0.3977619
1.90872e+07	0.3977619
1.90881e+07	0.3977619
1.9089e+07	0.3977619
1.90899e+07	0.3977619
1.90908e+07	0.3977619
1.90917e+07	0.3977619
1.90926e+07	0.3977619
1.90935e+07	0.3978438
1.90944e+07	0.421533
1.90953e+07	0.4328387
1.90962e+07	0.4515299
1.90971e+07	0.4206809
1.9098e+07	0.4291459
1.90989e+07	0.4664896
1.90998e+07	0.4543138
1.91007e+07	0.4723659
1.91016e+07	0.4902082
1.91025e+07	0.4649939
1.91034e+07	0.4831034
1.91043e+07	0.4391449
1.91052e+07	0.4172153
1.91061e+07	0.409148
1.9107e+07	0.4742356
1.91079e+07	0.436986
1.91088e+07	0.4070045
1.91097e+07	0.4082389
1.91106e+07	0.3982945
1.91115e+07	0.3983401
1.91124e+07	0.3985334
1.91133e+07	0.4493143
1.91142e+07	0.4550523
1.91151e+07	0.459086
1.9116e+07	0.4467009
1.91169e+07	0.4261348
1.91178e+07	0.3987109
1.91187e+07	0.3979965
1.91196e+07	0.3977619
1.91205e+07	0.3977619
1.91214e+07	0.3977619
1.91223e+07	0.3977619
1.91232e+07	0.3977619
1.91241e+07	0.3977619
1.9125e+07	0.3977619
1.91259e+07	0.3977619
1.91268e+07	0.3977619
1.91277e+07	0.3977619
1.91286e+07	0.3977619
1.91295e+07	0.3977619
1.91304e+07	0.3977619
1.91313e+07	0.3977619
1.91322e+07	0.3977619
1.91331e+07	0.3977619
1.9134e+07	0.3977619
1.91349e+07	0.3977619
1.91358e+07	0.3977619
1.91367e+07	0.3977619
1.91376e+07	0.3977619
1.91385e+07	0.3977619
1.91394e+07	0.3977619
1.91403e+07	0.3977619
1.91412e+07	0.3977619
1.91421e+07	0.3977619
1.9143e+07	0.3977619
1.91439e+07	0.3977619
1.91448e+07	0.3977619
1.91457e+07	0.3977619
1.91466e+07	0.3977619
1.91475e+07	0.3977619
1.91484e+07	0.3977619
1.91493e+07	0.3977619
1.91502e+07	0.3977619
1.91511e+07	0.3977619
1.9152e+07	0.3977619
1.91529e+07	0.3977619
1.91538e+07	0.3977619
1.91547e+07	0.3977619
1.91556e+07	0.3977619
1.91565e+07	0.3977619
1.91574e+07	0.3977619
1.91583e+07	0.3977619
1.91592e+07	0.3977619
1.91601e+07	0.3977619
1.9161e+07	0.3977619
1.91619e+07	0.3977619
1.91628e+07	0.3977619
1.91637e+07	0.3977619
1.91646e+07	0.3977619
1.91655e+07	0.3977619
1.91664e+07	0.3977619
1.91673e+07	0.3977619
1.91682e+07	0.3977619
1.91691e+07	0.3977619
1.917e+07	0.3977619
1.91709e+07	0.3977619
1.91718e+07	0.3977619
1.91727e+07	0.3977619
1.91736e+07	0.3977619
1.91745e+07	0.3977619
1.91754e+07	0.3977619
1.91763e+07	0.3977619
1.91772e+07	0.3977619
1.91781e+07	0.3977619
1.9179e+07	0.3977619
1.91799e+07	0.3977619
1.91808e+07	0.3977619
1.91817e+07	0.3977619
1.91826e+07	0.397816
1.91835e+07	0.3978888
1.91844e+07	0.3979501
1.91853e+07	0.3979765
1.91862e+07	0.3980085
1.91871e+07	0.39802
1.9188e+07	0.3980371
1.91889e+07	0.3980934
1.91898e+07	0.3980806
1.91907e+07	0.39799
1.91916e+07	0.3979929
1.91925e+07	0.3979836
1.91934e+07	0.3980028
1.91943e+07	0.3980421
1.91952e+07	0.3980464
1.91961e+07	0.3980164
1.9197e+07	0.3981162
1.91979e+07	0.3979194
1.91988e+07	0.3979629
1.91997e+07	0.3978873
1.92006e+07	0.3979002
1.92015e+07	0.3979322
1.92024e+07	0.3978738
1.92033e+07	0.3978738
1.92042e+07	0.3977619
1.92051e+07	0.3977619
1.9206e+07	0.3977619
1.92069e+07	0.3977619
1.92078e+07	0.3977619
1.92087e+07	0.3977619
1.92096e+07	0.3977619
1.92105e+07	0.3977619
1.92114e+07	0.3977619
1.92123e+07	0.3977619
1.92132e+07	0.3977619
1.92141e+07	0.3977619
1.9215e+07	0.3977619
1.92159e+07	0.3977619
1.92168e+07	0.3977619
1.92177e+07	0.3984249
1.92186e+07	0.3982061
1.92195e+07	0.3977619
1.92204e+07	0.3977619
1.92213e+07	0.3977619
1.92222e+07	0.3977619
1.92231e+07	0.3977619
1.9224e+07	0.3977619
1.92249e+07	0.3977619
1.92258e+07	0.3977619
1.92267e+07	0.3977619
1.92276e+07	0.3977619
1.92285e+07	0.3977619
1.92294e+07	0.3977619
1.92303e+07	0.3977619
1.92312e+07	0.3977619
1.92321e+07	0.3977619
1.9233e+07	0.3977619
1.92339e+07	0.3977619
1.92348e+07	0.3977619
1.92357e+07	0.3977619
1.92366e+07	0.3977619
1.92375e+07	0.3977619
1.92384e+07	0.3977619
1.92393e+07	0.3977619
1.92402e+07	0.3977619
1.92411e+07	0.3977619
1.9242e+07	0.3977619
1.92429e+07	0.3977619
1.92438e+07	0.3977619
1.92447e+07	0.3977619
1.92456e+07	0.3977619
1.92465e+07	0.3977619
1.92474e+07	0.3977619
1.92483e+07	0.3977619
1.92492e+07	0.3977619
1.92501e+07	0.3977619
1.9251e+07	0.3977619
1.92519e+07	0.3977619
1.92528e+07	0.3977619
1.92537e+07	0.3977619
1.92546e+07	0.3977619
1.92555e+07	0.3977619
1.92564e+07	0.3977619
1.92573e+07	0.3977619
1.92582e+07	0.3977619
1.92591e+07	0.3977619
1.926e+07	0.3977619
1.92609e+07	0.3978553
1.92618e+07	0.3980249
1.92627e+07	0.3980984
1.92636e+07	0.3982446
1.92645e+07	0.39842
1.92654e+07	0.3984906
1.92663e+07	0.3985904
1.92672e+07	0.3986888
1.92681e+07	0.4088071
1.9269e+07	0.4181243
1.92699e+07	0.4252826
1.92708e+07	0.4184084
1.92717e+07	0.4187492
1.92726e+07	0.4197718
1.92735e+07	0.4188628
1.92744e+07	0.4292027
1.92753e+07	0.4461328
1.92762e+07	0.4507914
1.92771e+07	0.4601654
1.9278e+07	0.4651007
1.92789e+07	0.4757848
1.92798e+07	0.4747164
1.92807e+07	0.4695346
1.92816e+07	0.4759451
1.92825e+07	0.4828363
1.92834e+07	0.4839047
1.92843e+07	0.485347
1.92852e+07	0.4874838
1.92861e+07	0.4889796
1.9287e+07	0.4920224
1.92879e+07	0.4836376
1.92888e+07	0.4406788
1.92897e+07	0.4093752
1.92906e+07	0.3985818
1.92915e+07	0.3986232
1.92924e+07	0.3982995
1.92933e+07	0.3981333
1.92942e+07	0.3980292
1.92951e+07	0.3977619
1.9296e+07	0.3977619
1.92969e+07	0.3977619
1.92978e+07	0.3977619
1.92987e+07	0.3977619
1.92996e+07	0.3977619
1.93005e+07	0.3977619
1.93014e+07	0.3977619
1.93023e+07	0.3977619
1.93032e+07	0.3977619
1.93041e+07	0.3977619
1.9305e+07	0.3977619
1.93059e+07	0.3977619
1.93068e+07	0.3977619
1.93077e+07	0.3977619
1.93086e+07	0.3977619
1.93095e+07	0.3977619
1.93104e+07	0.3977619
1.93113e+07	0.3977619
1.93122e+07	0.3977619
1.93131e+07	0.3977619
1.9314e+07	0.3977619
1.93149e+07	0.3977619
1.93158e+07	0.3977619
1.93167e+07	0.3977619
1.93176e+07	0.3977619
1.93185e+07	0.3977619
1.93194e+07	0.3977619
1.93203e+07	0.3977619
1.93212e+07	0.3977619
1.93221e+07	0.3977619
1.9323e+07	0.3977619
1.93239e+07	0.3977619
1.93248e+07	0.3977619
1.93257e+07	0.3977619
1.93266e+07	0.3977619
1.93275e+07	0.3977619
1.93284e+07	0.3977619
1.93293e+07	0.3977619
1.93302e+07	0.3977619
1.93311e+07	0.3977619
1.9332e+07	0.3977619
1.93329e+07	0.3977619
1.93338e+07	0.3977619
1.93347e+07	0.3977619
1.93356e+07	0.3977619
1.93365e+07	0.3977619
1.93374e+07	0.3977619
1.93383e+07	0.3977619
1.93392e+07	0.3977619
1.93401e+07	0.3977619
1.9341e+07	0.3977619
1.93419e+07	0.3977619
1.93428e+07	0.3977619
1.93437e+07	0.3977619
1.93446e+07	0.3977619
1.93455e+07	0.3977619
1.93464e+07	0.3977619
1.93473e+07	0.3979744
1.93482e+07	0.3981868
1.93491e+07	0.3984706
1.935e+07	0.4054913
1.93509e+07	0.3982895
1.93518e+07	0.398656
1.93527e+07	0.4114205
1.93536e+07	0.4110228
1.93545e+07	0.4135225
1.93554e+07	0.4249986
1.93563e+07	0.4851868
1.93572e+07	0.4873236
1.93581e+07	0.5538001
1.9359e+07	0.5925945
1.93599e+07	0.617795
1.93608e+07	0.6478551
1.93617e+07	0.6387226
1.93626e+07	0.6355619
1.93635e+07	0.6327903
1.93644e+07	0.5876195
1.93653e+07	0.5800872
1.93662e+07	0.5938964
1.93671e+07	0.6036139
1.9368e+07	0.6054737
1.93689e+07	0.6113786
1.93698e+07	0.6097978
1.93707e+07	0.5945938
1.93716e+07	0.617702
1.93725e+07	0.622956
1.93734e+07	0.6210962
1.93743e+07	0.5903627
1.93752e+07	0.5469651
1.93761e+07	0.5225689
1.9377e+07	0.4772806
1.93779e+07	0.4273279
1.93788e+07	0.3985205
1.93797e+07	0.39799
1.93806e+07	0.3977619
1.93815e+07	0.3977619
1.93824e+07	0.3977619
1.93833e+07	0.3977619
1.93842e+07	0.3977619
1.93851e+07	0.3977619
1.9386e+07	0.3977619
1.93869e+07	0.3977619
1.93878e+07	0.3977619
1.93887e+07	0.3977619
1.93896e+07	0.3977619
1.93905e+07	0.3977619
1.93914e+07	0.3977619
1.93923e+07	0.3977619
1.93932e+07	0.3977619
1.93941e+07	0.3977619
1.9395e+07	0.3977619
1.93959e+07	0.3977619
1.93968e+07	0.3977619
1.93977e+07	0.3977619
1.93986e+07	0.3977619
1.93995e+07	0.3977619
1.94004e+07	0.3977619
1.94013e+07	0.3977619
1.94022e+07	0.3977619
1.94031e+07	0.3977619
1.9404e+07	0.3977619
1.94049e+07	0.3977619
1.94058e+07	0.3977619
1.94067e+07	0.3977619
1.94076e+07	0.3977619
1.94085e+07	0.3977619
1.94094e+07	0.3977619
1.94103e+07	0.3977619
1.94112e+07	0.3977619
1.94121e+07	0.3977619
1.9413e+07	0.3977619
1.94139e+07	0.3977619
1.94148e+07	0.3977619
1.94157e+07	0.3977619
1.94166e+07	0.3977619
1.94175e+07	0.3977619
1.94184e+07	0.3977619
1.94193e+07	0.3977619
1.94202e+07	0.3977619
1.94211e+07	0.3977619
1.9422e+07	0.3977619
1.94229e+07	0.3977619
1.94238e+07	0.3977619
1.94247e+07	0.3977619
1.94256e+07	0.3977619
1.94265e+07	0.3977619
1.94274e+07	0.3977619
1.94283e+07	0.3977619
1.94292e+07	0.3977619
1.94301e+07	0.3977619
1.9431e+07	0.3977619
1.94319e+07	0.3977619
1.94328e+07	0.3977619
1.94337e+07	0.3977619
1.94346e+07	0.3977619
1.94355e+07	0.3977619
1.94364e+07	0.3977619
1.94373e+07	0.3977619
1.94382e+07	0.3978952
1.94391e+07	0.3982268
1.944e+07	0.3984464
1.94409e+07	0.3986895
1.94418e+07	0.4111932
1.94427e+07	0.4259644
1.94436e+07	0.4369292
1.94445e+07	0.4393153
1.94454e+07	0.4719385
1.94463e+07	0.4966531
1.94472e+07	0.5091612
1.94481e+07	0.5221697
1.9449e+07	0.5248139
1.94499e+07	0.5309504
1.94508e+07	0.5405792
1.94517e+07	0.5584897
1.94526e+07	0.5762281
1.94535e+07	0.5902697
1.94544e+07	0.5911996
1.94553e+07	0.5998943
1.94562e+07	0.6086354
1.94571e+07	0.6254202
1.9458e+07	0.6192364
1.94589e+07	0.6172371
1.94598e+07	0.6032885
1.94607e+07	0.587666
1.94616e+07	0.5612337
1.94625e+07	0.5289049
1.94634e+07	0.4910096
1.94643e+07	0.447894
1.94652e+07	0.4107387
1.94661e+07	0.3983187
1.9467e+07	0.3978317
1.94679e+07	0.3977619
1.94688e+07	0.3977619
1.94697e+07	0.3977619
1.94706e+07	0.3977619
1.94715e+07	0.3977619
1.94724e+07	0.3977619
1.94733e+07	0.3977619
1.94742e+07	0.3977619
1.94751e+07	0.3977619
1.9476e+07	0.3977619
1.94769e+07	0.3977619
1.94778e+07	0.3977619
1.94787e+07	0.3977619
1.94796e+07	0.3977619
1.94805e+07	0.3977619
1.94814e+07	0.3977619
1.94823e+07	0.3977619
1.94832e+07	0.3977619
1.94841e+07	0.3977619
1.9485e+07	0.3977619
1.94859e+07	0.3977619
1.94868e+07	0.3977619
1.94877e+07	0.3977619
1.94886e+07	0.3977619
1.94895e+07	0.3977619
1.94904e+07	0.3977619
1.94913e+07	0.3977619
1.94922e+07	0.3977619
1.94931e+07	0.3977619
1.9494e+07	0.3977619
1.94949e+07	0.3977619
1.94958e+07	0.3977619
1.94967e+07	0.3977619
1.94976e+07	0.3977619
1.94985e+07	0.3977619
1.94994e+07	0.3977619
1.95003e+07	0.3977619
1.95012e+07	0.3977619
1.95021e+07	0.3977619
1.9503e+07	0.3977619
1.95039e+07	0.3977619
1.95048e+07	0.3977619
1.95057e+07	0.3977619
1.95066e+07	0.3977619
1.95075e+07	0.3977619
1.95084e+07	0.3977619
1.95093e+07	0.3977619
1.95102e+07	0.3977619
1.95111e+07	0.3977619
1.9512e+07	0.3977619
1.95129e+07	0.3977619
1.95138e+07	0.3977619
1.95147e+07	0.3977619
1.95156e+07	0.3977619
1.95165e+07	0.3977619
1.95174e+07	0.3977619
1.95183e+07	0.3977619
1.95192e+07	0.3977619
1.95201e+07	0.3977619
1.9521e+07	0.3977619
1.95219e+07	0.3977619
1.95228e+07	0.3977619
1.95237e+07	0.3977619
1.95246e+07	0.3977619
1.95255e+07	0.3977619
1.95264e+07	0.3977619
1.95273e+07	0.3977619
1.95282e+07	0.3977619
1.95291e+07	0.3978417
1.953e+07	0.3979372
1.95309e+07	0.3980221
1.95318e+07	0.3980806
1.95327e+07	0.3982952
1.95336e+07	0.3984364
1.95345e+07	0.3986588
1.95354e+07	0.4135225
1.95363e+07	0.4339181
1.95372e+07	0.4379518
1.95381e+07	0.4517004
1.9539e+07	0.464246
1.95399e+07	0.4765327
1.95408e+07	0.4869496
1.95417e+07	0.5041047
1.95426e+07	0.5177305
1.95435e+07	0.5239658
1.95444e+07	0.5341933
1.95453e+07	0.5355403
1.95462e+07	0.5260612
1.95471e+07	0.5102257
1.9548e+07	0.4779216
1.95489e+07	0.4389744
1.95498e+07	0.3986218
1.95507e+07	0.3980642
1.95516e+07	0.3977619
1.95525e+07	0.3977619
1.95534e+07	0.3977619
1.95543e+07	0.3977619
1.95552e+07	0.3977619
1.95561e+07	0.3977619
1.9557e+07	0.3977619
1.95579e+07	0.3977619
1.95588e+07	0.3977619
1.95597e+07	0.3977619
1.95606e+07	0.3977619
1.95615e+07	0.3977619
1.95624e+07	0.3977619
1.95633e+07	0.3977619
1.95642e+07	0.3977619
1.95651e+07	0.3977619
1.9566e+07	0.3977619
1.95669e+07	0.3977619
1.95678e+07	0.3977619
1.95687e+07	0.3977619
1.95696e+07	0.3977619
1.95705e+07	0.3977619
1.95714e+07	0.3977619
1.95723e+07	0.3977619
1.95732e+07	0.3977619
1.95741e+07	0.3977619
1.9575e+07	0.3977619
1.95759e+07	0.3977619
1.95768e+07	0.3977619
1.95777e+07	0.3977619
1.95786e+07	0.3977619
1.95795e+07	0.3977619
1.95804e+07	0.3977619
1.95813e+07	0.3977619
1.95822e+07	0.3977619
1.95831e+07	0.3977619
1.9584e+07	0.3977619
1.95849e+07	0.3977619
1.95858e+07	0.3977619
1.95867e+07	0.3977619
1.95876e+07	0.3977619
1.95885e+07	0.3977619
1.95894e+07	0.3977619
1.95903e+07	0.3977619
1.95912e+07	0.3977619
1.95921e+07	0.3977619
1.9593e+07	0.3977619
1.95939e+07	0.3977619
1.95948e+07	0.3977619
1.95957e+07	0.3977619
1.95966e+07	0.3977619
1.95975e+07	0.3977619
1.95984e+07	0.3977619
1.95993e+07	0.3977619
1.96002e+07	0.3977619
1.96011e+07	0.3977619
1.9602e+07	0.3977619
1.96029e+07	0.3977619
1.96038e+07	0.3977619
1.96047e+07	0.3977619
1.96056e+07	0.3977619
1.96065e+07	0.3977619
1.96074e+07	0.3977619
1.96083e+07	0.3977619
1.96092e+07	0.3977619
1.96101e+07	0.3977619
1.9611e+07	0.3977619
1.96119e+07	0.3977619
1.96128e+07	0.3977619
1.96137e+07	0.3977619
1.96146e+07	0.3977619
1.96155e+07	0.3977619
1.96164e+07	0.3977619
1.96173e+07	0.3977619
1.96182e+07	0.3977619
1.96191e+07	0.3978403
1.962e+07	0.3979294
1.96209e+07	0.3983166
1.96218e+07	0.3986902
1.96227e+07	0.4219875
1.96236e+07	0.4346567
1.96245e+07	0.4434626
1.96254e+07	0.4462464
1.96263e+07	0.4712441
1.96272e+07	0.5020821
1.96281e+07	0.4920756
1.9629e+07	0.4953757
1.96299e+07	0.5027208
1.96308e+07	0.5045305
1.96317e+07	0.4973982
1.96326e+07	0.488392
1.96335e+07	0.4875372
1.96344e+07	0.4701757
1.96353e+07	0.4461328
1.96362e+07	0.398656
1.96371e+07	0.3981369
1.9638e+07	0.3977619
1.96389e+07	0.3977619
1.96398e+07	0.3977619
1.96407e+07	0.3977619
1.96416e+07	0.3977619
1.96425e+07	0.3977619
1.96434e+07	0.3977619
1.96443e+07	0.3977619
1.96452e+07	0.3977619
1.96461e+07	0.3977619
1.9647e+07	0.3977619
1.96479e+07	0.3977619
1.96488e+07	0.3977619
1.96497e+07	0.3977619
1.96506e+07	0.3977619
1.96515e+07	0.3977619
1.96524e+07	0.3977619
1.96533e+07	0.3977619
1.96542e+07	0.3977619
1.96551e+07	0.3977619
1.9656e+07	0.3977619
1.96569e+07	0.3977619
1.96578e+07	0.3977619
1.96587e+07	0.3977619
1.96596e+07	0.3977619
1.96605e+07	0.3977619
1.96614e+07	0.3977619
1.96623e+07	0.3977619
1.96632e+07	0.3977619
1.96641e+07	0.3977619
1.9665e+07	0.3977619
1.96659e+07	0.3977619
1.96668e+07	0.3977619
1.96677e+07	0.3977619
1.96686e+07	0.3977619
1.96695e+07	0.3977619
1.96704e+07	0.3977619
1.96713e+07	0.3977619
1.96722e+07	0.3977619
1.96731e+07	0.3977619
1.9674e+07	0.3977619
1.96749e+07	0.3977619
1.96758e+07	0.3977619
1.96767e+07	0.3977619
1.96776e+07	0.3977619
1.96785e+07	0.3977619
1.96794e+07	0.3977619
1.96803e+07	0.3977619
1.96812e+07	0.3977619
1.96821e+07	0.3977619
1.9683e+07	0.3977619
1.96839e+07	0.3977619
1.96848e+07	0.3977619
1.96857e+07	0.3977619
1.96866e+07	0.3977619
1.96875e+07	0.3977619
1.96884e+07	0.3977619
1.96893e+07	0.3977619
1.96902e+07	0.3977619
1.96911e+07	0.3977619
1.9692e+07	0.3977619
1.96929e+07	0.3977619
1.96938e+07	0.3977619
1.96947e+07	0.3977619
1.96956e+07	0.3977619
1.96965e+07	0.3977619
1.96974e+07	0.3977619
1.96983e+07	0.3977619
1.96992e+07	0.3977619
1.97001e+07	0.3977619
1.9701e+07	0.3977619
1.97019e+07	0.3977619
1.97028e+07	0.3977619
1.97037e+07	0.3977619
1.97046e+07	0.3977619
1.97055e+07	0.3977619
1.97064e+07	0.3977619
1.97073e+07	0.3977619
1.97082e+07	0.3977619
1.97091e+07	0.3977619
1.971e+07	0.3977619
1.97109e+07	0.3977619
1.97118e+07	0.3977619
1.97127e+07	0.3977619
1.97136e+07	0.3977619
1.97145e+07	0.3977619
1.97154e+07	0.3977619
1.97163e+07	0.3977619
1.97172e+07	0.3977619
1.97181e+07	0.3977619
1.9719e+07	0.3977619
1.97199e+07	0.3977619
1.97208e+07	0.3977619
1.97217e+07	0.3977619
1.97226e+07	0.3977619
1.97235e+07	0.3977619
1.97244e+07	0.3977619
1.97253e+07	0.3977619
1.97262e+07	0.3977619
1.97271e+07	0.3977619
1.9728e+07	0.3977619
1.97289e+07	0.3977619
1.97298e+07	0.3977619
1.97307e+07	0.3977619
1.97316e+07	0.3977619
1.97325e+07	0.3977619
1.97334e+07	0.3977619
1.97343e+07	0.3977619
1.97352e+07	0.3977619
1.97361e+07	0.3977619
1.9737e+07	0.3977619
1.97379e+07	0.3977619
1.97388e+07	0.3977619
1.97397e+07	0.3977619
1.97406e+07	0.3977619
1.97415e+07	0.3977619
1.97424e+07	0.3977619
1.97433e+07	0.3977619
1.97442e+07	0.3977619
1.97451e+07	0.3977619
1.9746e+07	0.3977619
1.97469e+07	0.3977619
1.97478e+07	0.3977619
1.97487e+07	0.3977619
1.97496e+07	0.3977619
1.97505e+07	0.3977619
1.97514e+07	0.3977619
1.97523e+07	0.3977619
1.97532e+07	0.3977619
1.97541e+07	0.3977619
1.9755e+07	0.3977619
1.97559e+07	0.3977619
1.97568e+07	0.3977619
1.97577e+07	0.3977619
1.97586e+07	0.3977619
1.97595e+07	0.3977619
1.97604e+07	0.3977619
1.97613e+07	0.3977619
1.97622e+07	0.3977619
1.97631e+07	0.3977619
1.9764e+07	0.3977619
1.97649e+07	0.3977619
1.97658e+07	0.3977619
1.97667e+07	0.3977619
1.97676e+07	0.3977619
1.97685e+07	0.3977619
1.97694e+07	0.3977619
1.97703e+07	0.3977619
1.97712e+07	0.3977619
1.97721e+07	0.3977619
1.9773e+07	0.3977619
1.97739e+07	0.3977619
1.97748e+07	0.3977619
1.97757e+07	0.3980727
1.97766e+07	0.3983045
1.97775e+07	0.398641
1.97784e+07	0.3985562
1.97793e+07	0.4032496
1.97802e+07	0.4211922
1.97811e+07	0.4314184
1.9782e+07	0.4391449
1.97829e+07	0.4624831
1.97838e+07	0.4721522
1.97847e+07	0.4809666
1.97856e+07	0.4767998
1.97865e+07	0.4723659
1.97874e+07	0.4643529
1.97883e+07	0.4811268
1.97892e+07	0.4884454
1.97901e+07	0.4875907
1.9791e+07	0.4720454
1.97919e+07	0.4656349
1.97928e+07	0.4583474
1.97937e+07	0.4573248
1.97946e+07	0.4588019
1.97955e+07	0.4559613
1.97964e+07	0.4622694
1.97973e+07	0.4778682
1.97982e+07	0.4443716
1.97991e+07	0.4503369
1.98e+07	0.4611313
1.98009e+07	0.4704962
1.98018e+07	0.4380654
1.98027e+07	0.4511322
1.98036e+07	0.4493711
1.98045e+07	0.4273279
1.98054e+07	0.407677
1.98063e+07	0.4056034
1.98072e+07	0.3996628
1.98081e+07	0.3984114
1.9809e+07	0.3981041
1.98099e+07	0.3977619
1.98108e+07	0.3977619
1.98117e+07	0.3977619
1.98126e+07	0.3977619
1.98135e+07	0.3977619
1.98144e+07	0.3977619
1.98153e+07	0.3977619
1.98162e+07	0.3977619
1.98171e+07	0.3977619
1.9818e+07	0.3977619
1.98189e+07	0.3977619
1.98198e+07	0.3977619
1.98207e+07	0.3977619
1.98216e+07	0.3977619
1.98225e+07	0.3977619
1.98234e+07	0.3977619
1.98243e+07	0.3977619
1.98252e+07	0.3977619
1.98261e+07	0.3977619
1.9827e+07	0.3977619
1.98279e+07	0.3977619
1.98288e+07	0.3977619
1.98297e+07	0.3977619
1.98306e+07	0.3977619
1.98315e+07	0.3977619
1.98324e+07	0.3977619
1.98333e+07	0.3977619
1.98342e+07	0.3977619
1.98351e+07	0.3977619
1.9836e+07	0.3977619
1.98369e+07	0.3977619
1.98378e+07	0.3977619
1.98387e+07	0.3977619
1.98396e+07	0.3977619
1.98405e+07	0.3977619
1.98414e+07	0.3977619
1.98423e+07	0.3977619
1.98432e+07	0.3977619
1.98441e+07	0.3977619
1.9845e+07	0.3977619
1.98459e+07	0.3977619
1.98468e+07	0.3977619
1.98477e+07	0.3977619
1.98486e+07	0.3977619
1.98495e+07	0.3977619
1.98504e+07	0.3977619
1.98513e+07	0.3977619
1.98522e+07	0.3977619
1.98531e+07	0.3977619
1.9854e+07	0.3977619
1.98549e+07	0.3977619
1.98558e+07	0.3977619
1.98567e+07	0.3977619
1.98576e+07	0.3977619
1.98585e+07	0.3977619
1.98594e+07	0.3977619
1.98603e+07	0.3977619
1.98612e+07	0.3977619
1.98621e+07	0.3977619
1.9863e+07	0.3977619
1.98639e+07	0.3977619
1.98648e+07	0.3977619
1.98657e+07	0.3977619
1.98666e+07	0.3977619
1.98675e+07	0.3977619
1.98684e+07	0.3977619
1.98693e+07	0.3977619
1.98702e+07	0.3977619
1.98711e+07	0.3977619
1.9872e+07	0.3977619
1.98729e+07	0.3977619
1.98738e+07	0.3977619
1.98747e+07	0.3977619
1.98756e+07	0.3977619
1.98765e+07	0.3977619
1.98774e+07	0.3977619
1.98783e+07	0.3977619
1.98792e+07	0.3977619
1.98801e+07	0.3977619
1.9881e+07	0.3977619
1.98819e+07	0.3977619
1.98828e+07	0.3977619
1.98837e+07	0.3977619
1.98846e+07	0.3977619
1.98855e+07	0.3977619
1.98864e+07	0.3977619
1.98873e+07	0.3977619
1.98882e+07	0.3977619
1.98891e+07	0.3977619
1.989e+07	0.3977619
1.98909e+07	0.3977619
1.98918e+07	0.3977619
1.98927e+07	0.3977619
1.98936e+07	0.3977619
1.98945e+07	0.3977619
1.98954e+07	0.3977619
1.98963e+07	0.3977619
1.98972e+07	0.3977619
1.98981e+07	0.3977619
1.9899e+07	0.3977619
1.98999e+07	0.3977619
1.99008e+07	0.3977619
1.99017e+07	0.3977619
1.99026e+07	0.3977619
1.99035e+07	0.3977619
1.99044e+07	0.3977619
1.99053e+07	0.3977619
1.99062e+07	0.3977619
1.99071e+07	0.3977619
1.9908e+07	0.3977619
1.99089e+07	0.3977619
1.99098e+07	0.3977619
1.99107e+07	0.3977619
1.99116e+07	0.3977619
1.99125e+07	0.3977619
1.99134e+07	0.3977619
1.99143e+07	0.3977619
1.99152e+07	0.3977619
1.99161e+07	0.3977619
1.9917e+07	0.3977619
1.99179e+07	0.3977619
1.99188e+07	0.3977619
1.99197e+07	0.3977619
1.99206e+07	0.3977619
1.99215e+07	0.3977619
1.99224e+07	0.3977619
1.99233e+07	0.3977619
1.99242e+07	0.3977619
1.99251e+07	0.3977619
1.9926e+07	0.3977619
1.99269e+07	0.3977619
1.99278e+07	0.3977619
1.99287e+07	0.3977619
1.99296e+07	0.3977619
1.99305e+07	0.3977619
1.99314e+07	0.3977619
1.99323e+07	0.3977619
1.99332e+07	0.3977619
1.99341e+07	0.3977619
1.9935e+07	0.3977619
1.99359e+07	0.3977619
1.99368e+07	0.3977619
1.99377e+07	0.3977619
1.99386e+07	0.3977619
1.99395e+07	0.3977619
1.99404e+07	0.3977619
1.99413e+07	0.3977619
1.99422e+07	0.3977619
1.99431e+07	0.3977619
1.9944e+07	0.3977619
1.99449e+07	0.3977619
1.99458e+07	0.3977619
1.99467e+07	0.3977619
1.99476e+07	0.3977619
1.99485e+07	0.3977619
1.99494e+07	0.3977619
1.99503e+07	0.3977619
1.99512e+07	0.3977619
1.99521e+07	0.3977619
1.9953e+07	0.3977619
1.99539e+07	0.3977619
1.99548e+07	0.3977619
1.99557e+07	0.3977619
1.99566e+07	0.3977619
1.99575e+07	0.3977619
1.99584e+07	0.3977619
1.99593e+07	0.3977619
1.99602e+07	0.3977619
