#1
double	default(35136,2)
1.75833e+07	0.3277049
1.75842e+07	0.3268263
1.75851e+07	0.3259476
1.7586e+07	0.325069
1.75869e+07	0.3240553
1.75878e+07	0.3230415
1.75887e+07	0.3220278
1.75896e+07	0.321014
1.75905e+07	0.3212843
1.75914e+07	0.3215547
1.75923e+07	0.321825
1.75932e+07	0.3220953
1.75941e+07	0.3229063
1.7595e+07	0.3237173
1.75959e+07	0.3245284
1.75968e+07	0.3253394
1.75977e+07	0.3268263
1.75986e+07	0.3283131
1.75995e+07	0.3298
1.76004e+07	0.3312869
1.76013e+07	0.3336523
1.76022e+07	0.3360178
1.76031e+07	0.3383833
1.7604e+07	0.3407487
1.76049e+07	0.342979
1.76058e+07	0.3452094
1.76067e+07	0.3474397
1.76076e+07	0.34967
1.76085e+07	0.3505486
1.76094e+07	0.3514272
1.76103e+07	0.3523058
1.76112e+07	0.3531844
1.76121e+07	0.3516299
1.7613e+07	0.3500755
1.76139e+07	0.348521
1.76148e+07	0.3469666
1.76157e+07	0.3410867
1.76166e+07	0.3352068
1.76175e+07	0.3293269
1.76184e+07	0.323447
1.76193e+07	0.3160803
1.76202e+07	0.3087135
1.76211e+07	0.3013468
1.7622e+07	0.29398
1.76229e+07	0.2844399
1.76238e+07	0.2748997
1.76247e+07	0.2653595
1.76256e+07	0.2558193
1.76265e+07	0.2555853
1.76274e+07	0.2553514
1.76283e+07	0.2551174
1.76292e+07	0.2548835
1.76301e+07	0.2542753
1.7631e+07	0.253667
1.76319e+07	0.2530588
1.76328e+07	0.2524505
1.76337e+07	0.2530588
1.76346e+07	0.253667
1.76355e+07	0.2542753
1.76364e+07	0.2548835
1.76373e+07	0.2620889
1.76382e+07	0.2692943
1.76391e+07	0.2764996
1.764e+07	0.283705
1.76409e+07	0.292314
1.76418e+07	0.3009231
1.76427e+07	0.3095321
1.76436e+07	0.3181411
1.76445e+07	0.3202934
1.76454e+07	0.3224456
1.76463e+07	0.3245979
1.76472e+07	0.3267502
1.76481e+07	0.3243172
1.7649e+07	0.3218842
1.76499e+07	0.3194512
1.76508e+07	0.3170182
1.76517e+07	0.3149127
1.76526e+07	0.3128073
1.76535e+07	0.3107018
1.76544e+07	0.3085964
1.76553e+07	0.3080817
1.76562e+07	0.307567
1.76571e+07	0.3070523
1.7658e+07	0.3065377
1.76589e+07	0.3050872
1.76598e+07	0.3036368
1.76607e+07	0.3021863
1.76616e+07	0.3007359
1.76625e+07	0.2998469
1.76634e+07	0.2989579
1.76643e+07	0.298069
1.76652e+07	0.29718
1.76661e+07	0.2970864
1.7667e+07	0.2969928
1.76679e+07	0.2968993
1.76688e+07	0.2968057
1.76697e+07	0.2949342
1.76706e+07	0.2930627
1.76715e+07	0.2911911
1.76724e+07	0.2893196
1.76733e+07	0.2890389
1.76742e+07	0.2887581
1.76751e+07	0.2884774
1.7676e+07	0.2881966
1.76769e+07	0.2874013
1.76778e+07	0.2866059
1.76787e+07	0.2858105
1.76796e+07	0.2850151
1.76805e+07	0.2853426
1.76814e+07	0.2856701
1.76823e+07	0.2859976
1.76832e+07	0.2863252
1.76841e+07	0.2872609
1.7685e+07	0.2881967
1.76859e+07	0.2891324
1.76868e+07	0.2900682
1.76877e+07	0.2917058
1.76886e+07	0.2933434
1.76895e+07	0.294981
1.76904e+07	0.2966186
1.76913e+07	0.2980222
1.76922e+07	0.2994258
1.76931e+07	0.3008295
1.7694e+07	0.3022331
1.76949e+07	0.3034964
1.76958e+07	0.3047597
1.76967e+07	0.306023
1.76976e+07	0.3072863
1.76985e+07	0.3068184
1.76994e+07	0.3063505
1.77003e+07	0.3058826
1.77012e+07	0.3054147
1.77021e+07	0.3018588
1.7703e+07	0.2983029
1.77039e+07	0.294747
1.77048e+07	0.2911911
1.77057e+07	0.2864187
1.77066e+07	0.2816463
1.77075e+07	0.2768739
1.77084e+07	0.2721016
1.77093e+07	0.2645616
1.77102e+07	0.2570216
1.77111e+07	0.2494816
1.7712e+07	0.2419416
1.77129e+07	0.2417837
1.77138e+07	0.2416259
1.77147e+07	0.241468
1.77156e+07	0.2413102
1.77165e+07	0.2408997
1.77174e+07	0.2404893
1.77183e+07	0.2400789
1.77192e+07	0.2396684
1.77201e+07	0.2400789
1.7721e+07	0.2404893
1.77219e+07	0.2408997
1.77228e+07	0.2413102
1.77237e+07	0.2461721
1.77246e+07	0.2510341
1.77255e+07	0.2558961
1.77264e+07	0.2607581
1.77273e+07	0.2665673
1.77282e+07	0.2723764
1.77291e+07	0.2781855
1.773e+07	0.2839947
1.77309e+07	0.285447
1.77318e+07	0.2868993
1.77327e+07	0.2883515
1.77336e+07	0.2898038
1.77345e+07	0.2881621
1.77354e+07	0.2865204
1.77363e+07	0.2848787
1.77372e+07	0.283237
1.77381e+07	0.2818163
1.7739e+07	0.2803955
1.77399e+07	0.2789748
1.77408e+07	0.2775541
1.77417e+07	0.2772068
1.77426e+07	0.2768595
1.77435e+07	0.2765123
1.77444e+07	0.276165
1.77453e+07	0.2751863
1.77462e+07	0.2742075
1.77471e+07	0.2732288
1.7748e+07	0.2722501
1.77489e+07	0.2716503
1.77498e+07	0.2710504
1.77507e+07	0.2704506
1.77516e+07	0.2698507
1.77525e+07	0.2697876
1.77534e+07	0.2697244
1.77543e+07	0.2696613
1.77552e+07	0.2695981
1.77561e+07	0.2683353
1.7757e+07	0.2670724
1.77579e+07	0.2658096
1.77588e+07	0.2645467
1.77597e+07	0.2643573
1.77606e+07	0.2641678
1.77615e+07	0.2639784
1.77624e+07	0.263789
1.77633e+07	0.2632523
1.77642e+07	0.2627156
1.77651e+07	0.2621788
1.7766e+07	0.2616421
1.77669e+07	0.2618631
1.77678e+07	0.2620841
1.77687e+07	0.2623051
1.77696e+07	0.2625261
1.77705e+07	0.2631576
1.77714e+07	0.263789
1.77723e+07	0.2644204
1.77732e+07	0.2650518
1.77741e+07	0.2661568
1.7775e+07	0.2672618
1.77759e+07	0.2683668
1.77768e+07	0.2694718
1.77777e+07	0.270419
1.77786e+07	0.2713661
1.77795e+07	0.2723133
1.77804e+07	0.2732604
1.77813e+07	0.2741128
1.77822e+07	0.2749653
1.77831e+07	0.2758177
1.7784e+07	0.2766701
1.77849e+07	0.2763544
1.77858e+07	0.2760387
1.77867e+07	0.275723
1.77876e+07	0.2754073
1.77885e+07	0.2730078
1.77894e+07	0.2706084
1.77903e+07	0.268209
1.77912e+07	0.2658096
1.77921e+07	0.2625893
1.7793e+07	0.259369
1.77939e+07	0.2561487
1.77948e+07	0.2529284
1.77957e+07	0.249394
1.77966e+07	0.2458595
1.77975e+07	0.242325
1.77984e+07	0.2387906
1.77993e+07	0.2389426
1.78002e+07	0.2390946
1.78011e+07	0.2392466
1.7802e+07	0.2393987
1.78029e+07	0.239272
1.78038e+07	0.2391453
1.78047e+07	0.2390186
1.78056e+07	0.2388919
1.78065e+07	0.2385625
1.78074e+07	0.2382331
1.78083e+07	0.2379037
1.78092e+07	0.2375743
1.78101e+07	0.2413497
1.7811e+07	0.2451251
1.78119e+07	0.2489004
1.78128e+07	0.2526758
1.78137e+07	0.2564512
1.78146e+07	0.2602265
1.78155e+07	0.2640019
1.78164e+07	0.2677773
1.78173e+07	0.2651674
1.78182e+07	0.2625576
1.78191e+07	0.2599478
1.782e+07	0.257338
1.78209e+07	0.2597958
1.78218e+07	0.2622536
1.78227e+07	0.2647114
1.78236e+07	0.2671691
1.78245e+07	0.2660036
1.78254e+07	0.264838
1.78263e+07	0.2636725
1.78272e+07	0.2625069
1.78281e+07	0.2626843
1.7829e+07	0.2628617
1.78299e+07	0.263039
1.78308e+07	0.2632164
1.78317e+07	0.2626843
1.78326e+07	0.2621522
1.78335e+07	0.2616201
1.78344e+07	0.261088
1.78353e+07	0.2608346
1.78362e+07	0.2605813
1.78371e+07	0.2603279
1.7838e+07	0.2600745
1.78389e+07	0.2600492
1.78398e+07	0.2600238
1.78407e+07	0.2599985
1.78416e+07	0.2599731
1.78425e+07	0.2591116
1.78434e+07	0.2582502
1.78443e+07	0.2573887
1.78452e+07	0.2565272
1.78461e+07	0.2568566
1.7847e+07	0.257186
1.78479e+07	0.2575154
1.78488e+07	0.2578447
1.78497e+07	0.2567045
1.78506e+07	0.2555643
1.78515e+07	0.2544241
1.78524e+07	0.2532839
1.78533e+07	0.2531825
1.78542e+07	0.2530812
1.78551e+07	0.2529798
1.7856e+07	0.2528785
1.78569e+07	0.253588
1.78578e+07	0.2542974
1.78587e+07	0.2550069
1.78596e+07	0.2557164
1.78605e+07	0.2562738
1.78614e+07	0.2568312
1.78623e+07	0.2573887
1.78632e+07	0.2579461
1.78641e+07	0.2582755
1.7865e+07	0.2586049
1.78659e+07	0.2589343
1.78668e+07	0.2592637
1.78677e+07	0.2602772
1.78686e+07	0.2612907
1.78695e+07	0.2623042
1.78704e+07	0.2633178
1.78713e+07	0.2629124
1.78722e+07	0.2625069
1.78731e+07	0.2621015
1.7874e+07	0.2616961
1.78749e+07	0.2605559
1.78758e+07	0.2594157
1.78767e+07	0.2582755
1.78776e+07	0.2571353
1.78785e+07	0.2546015
1.78794e+07	0.2520677
1.78803e+07	0.2495339
1.78812e+07	0.2470001
1.78821e+07	0.245134
1.7883e+07	0.243268
1.78839e+07	0.2414019
1.78848e+07	0.2395358
1.78857e+07	0.2396923
1.78866e+07	0.2398487
1.78875e+07	0.2400052
1.78884e+07	0.2401616
1.78893e+07	0.2400312
1.78902e+07	0.2399009
1.78911e+07	0.2397705
1.7892e+07	0.2396401
1.78929e+07	0.2393012
1.78938e+07	0.2389622
1.78947e+07	0.2386232
1.78956e+07	0.2382843
1.78965e+07	0.2421694
1.78974e+07	0.2460544
1.78983e+07	0.2499395
1.78992e+07	0.2538246
1.79001e+07	0.2577097
1.7901e+07	0.2615948
1.79019e+07	0.2654799
1.79028e+07	0.269365
1.79037e+07	0.2666794
1.79046e+07	0.2639937
1.79055e+07	0.261308
1.79064e+07	0.2586223
1.79073e+07	0.2611516
1.79082e+07	0.2636808
1.79091e+07	0.26621
1.791e+07	0.2687392
1.79109e+07	0.2675398
1.79118e+07	0.2663404
1.79127e+07	0.265141
1.79136e+07	0.2639415
1.79145e+07	0.2641241
1.79154e+07	0.2643066
1.79163e+07	0.2644891
1.79172e+07	0.2646716
1.79181e+07	0.2641241
1.7919e+07	0.2635765
1.79199e+07	0.2630289
1.79208e+07	0.2624814
1.79217e+07	0.2622206
1.79226e+07	0.2619599
1.79235e+07	0.2616991
1.79244e+07	0.2614384
1.79253e+07	0.2614123
1.79262e+07	0.2613862
1.79271e+07	0.2613602
1.7928e+07	0.2613341
1.79289e+07	0.2604476
1.79298e+07	0.259561
1.79307e+07	0.2586745
1.79316e+07	0.257788
1.79325e+07	0.2581269
1.79334e+07	0.2584659
1.79343e+07	0.2588049
1.79352e+07	0.2591438
1.79361e+07	0.2579705
1.7937e+07	0.2567971
1.79379e+07	0.2556238
1.79388e+07	0.2544504
1.79397e+07	0.2543461
1.79406e+07	0.2542418
1.79415e+07	0.2541375
1.79424e+07	0.2540332
1.79433e+07	0.2547633
1.79442e+07	0.2554934
1.79451e+07	0.2562235
1.7946e+07	0.2569536
1.79469e+07	0.2575272
1.79478e+07	0.2581009
1.79487e+07	0.2586745
1.79496e+07	0.2592481
1.79505e+07	0.2595871
1.79514e+07	0.2599261
1.79523e+07	0.260265
1.79532e+07	0.260604
1.79541e+07	0.261647
1.7955e+07	0.26269
1.79559e+07	0.2637329
1.79568e+07	0.2647759
1.79577e+07	0.2643587
1.79586e+07	0.2639415
1.79595e+07	0.2635243
1.79604e+07	0.2631071
1.79613e+07	0.2619338
1.79622e+07	0.2607604
1.79631e+07	0.2595871
1.7964e+07	0.2584137
1.79649e+07	0.2558063
1.79658e+07	0.2531989
1.79667e+07	0.2505914
1.79676e+07	0.247984
1.79685e+07	0.2452876
1.79694e+07	0.2425911
1.79703e+07	0.2398947
1.79712e+07	0.2371983
1.79721e+07	0.2373409
1.7973e+07	0.2374835
1.79739e+07	0.2376261
1.79748e+07	0.2377687
1.79757e+07	0.2376499
1.79766e+07	0.2375311
1.79775e+07	0.2374122
1.79784e+07	0.2372934
1.79793e+07	0.2369845
1.79802e+07	0.2366755
1.79811e+07	0.2363666
1.7982e+07	0.2360576
1.79829e+07	0.2395986
1.79838e+07	0.2431395
1.79847e+07	0.2466805
1.79856e+07	0.2502214
1.79865e+07	0.2537623
1.79874e+07	0.2573033
1.79883e+07	0.2608442
1.79892e+07	0.2643852
1.79901e+07	0.2619374
1.7991e+07	0.2594896
1.79919e+07	0.2570419
1.79928e+07	0.2545941
1.79937e+07	0.2568993
1.79946e+07	0.2592045
1.79955e+07	0.2615096
1.79964e+07	0.2638148
1.79973e+07	0.2627216
1.79982e+07	0.2616285
1.79991e+07	0.2605353
1.8e+07	0.2594421
1.80009e+07	0.2596085
1.80018e+07	0.2597748
1.80027e+07	0.2599412
1.80036e+07	0.2601075
1.80045e+07	0.2596085
1.80054e+07	0.2591094
1.80063e+07	0.2586103
1.80072e+07	0.2581113
1.80081e+07	0.2578736
1.8009e+07	0.257636
1.80099e+07	0.2573983
1.80108e+07	0.2571607
1.80117e+07	0.2571369
1.80126e+07	0.2571132
1.80135e+07	0.2570894
1.80144e+07	0.2570656
1.80153e+07	0.2562576
1.80162e+07	0.2554496
1.80171e+07	0.2546416
1.8018e+07	0.2538336
1.80189e+07	0.2541426
1.80198e+07	0.2544515
1.80207e+07	0.2547605
1.80216e+07	0.2550694
1.80225e+07	0.254
1.80234e+07	0.2529306
1.80243e+07	0.2518612
1.80252e+07	0.2507918
1.80261e+07	0.2506967
1.8027e+07	0.2506016
1.80279e+07	0.2505066
1.80288e+07	0.2504115
1.80297e+07	0.2510769
1.80306e+07	0.2517423
1.80315e+07	0.2524078
1.80324e+07	0.2530732
1.80333e+07	0.253596
1.80342e+07	0.2541188
1.80351e+07	0.2546416
1.8036e+07	0.2551645
1.80369e+07	0.2554734
1.80378e+07	0.2557823
1.80387e+07	0.2560913
1.80396e+07	0.2564002
1.80405e+07	0.2573508
1.80414e+07	0.2583014
1.80423e+07	0.259252
1.80432e+07	0.2602026
1.80441e+07	0.2598223
1.8045e+07	0.2594421
1.80459e+07	0.2590619
1.80468e+07	0.2586816
1.80477e+07	0.2576122
1.80486e+07	0.2565428
1.80495e+07	0.2554734
1.80504e+07	0.254404
1.80513e+07	0.2520275
1.80522e+07	0.249651
1.80531e+07	0.2472746
1.8054e+07	0.2448981
1.80549e+07	0.2442604
1.80558e+07	0.2436227
1.80567e+07	0.2429849
1.80576e+07	0.2423472
1.80585e+07	0.2425203
1.80594e+07	0.2426935
1.80603e+07	0.2428666
1.80612e+07	0.2430397
1.80621e+07	0.2428954
1.8063e+07	0.2427512
1.80639e+07	0.2426069
1.80648e+07	0.2424626
1.80657e+07	0.2420875
1.80666e+07	0.2417125
1.80675e+07	0.2413374
1.80684e+07	0.2409623
1.80693e+07	0.2452613
1.80702e+07	0.2495604
1.80711e+07	0.2538594
1.8072e+07	0.2581584
1.80729e+07	0.2624574
1.80738e+07	0.2667565
1.80747e+07	0.2710555
1.80756e+07	0.2753545
1.80765e+07	0.2723827
1.80774e+07	0.2694109
1.80783e+07	0.2664391
1.80792e+07	0.2634673
1.80801e+07	0.266266
1.8081e+07	0.2690647
1.80819e+07	0.2718634
1.80828e+07	0.2746621
1.80837e+07	0.2733348
1.80846e+07	0.2720076
1.80855e+07	0.2706804
1.80864e+07	0.2693532
1.80873e+07	0.2695552
1.80882e+07	0.2697571
1.80891e+07	0.2699591
1.809e+07	0.2701611
1.80909e+07	0.2695552
1.80918e+07	0.2689493
1.80927e+07	0.2683434
1.80936e+07	0.2677374
1.80945e+07	0.2674489
1.80954e+07	0.2671604
1.80963e+07	0.2668719
1.80972e+07	0.2665833
1.80981e+07	0.2665545
1.8099e+07	0.2665256
1.80999e+07	0.2664968
1.81008e+07	0.2664679
1.81017e+07	0.265487
1.81026e+07	0.264506
1.81035e+07	0.263525
1.81044e+07	0.262544
1.81053e+07	0.2629191
1.81062e+07	0.2632942
1.81071e+07	0.2636692
1.8108e+07	0.2640443
1.81089e+07	0.262746
1.81098e+07	0.2614476
1.81107e+07	0.2601492
1.81116e+07	0.2588509
1.81125e+07	0.2587355
1.81134e+07	0.25862
1.81143e+07	0.2585046
1.81152e+07	0.2583892
1.81161e+07	0.2591971
1.8117e+07	0.260005
1.81179e+07	0.2608128
1.81188e+07	0.2616207
1.81197e+07	0.2622555
1.81206e+07	0.2628902
1.81215e+07	0.263525
1.81224e+07	0.2641597
1.81233e+07	0.2645348
1.81242e+07	0.2649099
1.81251e+07	0.265285
1.8126e+07	0.2656601
1.81269e+07	0.2668142
1.81278e+07	0.2679683
1.81287e+07	0.2691224
1.81296e+07	0.2702765
1.81305e+07	0.2698148
1.81314e+07	0.2693532
1.81323e+07	0.2688915
1.81332e+07	0.2684299
1.81341e+07	0.2671315
1.8135e+07	0.2658332
1.81359e+07	0.2645348
1.81368e+07	0.2632365
1.81377e+07	0.2603512
1.81386e+07	0.2574659
1.81395e+07	0.2545807
1.81404e+07	0.2516954
1.81413e+07	0.2519174
1.81422e+07	0.2521394
1.81431e+07	0.2523614
1.8144e+07	0.2525833
1.81449e+07	0.2523671
1.81458e+07	0.2521509
1.81467e+07	0.2519347
1.81476e+07	0.2517185
1.81485e+07	0.2511564
1.81494e+07	0.2505943
1.81503e+07	0.2500322
1.81512e+07	0.2494701
1.81521e+07	0.2500322
1.8153e+07	0.2505943
1.81539e+07	0.2511564
1.81548e+07	0.2517185
1.81557e+07	0.2583775
1.81566e+07	0.2650365
1.81575e+07	0.2716954
1.81584e+07	0.2783544
1.81593e+07	0.2863105
1.81602e+07	0.2942667
1.81611e+07	0.3022228
1.8162e+07	0.310179
1.81629e+07	0.312168
1.81638e+07	0.3141571
1.81647e+07	0.3161461
1.81656e+07	0.3181352
1.81665e+07	0.3158867
1.81674e+07	0.3136382
1.81683e+07	0.3113897
1.81692e+07	0.3091412
1.81701e+07	0.3071954
1.8171e+07	0.3052496
1.81719e+07	0.3033038
1.81728e+07	0.301358
1.81737e+07	0.3008824
1.81746e+07	0.3004068
1.81755e+07	0.2999311
1.81764e+07	0.2994555
1.81773e+07	0.2981151
1.81782e+07	0.2967746
1.81791e+07	0.2954342
1.818e+07	0.2940938
1.81809e+07	0.2932722
1.81818e+07	0.2924507
1.81827e+07	0.2916291
1.81836e+07	0.2908075
1.81845e+07	0.290721
1.81854e+07	0.2906345
1.81863e+07	0.2905481
1.81872e+07	0.2904616
1.81881e+07	0.288732
1.8189e+07	0.2870024
1.81899e+07	0.2852728
1.81908e+07	0.2835432
1.81917e+07	0.2832837
1.81926e+07	0.2830243
1.81935e+07	0.2827649
1.81944e+07	0.2825054
1.81953e+07	0.2817703
1.81962e+07	0.2810353
1.81971e+07	0.2803002
1.8198e+07	0.2795651
1.81989e+07	0.2798678
1.81998e+07	0.2801705
1.82007e+07	0.2804731
1.82016e+07	0.2807758
1.82025e+07	0.2816406
1.82034e+07	0.2825054
1.82043e+07	0.2833702
1.82052e+07	0.284235
1.82061e+07	0.2857484
1.8207e+07	0.2872618
1.82079e+07	0.2887752
1.82088e+07	0.2902887
1.82097e+07	0.2915858
1.82106e+07	0.292883
1.82115e+07	0.2941802
1.82124e+07	0.2954774
1.82133e+07	0.2966449
1.82142e+07	0.2978124
1.82151e+07	0.2989799
1.8216e+07	0.3001474
1.82169e+07	0.299715
1.82178e+07	0.2992826
1.82187e+07	0.2988502
1.82196e+07	0.2984178
1.82205e+07	0.2951315
1.82214e+07	0.2918453
1.82223e+07	0.288559
1.82232e+07	0.2852728
1.82241e+07	0.2808623
1.8225e+07	0.2764518
1.82259e+07	0.2720413
1.82268e+07	0.2676309
1.82277e+07	0.2672682
1.82286e+07	0.2669055
1.82295e+07	0.2665429
1.82304e+07	0.2661802
1.82313e+07	0.2658894
1.82322e+07	0.2655987
1.82331e+07	0.265308
1.8234e+07	0.2650172
1.82349e+07	0.2642613
1.82358e+07	0.2635054
1.82367e+07	0.2627494
1.82376e+07	0.2619935
1.82385e+07	0.2627494
1.82394e+07	0.2635054
1.82403e+07	0.2642613
1.82412e+07	0.2650172
1.82421e+07	0.2739721
1.8243e+07	0.282927
1.82439e+07	0.291882
1.82448e+07	0.3008369
1.82457e+07	0.3115363
1.82466e+07	0.3222356
1.82475e+07	0.332935
1.82484e+07	0.3436344
1.82493e+07	0.3463093
1.82502e+07	0.3489841
1.82511e+07	0.3516589
1.8252e+07	0.3543338
1.82529e+07	0.3513101
1.82538e+07	0.3482863
1.82547e+07	0.3452626
1.82556e+07	0.3422389
1.82565e+07	0.3396222
1.82574e+07	0.3370055
1.82583e+07	0.3343888
1.82592e+07	0.331772
1.82601e+07	0.3311324
1.8261e+07	0.3304928
1.82619e+07	0.3298531
1.82628e+07	0.3292135
1.82637e+07	0.3274109
1.82646e+07	0.3256083
1.82655e+07	0.3238057
1.82664e+07	0.3220031
1.82673e+07	0.3208983
1.82682e+07	0.3197934
1.82691e+07	0.3186886
1.827e+07	0.3175837
1.82709e+07	0.3174675
1.82718e+07	0.3173512
1.82727e+07	0.3172349
1.82736e+07	0.3171186
1.82745e+07	0.3147926
1.82754e+07	0.3124667
1.82763e+07	0.3101407
1.82772e+07	0.3078147
1.82781e+07	0.3074658
1.8279e+07	0.307117
1.82799e+07	0.3067681
1.82808e+07	0.3064192
1.82817e+07	0.3054307
1.82826e+07	0.3044421
1.82835e+07	0.3034536
1.82844e+07	0.3024651
1.82853e+07	0.3028721
1.82862e+07	0.3032792
1.82871e+07	0.3036862
1.8288e+07	0.3040933
1.82889e+07	0.3052562
1.82898e+07	0.3064192
1.82907e+07	0.3075822
1.82916e+07	0.3087452
1.82925e+07	0.3107804
1.82934e+07	0.3128156
1.82943e+07	0.3148508
1.82952e+07	0.316886
1.82961e+07	0.3186304
1.8297e+07	0.3203749
1.82979e+07	0.3221194
1.82988e+07	0.3238638
1.82997e+07	0.3254339
1.83006e+07	0.3270039
1.83015e+07	0.3285739
1.83024e+07	0.3301439
1.83033e+07	0.3295624
1.83042e+07	0.328981
1.83051e+07	0.3283995
1.8306e+07	0.327818
1.83069e+07	0.3233987
1.83078e+07	0.3189793
1.83087e+07	0.31456
1.83096e+07	0.3101407
1.83105e+07	0.3042095
1.83114e+07	0.2982783
1.83123e+07	0.2923472
1.83132e+07	0.286416
1.83141e+07	0.282433
1.8315e+07	0.2784501
1.83159e+07	0.2744671
1.83168e+07	0.2704841
1.83177e+07	0.2701698
1.83186e+07	0.2698555
1.83195e+07	0.2695411
1.83204e+07	0.2692268
1.83213e+07	0.2684095
1.83222e+07	0.2675922
1.83231e+07	0.2667749
1.8324e+07	0.2659576
1.83249e+07	0.2667749
1.83258e+07	0.2675922
1.83267e+07	0.2684095
1.83276e+07	0.2692268
1.83285e+07	0.2789085
1.83294e+07	0.2885901
1.83303e+07	0.2982718
1.83312e+07	0.3079535
1.83321e+07	0.3195212
1.8333e+07	0.331089
1.83339e+07	0.3426567
1.83348e+07	0.3542244
1.83357e+07	0.3571163
1.83366e+07	0.3600083
1.83375e+07	0.3629002
1.83384e+07	0.3657921
1.83393e+07	0.362523
1.83402e+07	0.3592538
1.83411e+07	0.3559847
1.8342e+07	0.3527155
1.83429e+07	0.3498865
1.83438e+07	0.3470574
1.83447e+07	0.3442284
1.83456e+07	0.3413993
1.83465e+07	0.3407078
1.83474e+07	0.3400162
1.83483e+07	0.3393247
1.83492e+07	0.3386332
1.83501e+07	0.3366842
1.8351e+07	0.3347353
1.83519e+07	0.3327864
1.83528e+07	0.3308375
1.83537e+07	0.329643
1.83546e+07	0.3284485
1.83555e+07	0.327254
1.83564e+07	0.3260595
1.83573e+07	0.3259338
1.83582e+07	0.325808
1.83591e+07	0.3256823
1.836e+07	0.3255566
1.83609e+07	0.3230419
1.83618e+07	0.3205271
1.83627e+07	0.3180124
1.83636e+07	0.3154977
1.83645e+07	0.3151205
1.83654e+07	0.3147433
1.83663e+07	0.314366
1.83672e+07	0.3139888
1.83681e+07	0.3129201
1.8369e+07	0.3118513
1.83699e+07	0.3107825
1.83708e+07	0.3097138
1.83717e+07	0.3101539
1.83726e+07	0.310594
1.83735e+07	0.311034
1.83744e+07	0.3114741
1.83753e+07	0.3127315
1.83762e+07	0.3139888
1.83771e+07	0.3152462
1.8378e+07	0.3165035
1.83789e+07	0.3187039
1.83798e+07	0.3209043
1.83807e+07	0.3231047
1.83816e+07	0.3253051
1.83825e+07	0.3271911
1.83834e+07	0.3290772
1.83843e+07	0.3309632
1.83852e+07	0.3328492
1.83861e+07	0.3345467
1.8387e+07	0.3362441
1.83879e+07	0.3379415
1.83888e+07	0.339639
1.83897e+07	0.3390103
1.83906e+07	0.3383816
1.83915e+07	0.337753
1.83924e+07	0.3371243
1.83933e+07	0.3323463
1.83942e+07	0.3275683
1.83951e+07	0.3227904
1.8396e+07	0.3180124
1.83969e+07	0.3115999
1.83978e+07	0.3051873
1.83987e+07	0.2987748
1.83996e+07	0.2923622
1.84005e+07	0.2825061
1.84014e+07	0.2726499
1.84023e+07	0.2627937
1.84032e+07	0.2529376
1.84041e+07	0.2527194
1.8405e+07	0.2525013
1.84059e+07	0.2522831
1.84068e+07	0.252065
1.84077e+07	0.2514978
1.84086e+07	0.2509307
1.84095e+07	0.2503635
1.84104e+07	0.2497963
1.84113e+07	0.2503635
1.84122e+07	0.2509307
1.84131e+07	0.2514978
1.8414e+07	0.252065
1.84149e+07	0.2587838
1.84158e+07	0.2655025
1.84167e+07	0.2722213
1.84176e+07	0.2789401
1.84185e+07	0.2869677
1.84194e+07	0.2949954
1.84203e+07	0.303023
1.84212e+07	0.3110506
1.84221e+07	0.3130575
1.8423e+07	0.3150644
1.84239e+07	0.3170713
1.84248e+07	0.3190782
1.84257e+07	0.3168096
1.84266e+07	0.3145409
1.84275e+07	0.3122722
1.84284e+07	0.3100035
1.84293e+07	0.3080402
1.84302e+07	0.306077
1.84311e+07	0.3041137
1.8432e+07	0.3021504
1.84329e+07	0.3016705
1.84338e+07	0.3011906
1.84347e+07	0.3007107
1.84356e+07	0.3002307
1.84365e+07	0.2988783
1.84374e+07	0.2975258
1.84383e+07	0.2961733
1.84392e+07	0.2948209
1.84401e+07	0.2939919
1.8441e+07	0.293163
1.84419e+07	0.292334
1.84428e+07	0.2915051
1.84437e+07	0.2914178
1.84446e+07	0.2913306
1.84455e+07	0.2912433
1.84464e+07	0.2911561
1.84473e+07	0.2894109
1.84482e+07	0.2876658
1.84491e+07	0.2859207
1.845e+07	0.2841755
1.84509e+07	0.2839137
1.84518e+07	0.283652
1.84527e+07	0.2833902
1.84536e+07	0.2831284
1.84545e+07	0.2823867
1.84554e+07	0.2816451
1.84563e+07	0.2809034
1.84572e+07	0.2801617
1.84581e+07	0.2804671
1.8459e+07	0.2807725
1.84599e+07	0.2810779
1.84608e+07	0.2813833
1.84617e+07	0.2822559
1.84626e+07	0.2831284
1.84635e+07	0.284001
1.84644e+07	0.2848736
1.84653e+07	0.2864006
1.84662e+07	0.2879276
1.84671e+07	0.2894546
1.8468e+07	0.2909815
1.84689e+07	0.2922904
1.84698e+07	0.2935993
1.84707e+07	0.2949081
1.84716e+07	0.296217
1.84725e+07	0.2973949
1.84734e+07	0.2985729
1.84743e+07	0.2997508
1.84752e+07	0.3009288
1.84761e+07	0.3004925
1.8477e+07	0.3000562
1.84779e+07	0.29962
1.84788e+07	0.2991837
1.84797e+07	0.2958679
1.84806e+07	0.2925522
1.84815e+07	0.2892364
1.84824e+07	0.2859206
1.84833e+07	0.2814705
1.84842e+07	0.2770204
1.84851e+07	0.2725703
1.8486e+07	0.2681203
1.84869e+07	0.2620825
1.84878e+07	0.2560447
1.84887e+07	0.2500069
