#1
double	default(35136,2)
1.99332e+07	0
1.99341e+07	0
1.9935e+07	0
1.99359e+07	0
1.99368e+07	0
1.99377e+07	0
1.99386e+07	0
1.99395e+07	0
1.99404e+07	0
1.99413e+07	0
1.99422e+07	0
1.99431e+07	0
1.9944e+07	0
1.99449e+07	0
1.99458e+07	0
1.99467e+07	0
1.99476e+07	0
1.99485e+07	0
1.99494e+07	0
1.99503e+07	0
1.99512e+07	0
1.99521e+07	0
1.9953e+07	0
1.99539e+07	0
1.99548e+07	0
1.99557e+07	5.158015e-06
1.99566e+07	1.031603e-05
1.99575e+07	1.547405e-05
1.99584e+07	2.063206e-05
1.99593e+07	2.125727e-05
1.99602e+07	2.188249e-05
1.99611e+07	2.25077e-05
1.9962e+07	2.313292e-05
1.99629e+07	3.846716e-05
1.99638e+07	5.38014e-05
1.99647e+07	6.913564e-05
1.99656e+07	8.446988e-05
1.99665e+07	0.0002263335
1.99674e+07	0.0003681971
1.99683e+07	0.0005100606
1.99692e+07	0.0006519242
1.99701e+07	0.0008048438
1.9971e+07	0.0009577633
1.99719e+07	0.001110683
1.99728e+07	0.001263602
1.99737e+07	0.0009959932
1.99746e+07	0.000728384
1.99755e+07	0.0004607748
1.99764e+07	0.0001931656
1.99773e+07	0.000149407
1.99782e+07	0.0001056484
1.99791e+07	6.18898e-05
1.998e+07	1.81312e-05
1.99809e+07	1.35984e-05
1.99818e+07	9.065602e-06
1.99827e+07	4.532801e-06
1.99836e+07	0
1.99845e+07	0
1.99854e+07	0
1.99863e+07	0
1.99872e+07	0
1.99881e+07	0
1.9989e+07	0
1.99899e+07	0
1.99908e+07	0
1.99917e+07	0
1.99926e+07	0
1.99935e+07	0
1.99944e+07	0
1.99953e+07	0
1.99962e+07	0
1.99971e+07	0
1.9998e+07	0
1.99989e+07	0
1.99998e+07	0
2.00007e+07	0
2.00016e+07	0
2.00025e+07	0
2.00034e+07	0
2.00043e+07	0
2.00052e+07	0
2.00061e+07	0
2.0007e+07	0
2.00079e+07	0
2.00088e+07	0
2.00097e+07	0
2.00106e+07	0
2.00115e+07	0
2.00124e+07	0
2.00133e+07	0
2.00142e+07	0
2.00151e+07	0
2.0016e+07	0
2.00169e+07	0
2.00178e+07	0
2.00187e+07	0
2.00196e+07	0
2.00205e+07	0
2.00214e+07	0
2.00223e+07	0
2.00232e+07	0
2.00241e+07	0
2.0025e+07	0
2.00259e+07	0
2.00268e+07	0
2.00277e+07	0
2.00286e+07	0
2.00295e+07	0
2.00304e+07	0
2.00313e+07	0
2.00322e+07	0
2.00331e+07	0
2.0034e+07	0
2.00349e+07	0
2.00358e+07	0
2.00367e+07	0
2.00376e+07	0
2.00385e+07	0
2.00394e+07	0
2.00403e+07	0
2.00412e+07	0
2.00421e+07	0
2.0043e+07	0
2.00439e+07	0
2.00448e+07	0
2.00457e+07	0
2.00466e+07	0
2.00475e+07	0
2.00484e+07	0
2.00493e+07	0
2.00502e+07	0
2.00511e+07	0
2.0052e+07	0
2.00529e+07	0
2.00538e+07	0
2.00547e+07	0
2.00556e+07	0
2.00565e+07	0
2.00574e+07	0
2.00583e+07	0
2.00592e+07	0
2.00601e+07	0
2.0061e+07	0
2.00619e+07	0
2.00628e+07	0
2.00637e+07	0
2.00646e+07	0
2.00655e+07	0
2.00664e+07	0
2.00673e+07	0
2.00682e+07	0
2.00691e+07	0
2.007e+07	0
2.00709e+07	0
2.00718e+07	0
2.00727e+07	0
2.00736e+07	0
2.00745e+07	0
2.00754e+07	0
2.00763e+07	0
2.00772e+07	0
2.00781e+07	0
2.0079e+07	0
2.00799e+07	0
2.00808e+07	0
2.00817e+07	0
2.00826e+07	0
2.00835e+07	0
2.00844e+07	0
2.00853e+07	0
2.00862e+07	0
2.00871e+07	0
2.0088e+07	0
2.00889e+07	0
2.00898e+07	0
2.00907e+07	0
2.00916e+07	0
2.00925e+07	0
2.00934e+07	0
2.00943e+07	0
2.00952e+07	0
2.00961e+07	0
2.0097e+07	0
2.00979e+07	0
2.00988e+07	0
2.00997e+07	0
2.01006e+07	0
2.01015e+07	0
2.01024e+07	0
2.01033e+07	0
2.01042e+07	0
2.01051e+07	0
2.0106e+07	0
2.01069e+07	1.406731e-06
2.01078e+07	2.813463e-06
2.01087e+07	4.220194e-06
2.01096e+07	5.626926e-06
2.01105e+07	1.308274e-05
2.01114e+07	2.053855e-05
2.01123e+07	2.799437e-05
2.01132e+07	3.545018e-05
2.01141e+07	5.996003e-05
2.0115e+07	8.446988e-05
2.01159e+07	0.0001089797
2.01168e+07	0.0001334896
2.01177e+07	0.0001866385
2.01186e+07	0.0002397874
2.01195e+07	0.0002929363
2.01204e+07	0.0003460851
2.01213e+07	0.0004607748
2.01222e+07	0.0005754645
2.01231e+07	0.0006901541
2.0124e+07	0.0008048438
2.01249e+07	0.0009195334
2.01258e+07	0.001034223
2.01267e+07	0.001148913
2.01276e+07	0.001263602
2.01285e+07	0.001630813
2.01294e+07	0.001998025
2.01303e+07	0.002365236
2.01312e+07	0.002732447
2.01321e+07	0.003658103
2.0133e+07	0.00458376
2.01339e+07	0.005509416
2.01348e+07	0.006435073
2.01357e+07	0.006637137
2.01366e+07	0.006839201
2.01375e+07	0.007041265
2.01384e+07	0.007243329
2.01393e+07	0.008066562
2.01402e+07	0.008889796
2.01411e+07	0.009713029
2.0142e+07	0.01053626
2.01429e+07	0.009645674
2.01438e+07	0.008755086
2.01447e+07	0.007864498
2.01456e+07	0.00697391
2.01465e+07	0.006771846
2.01474e+07	0.006569782
2.01483e+07	0.006367718
2.01492e+07	0.006165654
2.01501e+07	0.005566514
2.0151e+07	0.004967373
2.01519e+07	0.004368233
2.01528e+07	0.003769093
2.01537e+07	0.00325741
2.01546e+07	0.002745727
2.01555e+07	0.002234044
2.01564e+07	0.001722361
2.01573e+07	0.001340062
2.01582e+07	0.0009577633
2.01591e+07	0.0005754645
2.016e+07	0.0001931656
2.01609e+07	0.0001537367
2.01618e+07	0.0001143079
2.01627e+07	7.487903e-05
2.01636e+07	3.545018e-05
2.01645e+07	2.924479e-05
2.01654e+07	2.303941e-05
2.01663e+07	1.683402e-05
2.01672e+07	1.062864e-05
2.01681e+07	7.971478e-06
2.0169e+07	5.314319e-06
2.01699e+07	2.657159e-06
2.01708e+07	0
2.01717e+07	0
2.01726e+07	0
2.01735e+07	0
2.01744e+07	0
2.01753e+07	0
2.01762e+07	0
2.01771e+07	0
2.0178e+07	0
2.01789e+07	0
2.01798e+07	0
2.01807e+07	0
2.01816e+07	0
2.01825e+07	0
2.01834e+07	0
2.01843e+07	0
2.01852e+07	0
2.01861e+07	0
2.0187e+07	0
2.01879e+07	0
2.01888e+07	0
2.01897e+07	0
2.01906e+07	0
2.01915e+07	0
2.01924e+07	0
2.01933e+07	0
2.01942e+07	0
2.01951e+07	0
2.0196e+07	0
2.01969e+07	4.532801e-06
2.01978e+07	9.065602e-06
2.01987e+07	1.35984e-05
2.01996e+07	1.81312e-05
2.02005e+07	2.000685e-05
2.02014e+07	2.188249e-05
2.02023e+07	2.375813e-05
2.02032e+07	2.563377e-05
2.02041e+07	0.0001057466
2.0205e+07	0.0001858595
2.02059e+07	0.0002659723
2.02068e+07	0.0003460851
2.02077e+07	0.0002929363
2.02086e+07	0.0002397874
2.02095e+07	0.0001866385
2.02104e+07	0.0001334896
2.02113e+07	0.0001866385
2.02122e+07	0.0002397874
2.02131e+07	0.0002929363
2.0214e+07	0.0003460851
2.02149e+07	0.001464204
2.02158e+07	0.002582323
2.02167e+07	0.003700442
2.02176e+07	0.00481856
2.02185e+07	0.00495327
2.02194e+07	0.005087979
2.02203e+07	0.005222688
2.02212e+07	0.005357398
2.02221e+07	0.005424753
2.0223e+07	0.005492107
2.02239e+07	0.005559462
2.02248e+07	0.005626817
2.02257e+07	0.006229872
2.02266e+07	0.006832928
2.02275e+07	0.007435984
2.02284e+07	0.00803904
2.02293e+07	0.007772758
2.02302e+07	0.007506475
2.02311e+07	0.007240193
2.0232e+07	0.00697391
2.02329e+07	0.006367718
2.02338e+07	0.005761526
2.02347e+07	0.005155334
2.02356e+07	0.004549142
2.02365e+07	0.00441892
2.02374e+07	0.004288698
2.02383e+07	0.004158476
2.02392e+07	0.004028254
2.02401e+07	0.003704302
2.0241e+07	0.00338035
2.02419e+07	0.003056399
2.02428e+07	0.002732447
2.02437e+07	0.002441695
2.02446e+07	0.002150944
2.02455e+07	0.001860193
2.02464e+07	0.001569442
2.02473e+07	0.001201262
2.02482e+07	0.0008330832
2.02491e+07	0.000464904
2.025e+07	9.672481e-05
2.02509e+07	8.446988e-05
2.02518e+07	7.221496e-05
2.02527e+07	5.996003e-05
2.02536e+07	4.770511e-05
2.02545e+07	0.0005245194
2.02554e+07	0.001001334
2.02563e+07	0.001478148
2.02572e+07	0.001954962
2.02581e+07	0.001478148
2.0259e+07	0.001001334
2.02599e+07	0.0005245194
2.02608e+07	4.770511e-05
2.02617e+07	0.0002752197
2.02626e+07	0.0005027342
2.02635e+07	0.0007302488
2.02644e+07	0.0009577633
2.02653e+07	0.0007425037
2.02662e+07	0.0005272441
2.02671e+07	0.0003119844
2.0268e+07	9.672481e-05
2.02689e+07	7.832684e-05
2.02698e+07	5.992886e-05
2.02707e+07	4.153089e-05
2.02716e+07	2.313292e-05
2.02725e+07	4.153089e-05
2.02734e+07	5.992886e-05
2.02743e+07	7.832684e-05
2.02752e+07	9.672481e-05
2.02761e+07	0.000105916
2.0277e+07	0.0001151072
2.02779e+07	0.0001242984
2.02788e+07	0.0001334896
2.02797e+07	0.0005307075
2.02806e+07	0.0009279253
2.02815e+07	0.001325143
2.02824e+07	0.001722361
2.02833e+07	0.002169254
2.02842e+07	0.002616146
2.02851e+07	0.003063039
2.0286e+07	0.003509931
2.02869e+07	0.004241217
2.02878e+07	0.004972502
2.02887e+07	0.005703787
2.02896e+07	0.006435073
2.02905e+07	0.00746037
2.02914e+07	0.008485668
2.02923e+07	0.009510965
2.02932e+07	0.01053626
2.02941e+07	0.01022411
2.0295e+07	0.009911957
2.02959e+07	0.009599804
2.02968e+07	0.009287651
2.02977e+07	0.01043165
2.02986e+07	0.01157565
2.02995e+07	0.01271965
2.03004e+07	0.01386365
2.03013e+07	0.01438337
2.03022e+07	0.01490309
2.03031e+07	0.01542281
2.0304e+07	0.01594253
2.03049e+07	0.01615857
2.03058e+07	0.0163746
2.03067e+07	0.01659064
2.03076e+07	0.01680668
2.03085e+07	0.01627881
2.03094e+07	0.01575094
2.03103e+07	0.01522307
2.03112e+07	0.0146952
2.03121e+07	0.01587468
2.0313e+07	0.01705416
2.03139e+07	0.01823364
2.03148e+07	0.01941312
2.03157e+07	0.0197415
2.03166e+07	0.02006989
2.03175e+07	0.02039827
2.03184e+07	0.02072666
2.03193e+07	0.02050687
2.03202e+07	0.02028709
2.03211e+07	0.02006731
2.0322e+07	0.01984753
2.03229e+07	0.01855944
2.03238e+07	0.01727136
2.03247e+07	0.01598328
2.03256e+07	0.0146952
2.03265e+07	0.01323926
2.03274e+07	0.01178332
2.03283e+07	0.01032739
2.03292e+07	0.008871448
2.03301e+07	0.007531068
2.0331e+07	0.006190689
2.03319e+07	0.00485031
2.03328e+07	0.003509931
2.03337e+07	0.002871889
2.03346e+07	0.002233847
2.03355e+07	0.001595805
2.03364e+07	0.0009577633
2.03373e+07	0.0007455674
2.03382e+07	0.0005333715
2.03391e+07	0.0003211756
2.034e+07	0.0001089797
2.03409e+07	0.0001089797
2.03418e+07	0.0001089797
2.03427e+07	0.0001089797
2.03436e+07	0.0001089797
2.03445e+07	9.366108e-05
2.03454e+07	7.834242e-05
2.03463e+07	6.302376e-05
2.03472e+07	4.770511e-05
2.03481e+07	4.031163e-05
2.0349e+07	3.291816e-05
2.03499e+07	2.552468e-05
2.03508e+07	1.81312e-05
2.03517e+07	3.471587e-05
2.03526e+07	5.130054e-05
2.03535e+07	6.788521e-05
2.03544e+07	8.446988e-05
2.03553e+07	0.0003410231
2.03562e+07	0.0005975764
2.03571e+07	0.0008541296
2.0358e+07	0.001110683
2.03589e+07	0.001775285
2.03598e+07	0.002439888
2.03607e+07	0.00310449
2.03616e+07	0.003769093
2.03625e+07	0.003964105
2.03634e+07	0.004159117
2.03643e+07	0.004354129
2.03652e+07	0.004549142
2.03661e+07	0.00495327
2.0367e+07	0.005357398
2.03679e+07	0.005761526
2.03688e+07	0.006165654
2.03697e+07	0.008090152
2.03706e+07	0.01001465
2.03715e+07	0.01193915
2.03724e+07	0.01386365
2.03733e+07	0.0144908
2.03742e+07	0.01511796
2.03751e+07	0.01574512
2.0376e+07	0.01637228
2.03769e+07	0.01724109
2.03778e+07	0.0181099
2.03787e+07	0.01897871
2.03796e+07	0.01984753
2.03805e+07	0.02018623
2.03814e+07	0.02052493
2.03823e+07	0.02086363
2.03832e+07	0.02120233
2.03841e+07	0.02179693
2.0385e+07	0.02239152
2.03859e+07	0.02298612
2.03868e+07	0.02358072
2.03877e+07	0.02431206
2.03886e+07	0.02504341
2.03895e+07	0.02577475
2.03904e+07	0.0265061
2.03913e+07	0.0265061
2.03922e+07	0.0265061
2.03931e+07	0.0265061
2.0394e+07	0.0265061
2.03949e+07	0.02715163
2.03958e+07	0.02779717
2.03967e+07	0.02844271
2.03976e+07	0.02908825
2.03985e+07	0.0283136
2.03994e+07	0.02753896
2.04003e+07	0.02676431
2.04012e+07	0.02598967
2.04021e+07	0.02467391
2.0403e+07	0.02335816
2.04039e+07	0.02204241
2.04048e+07	0.02072666
2.04057e+07	0.02039827
2.04066e+07	0.02006989
2.04075e+07	0.0197415
2.04084e+07	0.01941312
2.04093e+07	0.01930452
2.04102e+07	0.01919592
2.04111e+07	0.01908731
2.0412e+07	0.01897871
2.04129e+07	0.01865291
2.04138e+07	0.0183271
2.04147e+07	0.0180013
2.04156e+07	0.01767549
2.04165e+07	0.01693042
2.04174e+07	0.01618535
2.04183e+07	0.01544027
2.04192e+07	0.0146952
2.04201e+07	0.01344736
2.0421e+07	0.01219953
2.04219e+07	0.01095169
2.04228e+07	0.009703855
2.04237e+07	0.0091836
2.04246e+07	0.008663346
2.04255e+07	0.008143091
2.04264e+07	0.007622836
2.04273e+07	0.007460605
2.04282e+07	0.007298373
2.04291e+07	0.007136142
2.043e+07	0.00697391
2.04309e+07	0.006839201
2.04318e+07	0.006704491
2.04327e+07	0.006569782
2.04336e+07	0.006435073
2.04345e+07	0.005833368
2.04354e+07	0.005231664
2.04363e+07	0.004629959
2.04372e+07	0.004028254
2.04381e+07	0.003451781
2.0439e+07	0.002875308
2.04399e+07	0.002298834
2.04408e+07	0.001722361
2.04417e+07	0.001910092
2.04426e+07	0.002097823
2.04435e+07	0.002285554
2.04444e+07	0.002473285
2.04453e+07	0.002285554
2.04462e+07	0.002097823
2.04471e+07	0.001910092
2.0448e+07	0.001722361
2.04489e+07	0.002039673
2.04498e+07	0.002356985
2.04507e+07	0.002674296
2.04516e+07	0.002991608
2.04525e+07	0.003583056
2.04534e+07	0.004174503
2.04543e+07	0.00476595
2.04552e+07	0.005357398
2.04561e+07	0.006444012
2.0457e+07	0.007530626
2.04579e+07	0.008617241
2.04588e+07	0.009703855
2.04597e+07	0.01105564
2.04606e+07	0.01240742
2.04615e+07	0.0137592
2.04624e+07	0.01511098
2.04633e+07	0.0156435
2.04642e+07	0.01617603
2.04651e+07	0.01670856
2.0466e+07	0.01724109
2.04669e+07	0.01702389
2.04678e+07	0.01680668
2.04687e+07	0.01658948
2.04696e+07	0.01637228
2.04705e+07	0.01746087
2.04714e+07	0.01854947
2.04723e+07	0.01963806
2.04732e+07	0.02072666
2.04741e+07	0.01963806
2.0475e+07	0.01854947
2.04759e+07	0.01746087
2.04768e+07	0.01637228
2.04777e+07	0.01605695
2.04786e+07	0.01574163
2.04795e+07	0.0154263
2.04804e+07	0.01511098
2.04813e+07	0.01448731
2.04822e+07	0.01386365
2.04831e+07	0.01323998
2.0484e+07	0.01261632
2.04849e+07	0.01282421
2.04858e+07	0.01303209
2.04867e+07	0.01323998
2.04876e+07	0.01344787
2.04885e+07	0.01365576
2.04894e+07	0.01386365
2.04903e+07	0.01407154
2.04912e+07	0.01427942
2.04921e+07	0.01417548
2.0493e+07	0.01407154
2.04939e+07	0.01396759
2.04948e+07	0.01386365
2.04957e+07	0.01365576
2.04966e+07	0.01344787
2.04975e+07	0.01323998
2.04984e+07	0.01303209
2.04993e+07	0.01251219
2.05002e+07	0.01199228
2.05011e+07	0.01147237
2.0502e+07	0.01095247
2.05029e+07	0.009286204
2.05038e+07	0.007619941
2.05047e+07	0.005953678
2.05056e+07	0.004287416
2.05065e+07	0.003607922
2.05074e+07	0.002928429
2.05083e+07	0.002248935
2.05092e+07	0.001569442
2.05101e+07	0.001213517
2.0511e+07	0.000857593
2.05119e+07	0.0005016688
2.05128e+07	0.0001457445
2.05137e+07	0.0001334896
2.05146e+07	0.0001212347
2.05155e+07	0.0001089797
2.05164e+07	9.672481e-05
2.05173e+07	7.332512e-05
2.05182e+07	4.992544e-05
2.05191e+07	2.652575e-05
2.052e+07	3.12607e-06
2.05209e+07	2.344552e-06
2.05218e+07	1.563035e-06
2.05227e+07	7.815175e-07
2.05236e+07	0
2.05245e+07	0
2.05254e+07	0
2.05263e+07	0
2.05272e+07	0
2.05281e+07	0
2.0529e+07	0
2.05299e+07	0
2.05308e+07	0
2.05317e+07	0
2.05326e+07	0
2.05335e+07	0
2.05344e+07	0
2.05353e+07	4.532801e-06
2.05362e+07	9.065602e-06
2.05371e+07	1.35984e-05
2.0538e+07	1.81312e-05
2.05389e+07	4.69708e-05
2.05398e+07	7.58104e-05
2.05407e+07	0.00010465
2.05416e+07	0.0001334896
2.05425e+07	0.0007184385
2.05434e+07	0.001303387
2.05443e+07	0.001888336
2.05452e+07	0.002473285
2.05461e+07	0.003665796
2.0547e+07	0.004858307
2.05479e+07	0.006050818
2.05488e+07	0.007243329
2.05497e+07	0.008170613
2.05506e+07	0.009097898
2.05515e+07	0.01002518
2.05524e+07	0.01095247
2.05533e+07	0.01157632
2.05542e+07	0.01220017
2.05551e+07	0.01282402
2.0556e+07	0.01344787
2.05569e+07	0.01313604
2.05578e+07	0.01282421
2.05587e+07	0.01251237
2.05596e+07	0.01220054
2.05605e+07	0.01199257
2.05614e+07	0.01178461
2.05623e+07	0.01157664
2.05632e+07	0.01136867
2.05641e+07	0.01178453
2.0565e+07	0.01220038
2.05659e+07	0.01261624
2.05668e+07	0.01303209
2.05677e+07	0.01334393
2.05686e+07	0.01365576
2.05695e+07	0.01396759
2.05704e+07	0.01427942
2.05713e+07	0.01365576
2.05722e+07	0.01303209
2.05731e+07	0.01240843
2.0574e+07	0.01178477
2.05749e+07	0.01178477
2.05758e+07	0.01178477
2.05767e+07	0.01178477
2.05776e+07	0.01178477
2.05785e+07	0.01105644
2.05794e+07	0.01032811
2.05803e+07	0.009599777
2.05812e+07	0.008871448
2.05821e+07	0.00806029
2.0583e+07	0.007249132
2.05839e+07	0.006437974
2.05848e+07	0.005626817
2.05857e+07	0.005694171
2.05866e+07	0.005761526
2.05875e+07	0.005828881
2.05884e+07	0.005896235
2.05893e+07	0.00536445
2.05902e+07	0.004832664
2.05911e+07	0.004300878
2.0592e+07	0.003769093
2.05929e+07	0.003833883
2.05938e+07	0.003898674
2.05947e+07	0.003963464
2.05956e+07	0.004028254
2.05965e+07	0.00449525
2.05974e+07	0.004962245
2.05983e+07	0.00542924
2.05992e+07	0.005896235
2.06001e+07	0.005694171
2.0601e+07	0.005492107
2.06019e+07	0.005290043
2.06028e+07	0.005087979
2.06037e+07	0.003978965
2.06046e+07	0.002869952
2.06055e+07	0.001760938
2.06064e+07	0.0006519242
2.06073e+07	0.001301636
2.06082e+07	0.001951347
2.06091e+07	0.002601058
2.061e+07	0.00325077
2.06109e+07	0.003185979
2.06118e+07	0.003121189
2.06127e+07	0.003056399
2.06136e+07	0.002991608
2.06145e+07	0.002264824
2.06154e+07	0.001538039
2.06163e+07	0.0008112545
2.06172e+07	8.446988e-05
2.06181e+07	8.753362e-05
2.0619e+07	9.059735e-05
2.06199e+07	9.366108e-05
2.06208e+07	9.672481e-05
2.06217e+07	0.0005612841
2.06226e+07	0.001025843
2.06235e+07	0.001490403
2.06244e+07	0.001954962
2.06253e+07	0.002343704
2.06262e+07	0.002732447
2.06271e+07	0.003121189
2.0628e+07	0.003509931
2.06289e+07	0.004106507
2.06298e+07	0.004703083
2.06307e+07	0.005299659
2.06316e+07	0.005896235
2.06325e+07	0.00684814
2.06334e+07	0.007800045
2.06343e+07	0.00875195
2.06352e+07	0.009703855
2.06361e+07	0.01043197
2.0637e+07	0.01116009
2.06379e+07	0.0118882
2.06388e+07	0.01261632
2.06397e+07	0.01272026
2.06406e+07	0.01282421
2.06415e+07	0.01292815
2.06424e+07	0.01303209
2.06433e+07	0.01282421
2.06442e+07	0.01261632
2.06451e+07	0.01240843
2.0646e+07	0.01220054
2.06469e+07	0.01261632
2.06478e+07	0.01303209
2.06487e+07	0.01344787
2.06496e+07	0.01386365
2.06505e+07	0.01407154
2.06514e+07	0.01427942
2.06523e+07	0.01448731
2.06532e+07	0.0146952
2.06541e+07	0.01511447
2.0655e+07	0.01553374
2.06559e+07	0.01595301
2.06568e+07	0.01637228
2.06577e+07	0.01713249
2.06586e+07	0.0178927
2.06595e+07	0.01865291
2.06604e+07	0.01941312
2.06613e+07	0.01963032
2.06622e+07	0.01984753
2.06631e+07	0.02006473
2.0664e+07	0.02028193
2.06649e+07	0.02110663
2.06658e+07	0.02193132
2.06667e+07	0.02275602
2.06676e+07	0.02358072
2.06685e+07	0.02210441
2.06694e+07	0.02062811
2.06703e+07	0.0191518
2.06712e+07	0.01767549
2.06721e+07	0.01599474
2.0673e+07	0.01431398
2.06739e+07	0.01263322
2.06748e+07	0.01095247
2.06757e+07	0.009890473
2.06766e+07	0.008828479
2.06775e+07	0.007766485
2.06784e+07	0.006704491
2.06793e+07	0.005970642
2.06802e+07	0.005236792
2.06811e+07	0.004502942
2.0682e+07	0.003769093
2.06829e+07	0.003898674
2.06838e+07	0.004028254
2.06847e+07	0.004157835
2.06856e+07	0.004287416
2.06865e+07	0.003607922
2.06874e+07	0.002928429
2.06883e+07	0.002248935
2.06892e+07	0.001569442
2.06901e+07	0.001378292
2.0691e+07	0.001187143
2.06919e+07	0.0009959932
2.06928e+07	0.0008048438
2.06937e+07	0.0006519242
2.06946e+07	0.0004990047
2.06955e+07	0.0003460851
2.06964e+07	0.0001931656
2.06973e+07	0.0001721191
2.06982e+07	0.0001510727
2.06991e+07	0.0001300262
2.07e+07	0.0001089797
2.07009e+07	0.0001151072
2.07018e+07	0.0001212347
2.07027e+07	0.0001273621
2.07036e+07	0.0001334896
2.07045e+07	0.0001120435
2.07054e+07	9.059735e-05
2.07063e+07	6.915123e-05
2.07072e+07	4.770511e-05
2.07081e+07	5.383257e-05
2.0709e+07	5.996003e-05
2.07099e+07	6.60875e-05
2.07108e+07	7.221496e-05
2.07117e+07	0.001595575
2.07126e+07	0.003118934
2.07135e+07	0.004642294
2.07144e+07	0.006165654
2.07153e+07	0.006842102
2.07162e+07	0.007518551
2.07171e+07	0.008194999
2.0718e+07	0.008871448
2.07189e+07	0.008559295
2.07198e+07	0.008247142
2.07207e+07	0.007934989
2.07216e+07	0.007622836
2.07225e+07	0.007460605
2.07234e+07	0.007298373
2.07243e+07	0.007136142
2.07252e+07	0.00697391
2.07261e+07	0.007240193
2.0727e+07	0.007506475
2.07279e+07	0.007772758
2.07288e+07	0.00803904
2.07297e+07	0.008247142
2.07306e+07	0.008455244
2.07315e+07	0.008663346
2.07324e+07	0.008871448
2.07333e+07	0.008767397
2.07342e+07	0.008663346
2.07351e+07	0.008559295
2.0736e+07	0.008455244
2.07369e+07	0.008871448
2.07378e+07	0.009287651
2.07387e+07	0.009703855
2.07396e+07	0.01012006
2.07405e+07	0.01084807
2.07414e+07	0.01157608
2.07423e+07	0.01230409
2.07432e+07	0.01303209
2.07441e+07	0.01303209
2.0745e+07	0.01303209
2.07459e+07	0.01303209
2.07468e+07	0.01303209
2.07477e+07	0.01344787
2.07486e+07	0.01386365
2.07495e+07	0.01427942
2.07504e+07	0.0146952
2.07513e+07	0.01438337
2.07522e+07	0.01407154
2.07531e+07	0.0137597
2.0754e+07	0.01344787
2.07549e+07	0.01271997
2.07558e+07	0.01199207
2.07567e+07	0.01126416
2.07576e+07	0.01053626
2.07585e+07	0.01053626
2.07594e+07	0.01053626
2.07603e+07	0.01053626
2.07612e+07	0.01053626
2.07621e+07	0.009911957
2.0763e+07	0.009287651
2.07639e+07	0.008663346
2.07648e+07	0.00803904
2.07657e+07	0.007101134
2.07666e+07	0.006163228
2.07675e+07	0.005225322
2.07684e+07	0.004287416
2.07693e+07	0.003378543
2.07702e+07	0.00246967
2.07711e+07	0.001560797
2.0772e+07	0.0006519242
2.07729e+07	0.0005131244
2.07738e+07	0.0003743245
2.07747e+07	0.0002355247
2.07756e+07	9.672481e-05
2.07765e+07	7.457555e-05
2.07774e+07	5.24263e-05
2.07783e+07	3.027704e-05
2.07792e+07	8.127782e-06
2.07801e+07	6.095836e-06
2.0781e+07	4.063891e-06
2.07819e+07	2.031945e-06
2.07828e+07	0
2.07837e+07	2.657159e-06
2.07846e+07	5.314319e-06
2.07855e+07	7.971478e-06
2.07864e+07	1.062864e-05
2.07873e+07	1.000342e-05
2.07882e+07	9.378209e-06
2.07891e+07	8.752995e-06
2.079e+07	8.127782e-06
2.07909e+07	1.125385e-05
2.07918e+07	1.437992e-05
2.07927e+07	1.750599e-05
2.07936e+07	2.063206e-05
2.07945e+07	1.547405e-05
2.07954e+07	1.031603e-05
2.07963e+07	5.158015e-06
2.07972e+07	0
2.07981e+07	1.499001e-05
2.0799e+07	2.998002e-05
2.07999e+07	4.497002e-05
2.08008e+07	5.996003e-05
2.08017e+07	0.001182255
2.08026e+07	0.002304551
2.08035e+07	0.003426846
2.08044e+07	0.004549142
2.08053e+07	0.005155334
2.08062e+07	0.005761526
2.08071e+07	0.006367718
2.0808e+07	0.00697391
2.08089e+07	0.007240193
2.08098e+07	0.007506475
2.08107e+07	0.007772758
2.08116e+07	0.00803904
2.08125e+07	0.00918336
2.08134e+07	0.01032768
2.08143e+07	0.011472
2.08152e+07	0.01261632
2.08161e+07	0.01431552
2.0817e+07	0.01601472
2.08179e+07	0.01771392
2.08188e+07	0.01941312
2.08197e+07	0.0197415
2.08206e+07	0.02006989
2.08215e+07	0.02039827
2.08224e+07	0.02072666
2.08233e+07	0.02096449
2.08242e+07	0.02120233
2.08251e+07	0.02144017
2.0826e+07	0.02167801
2.08269e+07	0.02262936
2.08278e+07	0.02358072
2.08287e+07	0.02453207
2.08296e+07	0.02548342
2.08305e+07	0.02677195
2.08314e+07	0.02806048
2.08323e+07	0.02934901
2.08332e+07	0.03063754
2.08341e+07	0.03025022
2.0835e+07	0.02986289
2.08359e+07	0.02947557
2.08368e+07	0.02908825
2.08377e+07	0.02921736
2.08386e+07	0.02934646
2.08395e+07	0.02947557
2.08404e+07	0.02960468
2.08413e+07	0.02750409
2.08422e+07	0.02540351
2.08431e+07	0.02330292
2.0844e+07	0.02120233
2.08449e+07	0.01811961
2.08458e+07	0.01503689
2.08467e+07	0.01195417
2.08476e+07	0.008871448
2.08485e+07	0.006893026
2.08494e+07	0.004914605
2.08503e+07	0.002936184
2.08512e+07	0.0009577633
2.08521e+07	0.0007241057
2.0853e+07	0.0004904481
2.08539e+07	0.0002567905
2.08548e+07	2.313292e-05
2.08557e+07	1.734969e-05
2.08566e+07	1.156646e-05
2.08575e+07	5.783229e-06
2.08584e+07	0
2.08593e+07	0
2.08602e+07	0
2.08611e+07	0
2.0862e+07	0
2.08629e+07	0
2.08638e+07	0
