#1
double	default(44598,2)
4408200	6.866511e+08
4409100	6.864323e+08
4410000	6.851924e+08
4410000	6.851924e+08
4410900	6.864323e+08
4411800	6.887418e+08
4412700	6.875263e+08
4413600	6.915619e+08
4413600	6.915619e+08
4414500	7.155078e+08
4415400	7.285627e+08
4416300	7.389677e+08
4417200	7.462122e+08
4417200	7.462122e+08
4418100	7.462122e+08
4419000	7.426872e+08
4419900	7.365366e+08
4420800	7.319905e+08
4420800	7.319905e+08
4421700	7.305075e+08
4422600	7.297539e+08
4423500	7.372659e+08
4424400	7.480598e+08
4424400	7.480598e+08
4425300	7.501263e+08
4426200	7.545751e+08
4427100	7.505882e+08
4428000	7.478653e+08
4428000	7.478653e+08
4428900	7.429546e+08
4429800	7.421037e+08
4430700	7.412529e+08
4431600	7.421524e+08
4431600	7.421524e+08
4432500	7.341784e+08
4433400	7.368769e+08
4434300	7.329386e+08
4435200	7.291462e+08
4435200	7.291462e+08
4436100	7.23506e+08
4437000	7.187655e+08
4437900	7.157753e+08
4438800	7.11448e+08
4438800	7.11448e+08
4439700	7.063914e+08
4440600	7.034498e+08
4441500	6.996087e+08
4442400	6.93847e+08
4442400	6.93847e+08
4443300	6.879639e+08
4444200	6.811326e+08
4445100	6.749334e+08
4446000	6.708492e+08
4446000	6.708492e+08
4446900	6.661572e+08
4447800	6.626079e+08
4448700	6.583778e+08
4449600	6.536615e+08
4449600	6.536615e+08
4450500	6.469761e+08
4451400	6.440102e+08
4452300	6.425029e+08
4453200	6.394641e+08
4453200	6.394641e+08
4454100	6.357689e+08
4455000	6.333621e+08
4455900	6.289862e+08
4456800	6.244644e+08
4456800	6.244644e+08
4457700	6.19578e+08
4458600	6.147158e+08
4459500	6.086139e+08
4460400	6.069364e+08
4460400	6.069364e+08
4461300	6.030467e+08
4462200	6.001294e+08
4463100	5.976255e+08
4464000	5.94222e+08
4464000	5.94222e+08
4464900	5.912074e+08
4465800	5.891653e+08
4466700	5.870503e+08
4467600	5.865398e+08
4467600	5.865398e+08
4468500	5.888979e+08
4469400	5.911588e+08
4470300	5.916207e+08
4471200	5.914748e+08
4471200	5.914748e+08
4472100	5.900892e+08
4473000	5.877067e+08
4473900	5.840601e+08
4474800	5.832822e+08
4474800	5.832822e+08
4475700	5.822368e+08
4476600	5.812887e+08
4477500	5.79514e+08
4478400	5.788819e+08
4478400	5.788819e+08
4479300	5.777393e+08
4480200	5.765481e+08
4481100	5.739226e+08
4482000	5.697411e+08
4482000	5.697411e+08
4482900	5.695223e+08
4483800	5.684526e+08
4484700	5.659972e+08
4485600	5.641253e+08
4485600	5.641253e+08
4486500	5.605274e+08
4487400	5.59798e+08
4488300	5.607705e+08
4489200	5.596278e+08
4489200	5.596278e+08
4490100	5.609892e+08
4491000	5.611837e+08
4491900	5.542309e+08
4492800	5.529181e+08
4492800	5.529181e+08
4493700	5.549116e+08
4494600	5.561028e+08
4495500	5.58777e+08
4496400	5.59798e+08
4496400	5.59798e+08
4497300	5.599925e+08
4498200	5.625695e+08
4499100	5.671398e+08
4500000	5.663862e+08
4500000	5.663862e+08
4500900	5.640038e+08
4501800	5.695466e+08
4502700	5.722208e+08
4503600	5.776178e+08
4503600	5.776178e+08
4504500	5.833794e+08
4505400	5.895786e+08
4506300	5.891167e+08
4507200	5.928849e+08
4507200	5.928849e+08
4508100	5.978929e+08
4509000	6.023903e+08
4509900	6.051374e+08
4510800	6.031926e+08
4510800	6.031926e+08
4511700	6.062801e+08
4512600	6.089056e+08
4513500	6.123334e+08
4514400	6.121875e+08
4514400	6.121875e+08
4515300	6.101212e+08
4516200	6.091487e+08
4517100	6.089785e+08
4518000	6.072768e+08
4518000	6.072768e+08
4518900	6.03071e+08
4519800	6.009074e+08
4520700	5.997162e+08
4521600	5.982089e+08
4521600	5.982089e+08
4522500	5.954132e+08
4523400	5.987923e+08
4524300	5.986465e+08
4525200	5.961182e+08
4525200	5.961182e+08
4526100	5.921555e+08
4527000	5.891896e+08
4527900	5.892383e+08
4528800	5.876095e+08
4528800	5.876095e+08
4529700	5.833551e+08
4530600	5.778365e+08
4531500	5.754298e+08
4532400	5.714915e+08
4532400	5.714915e+08
4533300	5.636391e+08
4534200	5.611108e+08
4535100	5.592146e+08
4536000	5.581206e+08
4536000	5.581206e+08
4536900	5.584367e+08
4537800	5.54474e+08
4538700	5.503655e+08
4539600	5.488339e+08
4539600	5.488339e+08
4540500	5.502196e+08
4541400	5.456735e+08
4542300	5.385262e+08
4543200	5.321568e+08
4543200	5.321568e+08
4544100	5.25204e+08
4545000	5.188832e+08
4545900	5.096208e+08
4546800	5.039807e+08
4546800	5.039807e+08
4547700	5.003341e+08
4548600	5.009905e+08
4549500	5.000181e+08
4550400	4.976843e+08
4550400	4.976843e+08
4551300	4.977815e+08
4552200	4.98754e+08
4553100	5.03373e+08
4554000	5.053665e+08
4554000	5.053665e+08
4554900	5.070439e+08
4555800	5.103501e+08
4556700	5.135105e+08
4557600	5.152609e+08
4557600	5.152609e+08
4558500	5.165251e+08
4559400	5.159902e+08
4560300	5.170599e+08
4561200	5.207794e+08
4561200	5.207794e+08
4562100	5.194423e+08
4563000	5.186158e+08
4563900	5.204634e+08
4564800	5.223596e+08
4564800	5.223596e+08
4565700	5.223839e+08
4566600	5.287533e+08
4567500	5.329348e+08
4568400	5.386721e+08
4568400	5.386721e+08
4569300	5.530154e+08
4570200	5.614269e+08
4571100	5.662404e+08
4572000	5.769128e+08
4572000	5.769128e+08
4572900	5.853242e+08
4573800	5.846435e+08
4574700	5.829661e+08
4575600	5.930064e+08
4575600	5.930064e+08
4576500	5.970906e+08
4577400	5.943192e+08
4578300	5.911831e+08
4579200	5.850568e+08
4579200	5.850568e+08
4580100	5.864911e+08
4581000	5.913046e+08
4581900	5.94854e+08
4582800	5.91645e+08
4582800	5.91645e+08
4583700	5.901864e+08
4584600	5.846193e+08
4585500	5.806323e+08
4586400	5.77399e+08
4586400	5.77399e+08
4587300	5.749922e+08
4588200	5.719291e+08
4589100	5.696196e+08
4590000	5.658271e+08
4590000	5.658271e+08
4590900	5.600412e+08
4591800	5.568078e+08
4592700	5.556166e+08
4593600	5.546685e+08
4593600	5.546685e+08
4594500	5.531369e+08
4595400	5.509004e+08
4596300	5.467918e+08
4597200	5.438016e+08
4597200	5.438016e+08
4598100	5.429265e+08
4599000	5.397174e+08
4599900	5.370433e+08
4600800	5.330806e+08
4600800	5.330806e+08
4601700	5.30212e+08
4602600	5.300904e+08
4603500	5.289478e+08
4604400	5.258847e+08
4604400	5.258847e+08
4605300	5.203418e+08
4606200	5.18786e+08
4607100	5.17692e+08
4608000	5.156012e+08
4608000	5.156012e+08
4608900	5.160875e+08
4609800	5.121734e+08
4610700	5.103258e+08
4611600	5.102043e+08
4611600	5.102043e+08
4612500	5.062416e+08
4613400	5.008447e+08
4614300	4.981948e+08
4615200	4.953991e+08
4615200	4.953991e+08
4616100	4.919227e+08
4617000	4.783087e+08
4617900	4.717448e+08
4618800	4.638682e+08
4618800	4.638682e+08
4619700	4.559186e+08
4620600	4.444682e+08
4621500	4.307327e+08
4622400	4.326046e+08
4622400	4.326046e+08
4623300	4.241445e+08
4624200	4.23634e+08
4625100	4.127185e+08
4626000	3.981078e+08
4626000	3.981078e+08
4626900	3.970138e+08
4627800	3.986913e+08
4628700	4.080266e+08
4629600	4.05012e+08
4629600	4.05012e+08
4630500	4.010494e+08
4631400	3.950933e+08
4632300	3.961629e+08
4633200	3.951419e+08
4633200	3.951419e+08
4634100	3.990802e+08
4635000	3.998582e+08
4635900	3.992261e+08
4636800	4.005146e+08
4636800	4.005146e+08
4637700	4.078321e+08
4638600	4.134235e+08
4639500	4.17532e+08
4640400	4.198415e+08
4640400	4.198415e+08
4641300	4.294199e+08
4642200	4.355705e+08
4643100	4.285448e+08
4644000	4.262352e+08
4644000	4.262352e+08
4644900	4.26138e+08
4645800	4.238771e+08
4646700	4.295658e+08
4647600	4.36543e+08
4647600	4.36543e+08
4648500	4.328234e+08
4649400	4.32167e+08
4650300	4.405785e+08
4651200	4.41478e+08
4651200	4.41478e+08
4652100	4.345252e+08
4653000	4.290796e+08
4653900	4.265999e+08
4654800	4.219323e+08
4654800	4.219323e+08
4655700	4.177994e+08
4656600	4.142744e+08
4657500	4.105548e+08
4658400	4.108223e+08
4658400	4.108223e+08
4659300	4.102631e+08
4660200	4.065922e+08
4661100	4.033832e+08
4662000	4.004416e+08
4662000	4.004416e+08
4662900	3.98594e+08
4663800	3.918356e+08
4664700	3.885294e+08
4665600	3.851988e+08
4665600	3.851988e+08
4666500	3.817224e+08
4667400	3.778813e+08
4668300	3.737971e+08
4669200	3.719252e+08
4669200	3.719252e+08
4670100	3.714876e+08
4671000	3.687405e+08
4671900	3.664067e+08
4672800	3.633679e+08
4672800	3.633679e+08
4673700	3.618849e+08
4674600	3.635867e+08
4675500	3.670631e+08
4676400	3.759122e+08
4676400	3.759122e+08
4677300	3.763011e+08
4678200	3.773222e+08
4679100	3.844695e+08
4680000	3.942181e+08
4680000	3.942181e+08
4680900	4.016572e+08
4681800	4.045258e+08
4682700	4.165596e+08
4683600	4.268187e+08
4683600	4.268187e+08
4684500	4.316808e+08
4685400	4.320698e+08
4686300	4.272806e+08
4687200	4.274021e+08
4687200	4.274021e+08
4688100	4.298819e+08
4689000	4.324588e+08
4689900	4.319725e+08
4690800	4.325074e+08
4690800	4.325074e+08
4691700	4.344036e+08
4692600	4.347683e+08
4693500	4.353761e+08
4694400	4.344036e+08
4694400	4.344036e+08
4695300	4.312676e+08
4696200	4.283016e+08
4697100	4.276939e+08
4698000	4.274751e+08
4698000	4.274751e+08
4698900	4.249711e+08
4699800	4.259192e+08
4700700	4.249468e+08
4701600	4.246064e+08
4701600	4.246064e+08
4702500	4.196957e+08
4703400	4.15101e+08
4704300	4.110411e+08
4705200	4.039424e+08
4705200	4.039424e+08
4706100	4.038937e+08
4707000	3.999554e+08
4707900	3.997852e+08
4708800	4.086343e+08
4708800	4.086343e+08
4709700	4.053524e+08
4710600	3.892344e+08
4711500	3.775653e+08
4712400	3.70734e+08
4712400	3.70734e+08
4713300	3.677195e+08
4714200	3.691052e+08
4715100	3.674764e+08
4716000	3.734082e+08
4716000	3.734082e+08
4716900	3.942181e+08
4717800	4.134478e+08
4718700	4.223212e+08
4719600	4.220052e+08
4719600	4.220052e+08
4720500	4.224914e+08
4721400	4.303924e+08
4722300	4.381961e+08
4723200	4.456351e+08
4723200	4.456351e+08
4724100	4.516399e+08
4725000	4.588115e+08
4725900	4.693867e+08
4726800	4.779684e+08
4726800	4.779684e+08
4727700	4.840703e+08
4728600	4.910961e+08
4729500	5.013309e+08
4730400	5.00869e+08
4730400	5.00869e+08
4731300	4.9907e+08
4732200	5.065091e+08
4733100	5.149935e+08
4734000	5.214358e+08
4734000	5.214358e+08
4734900	5.258604e+08
4735800	5.319866e+08
4736700	5.36241e+08
4737600	5.380643e+08
4737600	5.380643e+08
4738500	5.449928e+08
4739400	5.525778e+08
4740300	5.60576e+08
4741200	5.680637e+08
4741200	5.680637e+08
4742100	5.721478e+08
4743000	5.75138e+08
4743900	5.757702e+08
4744800	5.765724e+08
4744800	5.765724e+08
4745700	5.790764e+08
4746600	5.80924e+08
4747500	5.879741e+08
4748400	5.932252e+08
4748400	5.932252e+08
4749300	5.949027e+08
4750200	5.968232e+08
4751100	6.012963e+08
4752000	6.033141e+08
4752000	6.033141e+08
4752900	6.070093e+08
4753800	6.07058e+08
4754700	6.120173e+08
4755600	6.112881e+08
4755600	6.112881e+08
4756500	6.133301e+08
4757400	6.118472e+08
4758300	6.140595e+08
4759200	6.135003e+08
4759200	6.135003e+08
4760100	6.190188e+08
4761000	6.255827e+08
4761900	6.307123e+08
4762800	6.314416e+08
4762800	6.314416e+08
4763700	6.347478e+08
4764600	6.408984e+08
4765500	6.401448e+08
4766400	6.381999e+08
4766400	6.381999e+08
4767300	6.399017e+08
4768200	6.39148e+08
4769100	6.361335e+08
4770000	6.361335e+08
4770000	6.361335e+08
4770900	6.34286e+08
4771800	6.38905e+08
4772700	6.424057e+08
4773600	6.418952e+08
4773600	6.418952e+08
4774500	6.431593e+08
4775400	6.433052e+08
4776300	6.44229e+08
4777200	6.480944e+08
4777200	6.480944e+08
4778100	6.462468e+08
4779000	6.44156e+08
4779900	6.380054e+08
4780800	6.282569e+08
4780800	6.282569e+08
4781700	6.25607e+08
4782600	6.293265e+08
4783500	6.269441e+08
4784400	6.207935e+08
4784400	6.207935e+08
4785300	6.184111e+08
4786200	6.049187e+08
4787100	5.845463e+08
4788000	5.738496e+08
4788000	5.738496e+08
4788900	5.617429e+08
4789800	5.593361e+08
4790700	5.508517e+08
4791600	5.446039e+08
4791600	5.446039e+08
4792500	5.329591e+08
4793400	5.278538e+08
4794300	5.309656e+08
4795200	5.260062e+08
4795200	5.260062e+08
4796100	5.281212e+08
4797000	5.262007e+08
4797900	5.273676e+08
4798800	5.133404e+08
4798800	5.133404e+08
4799700	4.985838e+08
4800600	4.918497e+08
4801500	4.932597e+08
4802400	5.027895e+08
4802400	5.027895e+08
4803300	5.08381e+08
4804200	5.112983e+08
4805100	5.142398e+08
4806000	5.182754e+08
4806000	5.182754e+08
4806900	5.092076e+08
4807800	5.241586e+08
4808700	5.284616e+08
4809600	5.260548e+08
4809600	5.260548e+08
4810500	5.278295e+08
4811400	5.336155e+08
4812300	5.354388e+08
4813200	5.388179e+08
4813200	5.388179e+08
4814100	5.442636e+08
4815000	5.528695e+08
4815900	5.534287e+08
4816800	5.515324e+08
4816800	5.515324e+08
4817700	5.536474e+08
4818600	5.550575e+08
4819500	5.57294e+08
4820400	5.601141e+08
4820400	5.601141e+08
4821300	5.615971e+08
4822200	5.619131e+08
4823100	5.649033e+08
4824000	5.695709e+08
4824000	5.695709e+08
4824900	5.726827e+08
4825800	5.744088e+08
4826700	5.773503e+08
4827600	5.771558e+08
4827600	5.771558e+08
4828500	5.775448e+08
4829400	5.771558e+08
4830300	5.767669e+08
4831200	5.756e+08
4831200	5.756e+08
4832100	5.75138e+08
4833000	5.774719e+08
4833900	5.793924e+08
4834800	5.814588e+08
4834800	5.814588e+08
4835700	5.828689e+08
4836600	5.832092e+08
4837500	5.872205e+08
4838400	5.89141e+08
4838400	5.89141e+08
4839300	5.865155e+08
4840200	5.88436e+08
4841100	5.930064e+08
4842000	5.974553e+08
4842000	5.974553e+08
4842900	6.044081e+08
4843800	6.08468e+08
4844700	6.079818e+08
4845600	6.041407e+08
4845600	6.041407e+08
4846500	6.01977e+08
4847400	5.993758e+08
4848300	5.99473e+08
4849200	5.997891e+08
4849200	5.997891e+08
4850100	5.986222e+08
4851000	5.976497e+08
4851900	5.984034e+08
4852800	5.973823e+08
4852800	5.973823e+08
4853700	5.967988e+08
4854600	5.959966e+08
4855500	5.96337e+08
4856400	5.965071e+08
4856400	5.965071e+08
4857300	5.965315e+08
4858200	6.036788e+08
4859100	6.11677e+08
4860000	6.186056e+08
4860000	6.186056e+08
4860900	6.207206e+08
4861800	6.258744e+08
4862700	6.298371e+08
4863600	6.309311e+08
4863600	6.309311e+08
4864500	6.268468e+08
4865400	6.284028e+08
4866300	6.305178e+08
4867200	6.35623e+08
4867200	6.35623e+08
4868100	6.399989e+08
4869000	6.442047e+08
4869900	6.361335e+08
4870800	6.320493e+08
4870800	6.320493e+08
4871700	6.348207e+08
4872600	6.370573e+08
4873500	6.318305e+08
4874400	6.145213e+08
4874400	6.145213e+08
4875300	6.235406e+08
4876200	6.199669e+08
4877100	5.976255e+08
4878000	5.846435e+08
4878000	5.846435e+08
4878900	5.910616e+08
4879800	5.817506e+08
4880700	5.66678e+08
4881600	5.478129e+08
4881600	5.478129e+08
4882500	5.424403e+08
4883400	5.383317e+08
4884300	5.240371e+08
4885200	5.171571e+08
4885200	5.171571e+08
4886100	5.150178e+08
4887000	5.071412e+08
4887900	4.962986e+08
4888800	5.133647e+08
4888800	5.133647e+08
4889700	5.002369e+08
4890600	4.846295e+08
4891500	4.898076e+08
4892400	4.801563e+08
4892400	4.801563e+08
4893300	4.788922e+08
4894200	4.77944e+08
4895100	4.82247e+08
4896000	4.964931e+08
4896000	4.964931e+08
4896900	5.100584e+08
4897800	5.0877e+08
4898700	5.118574e+08
4899600	5.221408e+08
4899600	5.221408e+08
4900500	5.342475e+08
4901400	5.447254e+08
4902300	5.565161e+08
4903200	5.657542e+08
4903200	5.657542e+08
4904100	5.894328e+08
4905000	6.454688e+08
4905900	6.812785e+08
4906800	6.963267e+08
4906800	6.963267e+08
4907700	7.239194e+08
4908600	7.424927e+08
4909500	7.45094e+08
4910400	7.359532e+08
4910400	7.359532e+08
4911300	7.617954e+08
4912200	7.770381e+08
4913100	7.923782e+08
4914000	8.087636e+08
4914000	8.087636e+08
4914900	8.058463e+08
4915800	8.168104e+08
4916700	8.227422e+08
4917600	8.28358e+08
4917600	8.28358e+08
4918500	8.331715e+08
4919400	8.363562e+08
4920300	8.270938e+08
4921200	8.192172e+08
4921200	8.192172e+08
4922100	7.53627e+08
4923000	7.16383e+08
4923900	7.192274e+08
4924800	7.273715e+08
4924800	7.273715e+08
4925700	7.383842e+08
4926600	7.431005e+08
4927500	7.504666e+08
4928400	7.645668e+08
4928400	7.645668e+08
4929300	7.806118e+08
4930200	7.938854e+08
4931100	8.074265e+08
4932000	8.162269e+08
4932000	8.162269e+08
4932900	8.194603e+08
4933800	8.204327e+08
4934700	8.133097e+08
4935600	8.074508e+08
4935600	8.074508e+08
4936500	8.017621e+08
4937400	7.922566e+08
4938300	7.881238e+08
4939200	7.858872e+08
4939200	7.858872e+08
4940100	7.827268e+08
4941000	7.828241e+08
4941900	7.855955e+08
4942800	7.863005e+08
4942800	7.863005e+08
4943700	7.831887e+08
4944600	7.785454e+08
4945500	7.684808e+08
4946400	7.65758e+08
4946400	7.65758e+08
4947300	7.596803e+08
4948200	7.571763e+08
4949100	7.525816e+08
4950000	7.474278e+08
4950000	7.474278e+08
4950900	7.411799e+08
4951800	7.362935e+08
4952700	7.090899e+08
4953600	7.062698e+08
4953600	7.062698e+08
4954500	7.073152e+08
4955400	7.144868e+08
4956300	7.108888e+08
4957200	7.118369e+08
4957200	7.118369e+08
4958100	7.05662e+08
4959000	7.0644e+08
4959900	7.044951e+08
4960800	7.048355e+08
4960800	7.048355e+08
4961700	6.967644e+08
4962600	6.892767e+08
4963500	6.801359e+08
4964400	6.740825e+08
4964400	6.740825e+08
4965300	6.664975e+08
4966200	6.599094e+08
4967100	6.526648e+08
4968000	6.481187e+08
4968000	6.481187e+08
4968900	6.425272e+08
4969800	6.400719e+08
4970700	6.375679e+08
4971600	6.354771e+08
4971600	6.354771e+08
4972500	6.309554e+08
4973400	6.249749e+08
4974300	6.19578e+08
4975200	6.193592e+08
4975200	6.193592e+08
4976100	6.196995e+08
4977000	6.173414e+08
4977900	6.077873e+08
4978800	5.95559e+08
4978800	5.95559e+08
4979700	5.91718e+08
4980600	5.87026e+08
4981500	5.819451e+08
4982400	5.792466e+08
4982400	5.792466e+08
4983300	5.77326e+08
4984200	5.722208e+08
4985100	5.685012e+08
4986000	5.64806e+08
4986000	5.64806e+08
4986900	5.612081e+08
4987800	5.58072e+08
4988700	5.575615e+08
4989600	5.584852e+08
4989600	5.584852e+08
4990500	5.570023e+08
4991400	5.560299e+08
4992300	5.568321e+08
4993200	5.573913e+08
4993200	5.573913e+08
4994100	5.578532e+08
4995000	5.56662e+08
4995900	5.546442e+08
4996800	5.556895e+08
4996800	5.556895e+08
4997700	5.559327e+08
4998600	5.571725e+08
4999500	5.571238e+08
5000400	5.541336e+08
5000400	5.541336e+08
5001300	5.52991e+08
5002200	5.504385e+08
5003100	5.485422e+08
5004000	5.470836e+08
5004000	5.470836e+08
5004900	5.468648e+08
5005800	5.469863e+08
5006700	5.464272e+08
5007600	5.465244e+08
5007600	5.465244e+08
5008500	5.45868e+08
5009400	5.463786e+08
5010300	5.475455e+08
5011200	5.505114e+08
5011200	5.505114e+08
5012100	5.518728e+08
5013000	5.506815e+08
5013900	5.495146e+08
5014800	5.477156e+08
5014800	5.477156e+08
5015700	5.471079e+08
5016600	5.471079e+08
5017500	5.436314e+08
5018400	5.408114e+08
5018400	5.408114e+08
5019300	5.408357e+08
5020200	5.376267e+08
5021100	5.347338e+08
5022000	5.347338e+08
5022000	5.347338e+08
5022900	5.342232e+08
5023800	5.337856e+08
5024700	5.326187e+08
5025600	5.3381e+08
5025600	5.3381e+08
5026500	5.340287e+08
5027400	5.341746e+08
5028300	5.336398e+08
5029200	5.325215e+08
5029200	5.325215e+08
5030100	5.313546e+08
5031000	5.298473e+08
5031900	5.283157e+08
5032800	5.258847e+08
5032800	5.258847e+08
5033700	5.219463e+08
5034600	5.218734e+08
5035500	5.227972e+08
5036400	5.238426e+08
5036400	5.238426e+08
5037300	5.232348e+08
5038200	5.209982e+08
5039100	5.182754e+08
5040000	5.144829e+08
5040000	5.144829e+08
5040900	5.114927e+08
5041800	5.097181e+08
5042700	5.073113e+08
5043600	5.038835e+08
5043600	5.038835e+08
5044500	5.035188e+08
5045400	5.025464e+08
5046300	5.00164e+08
5047200	4.985595e+08
5047200	4.985595e+08
5048100	4.959825e+08
5049000	4.928708e+08
5049900	4.889811e+08
5050800	4.852859e+08
5050800	4.852859e+08
5051700	4.823199e+08
5052600	4.804966e+08
5053500	4.787949e+08
5054400	4.766799e+08
5054400	4.766799e+08
5055300	4.741029e+08
5056200	4.680982e+08
5057100	4.643787e+08
5058000	4.610724e+08
5058000	4.610724e+08
5058900	4.564777e+08
5059800	4.532444e+08
5060700	4.516642e+08
5061600	4.498409e+08
5061600	4.498409e+08
5062500	4.484552e+08
5063400	4.496707e+08
5064300	4.489171e+08
5065200	4.476772e+08
5065200	4.476772e+08
5066100	4.465347e+08
5067000	4.451246e+08
5067900	4.442738e+08
5068800	4.433743e+08
5068800	4.433743e+08
5069700	4.431068e+08
5070600	4.430096e+08
5071500	4.422074e+08
5072400	4.407973e+08
5072400	4.407973e+08
5073300	4.380016e+08
5074200	4.377828e+08
5075100	4.407973e+08
5076000	4.421344e+08
5076000	4.421344e+08
5076900	4.416725e+08
5077800	4.431798e+08
5078700	4.474341e+08
5079600	4.509592e+08
5079600	4.509592e+08
5080500	4.531228e+08
5081400	4.563075e+08
5082300	4.59784e+08
5083200	4.627742e+08
5083200	4.627742e+08
5084100	4.654726e+08
5085000	4.706751e+08
5085900	4.791109e+08
5086800	4.885678e+08
5086800	4.885678e+08
5087700	4.905126e+08
5088600	4.91169e+08
5089500	4.912906e+08
5090400	4.88738e+08
5090400	4.88738e+08
5091300	4.864041e+08
5092200	4.860638e+08
5093100	4.864528e+08
5094000	4.91169e+08
5094000	4.91169e+08
5094900	4.948643e+08
5095800	4.968091e+08
5096700	5.006259e+08
5097600	5.063146e+08
5097600	5.063146e+08
5098500	5.103015e+08
5099400	5.139724e+08
5100300	5.18397e+08
5101200	5.215331e+08
5101200	5.215331e+08
5102100	5.250824e+08
5103000	5.291666e+08
5103900	5.303335e+08
5104800	5.306252e+08
5104800	5.306252e+08
5105700	5.308684e+08
5106600	5.305766e+08
5107500	5.295313e+08
5108400	5.288749e+08
5108400	5.288749e+08
5109300	5.283887e+08
5110200	5.279754e+08
5111100	5.263709e+08
5112000	5.258847e+08
5112000	5.258847e+08
5112900	5.288262e+08
5113800	5.335425e+08
5114700	5.348796e+08
5115600	5.348796e+08
5115600	5.348796e+08
5116500	5.336155e+08
5117400	5.340531e+08
5118300	5.336398e+08
5119200	5.320109e+08
5119200	5.320109e+08
5120100	5.308684e+08
5121000	5.296771e+08
