#1
double	default(35136,2)
8103600	0.666
8104500	0.666
8105400	0.666
8106300	0.666
8107200	0.666
8108100	0.666
8109000	0.666
8109900	0.666
8110800	0.666
8111700	0.666
8112600	0.666
8113500	0.666
8114400	0.666
8115300	0.666
8116200	0.666
8117100	0.666
8118000	0.666
8118900	0.666
8119800	0.666
8120700	0.666
8121600	0.666
8122500	0.666
8123400	0.666
8124300	0.666
8125200	0.666
8126100	0.666
8127000	0.666
8127900	0.666
8128800	0.666
8129700	0.666
8130600	0.666
8131500	0.666
8132400	0.666
8133300	0.666
8134200	0.666
8135100	0.666
8136000	0.666
8136900	0.666
8137800	0.666
8138700	0.666
8139600	0.666
8140500	0.666
8141400	0.666
8142300	0.666
8143200	0.666
8144100	0.666
8145000	0.666
8145900	0.666
8146800	0.666
8147700	0.666
8148600	0.666
8149500	0.666
8150400	0.666
8151300	0.666
8152200	0.666
8153100	0.666
8154000	0.666
8154900	0.666
8155800	0.666
8156700	0.666
8157600	0.666
8158500	0.666
8159400	0.666
8160300	0.666
8161200	0.666
8162100	0.666
8163000	0.666
8163900	0.666
8164800	0.666
8165700	0.666
8166600	0.666
8167500	0.666
8168400	0.666
8169300	0.666
8170200	0.666
8171100	0.666
8172000	0.666
8172900	0.666
8173800	0.666
8174700	0.666
8175600	0.666
8176500	0.666
8177400	0.666
8178300	0.666
8179200	0.666
8180100	0.666
8181000	0.666
8181900	0.666
8182800	0.666
8183700	0.666
8184600	0.666
8185500	0.666
8186400	0.666
8187300	0.666
8188200	0.666
8189100	0.666
8190000	0.666
8190900	0.666
8191800	0.666
8192700	0.666
8193600	0.666
8194500	0.666
8195400	0.666
8196300	0.666
8197200	0.666
8198100	0.666
8199000	0.666
8199900	0.666
8200800	0.666
8201700	0.666
8202600	0.666
8203500	0.666
8204400	0.666
8205300	0.666
8206200	0.666
8207100	0.666
8208000	0.666
8208900	0.666
8209800	0.666
8210700	0.666
8211600	0.666
8212500	0.666
8213400	0.666
8214300	0.666
8215200	0.666
8216100	0.666
8217000	0.666
8217900	0.666
8218800	0.666
8219700	0.666
8220600	0.666
8221500	0.666
8222400	0.666
8223300	0.666
8224200	0.666
8225100	0.666
8226000	0.666
8226900	0.666
8227800	0.666
8228700	0.666
8229600	0.666
8230500	0.666
8231400	0.666
8232300	0.666
8233200	0.666
8234100	0.666
8235000	0.666
8235900	0.666
8236800	0.666
8237700	0.666
8238600	0.666
8239500	0.666
8240400	0.666
8241300	0.666
8242200	0.666
8243100	0.666
8244000	0.666
8244900	0.666
8245800	0.666
8246700	0.664926
8247600	0.6641418
8248500	0.666
8249400	0.6627514
8250300	0.6550674
8251200	0.6461933
8252100	0.644563
8253000	0.6369027
8253900	0.6373593
8254800	0.6198383
8255700	0.6127348
8256600	0.6085856
8257500	0.6083343
8258400	0.612421
8259300	0.60286
8260200	0.6057926
8261100	0.6051502
8262000	0.5910997
8262900	0.5962964
8263800	0.587293
8264700	0.5965477
8265600	0.5873679
8266500	0.588903
8267400	0.586744
8268300	0.5822507
8269200	0.5857205
8270100	0.5908502
8271000	0.585396
8271900	0.5864193
8272800	0.5909998
8273700	0.6027482
8274600	0.6075524
8275500	0.6140781
8276400	0.6217218
8277300	0.6320898
8278200	0.6487314
8279100	0.658087
8280000	0.666
8280900	0.666
8281800	0.666
8282700	0.666
8283600	0.666
8284500	0.666
8285400	0.666
8286300	0.666
8287200	0.666
8288100	0.666
8289000	0.666
8289900	0.666
8290800	0.666
8291700	0.666
8292600	0.666
8293500	0.666
8294400	0.666
8295300	0.666
8296200	0.666
8297100	0.666
8298000	0.666
8298900	0.666
8299800	0.666
8300700	0.666
8301600	0.666
8302500	0.666
8303400	0.666
8304300	0.666
8305200	0.666
8306100	0.666
8307000	0.666
8307900	0.666
8308800	0.666
8309700	0.666
8310600	0.666
8311500	0.666
8312400	0.666
8313300	0.666
8314200	0.666
8315100	0.666
8316000	0.666
8316900	0.666
8317800	0.666
8318700	0.666
8319600	0.666
8320500	0.666
8321400	0.666
8322300	0.666
8323200	0.666
8324100	0.666
8325000	0.666
8325900	0.666
8326800	0.6554009
8327700	0.6336116
8328600	0.6286273
8329500	0.6144798
8330400	0.6100234
8331300	0.6126094
8332200	0.6062117
8333100	0.6121324
8334000	0.6162998
8334900	0.5956121
8335800	0.6052061
8336700	0.5940937
8337600	0.5934133
8338500	0.5844474
8339400	0.5847593
8340300	0.5822881
8341200	0.5782818
8342100	0.5763255
8343000	0.5707615
8343900	0.5680082
8344800	0.5593223
8345700	0.5613842
8346600	0.5595697
8347500	0.5607244
8348400	0.5625311
8349300	0.5641393
8350200	0.570602
8351100	0.5760794
8352000	0.5840605
8352900	0.5921152
8353800	0.6026225
8354700	0.6032092
8355600	0.6127348
8356500	0.6222354
8357400	0.6341825
8358300	0.6511953
8359200	0.6633396
8360100	0.666
8361000	0.666
8361900	0.666
8362800	0.666
8363700	0.666
8364600	0.666
8365500	0.666
8366400	0.666
8367300	0.666
8368200	0.666
8369100	0.666
8370000	0.666
8370900	0.666
8371800	0.666
8372700	0.666
8373600	0.666
8374500	0.666
8375400	0.666
8376300	0.666
8377200	0.666
8378100	0.666
8379000	0.666
8379900	0.666
8380800	0.666
8381700	0.666
8382600	0.666
8383500	0.666
8384400	0.666
8385300	0.666
8386200	0.666
8387100	0.666
8388000	0.666
8388900	0.666
8389800	0.666
8390700	0.666
8391600	0.666
8392500	0.666
8393400	0.666
8394300	0.666
8395200	0.666
8396100	0.666
8397000	0.666
8397900	0.666
8398800	0.666
8399700	0.666
8400600	0.666
8401500	0.666
8402400	0.666
8403300	0.666
8404200	0.666
8405100	0.666
8406000	0.666
8406900	0.666
8407800	0.666
8408700	0.666
8409600	0.666
8410500	0.666
8411400	0.666
8412300	0.666
8413200	0.666
8414100	0.666
8415000	0.666
8415900	0.666
8416800	0.666
8417700	0.666
8418600	0.666
8419500	0.666
8420400	0.666
8421300	0.666
8422200	0.666
8423100	0.666
8424000	0.666
8424900	0.666
8425800	0.666
8426700	0.666
8427600	0.666
8428500	0.666
8429400	0.666
8430300	0.666
8431200	0.666
8432100	0.666
8433000	0.666
8433900	0.666
8434800	0.666
8435700	0.666
8436600	0.666
8437500	0.666
8438400	0.6533444
8439300	0.6525293
8440200	0.6625018
8441100	0.666
8442000	0.666
8442900	0.666
8443800	0.666
8444700	0.666
8445600	0.666
8446500	0.666
8447400	0.666
8448300	0.666
8449200	0.666
8450100	0.666
8451000	0.666
8451900	0.666
8452800	0.666
8453700	0.666
8454600	0.666
8455500	0.666
8456400	0.666
8457300	0.666
8458200	0.666
8459100	0.666
8460000	0.666
8460900	0.666
8461800	0.666
8462700	0.666
8463600	0.666
8464500	0.666
8465400	0.666
8466300	0.666
8467200	0.666
8468100	0.666
8469000	0.666
8469900	0.666
8470800	0.666
8471700	0.666
8472600	0.666
8473500	0.666
8474400	0.666
8475300	0.666
8476200	0.666
8477100	0.666
8478000	0.666
8478900	0.666
8479800	0.666
8480700	0.666
8481600	0.666
8482500	0.666
8483400	0.666
8484300	0.666
8485200	0.666
8486100	0.666
8487000	0.666
8487900	0.666
8488800	0.666
8489700	0.666
8490600	0.666
8491500	0.666
8492400	0.666
8493300	0.666
8494200	0.666
8495100	0.666
8496000	0.666
8496900	0.666
8497800	0.666
8498700	0.666
8499600	0.666
8500500	0.666
8501400	0.666
8502300	0.666
8503200	0.666
8504100	0.666
8505000	0.666
8505900	0.666
8506800	0.666
8507700	0.666
8508600	0.666
8509500	0.6547338
8510400	0.648472
8511300	0.6529182
8512200	0.6419632
8513100	0.6358945
8514000	0.6424388
8514900	0.6248796
8515800	0.6289697
8516700	0.6214933
8517600	0.6236622
8518500	0.6145175
8519400	0.6120822
8520300	0.6126721
8521200	0.6083483
8522100	0.6071054
8523000	0.6067841
8523900	0.6036421
8524800	0.615691
8525700	0.6054018
8526600	0.6145048
8527500	0.6245942
8528400	0.6194197
8529300	0.6221591
8530200	0.6247274
8531100	0.6274099
8532000	0.6300541
8532900	0.6341062
8533800	0.640993
8534700	0.644767
8535600	0.6532887
8536500	0.659069
8537400	0.6629832
8538300	0.666
8539200	0.666
8540100	0.666
8541000	0.666
8541900	0.666
8542800	0.666
8543700	0.666
8544600	0.666
8545500	0.666
8546400	0.666
8547300	0.666
8548200	0.666
8549100	0.666
8550000	0.666
8550900	0.666
8551800	0.666
8552700	0.666
8553600	0.666
8554500	0.666
8555400	0.666
8556300	0.666
8557200	0.666
8558100	0.666
8559000	0.666
8559900	0.666
8560800	0.666
8561700	0.666
8562600	0.666
8563500	0.666
8564400	0.666
8565300	0.666
8566200	0.666
8567100	0.666
8568000	0.666
8568900	0.666
8569800	0.666
8570700	0.666
8571600	0.666
8572500	0.666
8573400	0.666
8574300	0.666
8575200	0.666
8576100	0.666
8577000	0.666
8577900	0.666
8578800	0.666
8579700	0.666
8580600	0.666
8581500	0.666
8582400	0.666
8583300	0.666
8584200	0.666
8585100	0.666
8586000	0.666
8586900	0.666
8587800	0.666
8588700	0.6652291
8589600	0.6574202
8590500	0.6502506
8591400	0.6441183
8592300	0.6356283
8593200	0.6267248
8594100	0.6233768
8595000	0.6193437
8595900	0.6168134
8596800	0.6148563
8597700	0.6162998
8598600	0.6193817
8599500	0.621874
8600400	0.6205611
8601300	0.6181643
8602200	0.6186779
8603100	0.617251
8604000	0.6131492
8604900	0.6118059
8605800	0.6105003
8606700	0.6055972
8607600	0.5981538
8608500	0.5930782
8609400	0.5896893
8610300	0.5885286
8611200	0.588616
8612100	0.585371
8613000	0.58431
8613900	0.5836361
8614800	0.5842725
8615700	0.5852087
8616600	0.5851962
8617500	0.5877049
8618400	0.590513
8619300	0.5930363
8620200	0.5944288
8621100	0.5967572
8622000	0.5992849
8622900	0.6009329
8623800	0.6031114
8624700	0.6035862
8625600	0.6035303
8626500	0.602469
8627400	0.6044659
8628300	0.6064212
8629200	0.6070776
8630100	0.6085159
8631000	0.6092452
8631900	0.6091572
8632800	0.6086694
8633700	0.6091323
8634600	0.6082924
8635500	0.6070076
8636400	0.6064771
8637300	0.6050945
8638200	0.6051223
8639100	0.6038235
8640000	0.6035443
8640900	0.6022736
8641800	0.601212
8642700	0.600458
8643600	0.5979303
8644500	0.5954164
8645400	0.5942508
8646300	0.5928583
8647200	0.5924293
8648100	0.5916651
8649000	0.5908128
8649900	0.5900015
8650800	0.5892652
8651700	0.5877299
8652600	0.5873929
8653500	0.5850716
8654400	0.5843225
8655300	0.5823631
8656200	0.5801538
8657100	0.5801913
8658000	0.5780445
8658900	0.5774992
8659800	0.5789557
8660700	0.5805657
8661600	0.5821135
8662500	0.5828873
8663400	0.5819762
8664300	0.5798793
8665200	0.5779449
8666100	0.5757315
8667000	0.5742391
8667900	0.5734422
8668800	0.5717033
8669700	0.5681677
8670600	0.5657478
8671500	0.5617966
8672400	0.5563694
8673300	0.5535652
8674200	0.5530703
8675100	0.5494249
8676000	0.5441296
8676900	0.539246
8677800	0.5350945
8678700	0.5309617
8679600	0.5259606
8680500	0.5218603
8681400	0.5154134
8682300	0.5098963
8683200	0.5053917
8684100	0.5042966
8685000	0.5025608
8685900	0.4995143
8686800	0.4927052
8687700	0.4866098
8688600	0.4740126
8689500	0.4774553
8690400	0.4796146
8691300	0.4826061
8692200	0.4836632
8693100	0.4775228
8694000	0.4707807
8694900	0.4688954
8695800	0.4886116
8696700	0.4880943
8697600	0.4847204
8698500	0.4716377
8699400	0.4688219
8700300	0.4720294
8701200	0.4770055
8702100	0.4831009
8703000	0.4840906
8703900	0.4892189
8704800	0.4940772
8705700	0.4942122
8706600	0.4953368
8707500	0.4994238
8708400	0.5071481
8709300	0.5144835
8710200	0.5092351
8711100	0.5082432
8712000	0.5122726
8712900	0.5134917
8713800	0.5172937
8714700	0.5233174
8715600	0.5225628
8716500	0.5219016
8717400	0.525042
8718300	0.5253045
8719200	0.5301833
8720100	0.5327965
8721000	0.5345756
8721900	0.5325555
8722800	0.5354281
8723700	0.534205
8724600	0.530591
8725500	0.5344088
8726400	0.534483
8727300	0.5348166
8728200	0.5345571
8729100	0.5226661
8730000	0.5230587
8730900	0.5228108
8731800	0.524236
8732700	0.5244422
8733600	0.5306652
8734500	0.5367626
8735400	0.5306652
8736300	0.5208478
8737200	0.5324999
8738100	0.5382638
8739000	0.5489464
8739900	0.5759344
8740800	0.5897143
8741700	0.595277
8742600	0.5973017
8743500	0.5993686
8744400	0.6039492
8745300	0.6074965
8746200	0.6075103
8747100	0.6073846
8748000	0.6087672
8748900	0.6129231
8749800	0.6107012
8750700	0.6086975
8751600	0.6071054
8752500	0.604424
8753400	0.6004859
8754300	0.5976509
8755200	0.5950116
8756100	0.5928375
8757000	0.5885161
8757900	0.585446
8758800	0.5823755
8759700	0.5767314
8760600	0.567791
8761500	0.5558415
8762400	0.5534827
8763300	0.5512558
8764200	0.5510248
8765100	0.548699
8766000	0.5381525
8766900	0.5345756
8767800	0.5361694
8768700	0.537782
8769600	0.5339455
8770500	0.5346683
8771400	0.5381155
8772300	0.5415996
8773200	0.539802
8774100	0.5413402
8775000	0.5516352
8775900	0.5523775
8776800	0.5301833
8777700	0.5171491
8778600	0.5142975
8779500	0.5142356
8780400	0.5249108
8781300	0.5529878
8782200	0.5490122
8783100	0.5444596
8784000	0.5461916
8784900	0.5266729
8785800	0.5277555
8786700	0.5227281
8787600	0.5256981
8788500	0.529164
8789400	0.5305725
8790300	0.5348536
8791200	0.5346498
8792100	0.5298497
8793000	0.5355023
8793900	0.5474618
8794800	0.5581181
8795700	0.5651826
8796600	0.5796795
8797500	0.5938111
8798400	0.5988241
8799300	0.6147184
8800200	0.6241568
8801100	0.6294263
8802000	0.6282089
8802900	0.6342014
8803800	0.6435993
8804700	0.6069936
8805600	0.5983771
8806500	0.6013377
8807400	0.6043962
8808300	0.6152726
8809200	0.6248606
8810100	0.6315759
8811000	0.6294643
8811900	0.6381393
8812800	0.6518252
8813700	0.664302
8814600	0.666
8815500	0.666
8816400	0.666
8817300	0.666
8818200	0.666
8819100	0.666
8820000	0.666
8820900	0.666
8821800	0.666
8822700	0.666
8823600	0.666
8824500	0.666
8825400	0.666
8826300	0.666
8827200	0.666
8828100	0.666
8829000	0.666
8829900	0.666
8830800	0.666
8831700	0.666
8832600	0.666
8833500	0.666
8834400	0.666
8835300	0.666
8836200	0.666
8837100	0.666
8838000	0.666
8838900	0.666
8839800	0.6643913
8840700	0.6608796
8841600	0.6486572
8842500	0.6328888
8843400	0.6185257
8844300	0.6059604
8845200	0.5892028
8846100	0.5816018
8847000	0.565487
8847900	0.5434714
8848800	0.5211164
8849700	0.5135123
8850600	0.5108675
8851500	0.5366699
8852400	0.5431563
8853300	0.5253982
8854200	0.5053917
8855100	0.4800195
8856000	0.4568408
8856900	0.4663245
8857800	0.4551326
8858700	0.4705603
8859600	0.4766456
8860500	0.5593223
8861400	0.5998156
8862300	0.6085159
8863200	0.6037816
8864100	0.5848593
8865000	0.5811774
8865900	0.5818763
8866800	0.581115
8867700	0.5797669
8868600	0.575036
8869500	0.5748477
8870400	0.5696456
8871300	0.570863
8872200	0.5618133
8873100	0.5722393
8874000	0.5769921
8874900	0.5776733
8875800	0.578132
8876700	0.579405
8877600	0.578132
8878500	0.579455
8879400	0.5823006
8880300	0.5839106
8881200	0.5864568
8882100	0.5879547
8883000	0.5896271
8883900	0.592199
8884800	0.5942193
8885700	0.5962126
8886600	0.5957378
8887500	0.5959332
8888400	0.5957378
8889300	0.5971623
8890200	0.5972879
8891100	0.5975252
8892000	0.5986425
8892900	0.5996481
8893800	0.6004999
8894700	0.6023992
8895600	0.6053318
8896500	0.6074965
8897400	0.6055553
8898300	0.6079294
8899200	0.6072171
8900100	0.6067284
8901000	0.6069657
8901900	0.6082227
8902800	0.6092577
8903700	0.6090693
8904600	0.6116428
8905500	0.6122578
8906400	0.6116805
8907300	0.6117809
8908200	0.6121197
8909100	0.613463
8910000	0.6171751
8910900	0.6247846
8911800	0.6324512
8912700	0.6360847
8913600	0.6364653
8914500	0.6374545
8915400	0.6396041
8916300	0.6433708
8917200	0.6482313
8918100	0.6455819
8919000	0.6444519
8919900	0.6404032
8920800	0.6388431
8921700	0.6385007
8922600	0.6415066
8923500	0.6386909
8924400	0.6301683
8925300	0.6280757
8926200	0.6214743
8927100	0.6237762
8928000	0.6136764
8928900	0.6063793
8929800	0.6009048
8930700	0.5920838
8931600	0.5878298
8932500	0.5809651
8933400	0.5868811
8934300	0.5823256
8935200	0.5860574
8936100	0.5846222
8937000	0.5806032
8937900	0.587081
8938800	0.5847968
8939700	0.5891153
8940600	0.5926281
8941500	0.5888159
8942400	0.5829248
8943300	0.5811274
8944200	0.5812523
8945100	0.5779699
8946000	0.5719495
8946900	0.5603284
8947800	0.5638786
8948700	0.5720366
8949600	0.5701672
8950500	0.5680808
8951400	0.5636757
8952300	0.5706309
8953200	0.5689212
8954100	0.565632
8955000	0.5658058
8955900	0.5620094
8956800	0.5654001
8957700	0.5664869
8958600	0.566342
8959500	0.5585305
8960400	0.5543736
8961300	0.552295
8962200	0.5546374
8963100	0.5576233
8964000	0.5573261
8964900	0.5608894
8965800	0.5686748
8966700	0.5752098
8967600	0.5798294
8968500	0.5816892
8969400	0.5970085
8970300	0.6119818
8971200	0.6234717
8972100	0.642629
8973000	0.6457117
8973900	0.6583837
8974800	0.666
8975700	0.666
8976600	0.666
8977500	0.666
8978400	0.666
8979300	0.666
8980200	0.666
8981100	0.666
8982000	0.666
8982900	0.666
8983800	0.666
8984700	0.666
8985600	0.666
8986500	0.666
8987400	0.666
8988300	0.666
8989200	0.666
8990100	0.666
8991000	0.666
8991900	0.666
8992800	0.666
8993700	0.666
8994600	0.666
8995500	0.666
8996400	0.666
8997300	0.666
8998200	0.666
8999100	0.666
9000000	0.666
9000900	0.666
9001800	0.666
9002700	0.666
9003600	0.666
9004500	0.666
9005400	0.666
9006300	0.666
9007200	0.666
9008100	0.666
9009000	0.666
9009900	0.666
9010800	0.666
9011700	0.6621274
9012600	0.6521957
9013500	0.6432186
9014400	0.6297117
9015300	0.616414
9016200	0.6069657
9017100	0.6078735
9018000	0.6017847
9018900	0.592984
9019800	0.5856955
9020700	0.5797669
9021600	0.5707469
9022500	0.5663855
9023400	0.5586788
9024300	0.543948
9025200	0.5279779
9026100	0.5156406
9027000	0.5024162
9027900	0.5080573
9028800	0.5053091
9029700	0.5094417
9030600	0.5071068
9031500	0.5064042
9032400	0.4967101
9033300	0.496597
9034200	0.4958991
9035100	0.4938073
9036000	0.4892863
9036900	0.4923003
9037800	0.4847204
9038700	0.4874645
9039600	0.4836857
9040500	0.4847654
9041400	0.4867222
9042300	0.4833708
9043200	0.490276
9044100	0.4936724
9045000	0.4954268
9045900	0.5003499
9046800	0.5005359
9047700	0.5003705
9048600	0.5009905
9049500	0.5061976
9050400	0.5146695
9051300	0.5203105
9052200	0.5262605
9053100	0.53869
9054000	0.5493588
9054900	0.5575902
9055800	0.5628787
9056700	0.5662548
9057600	0.5720655
9058500	0.5793176
9059400	0.5867937
9060300	0.5926072
9061200	0.5973577
9062100	0.6032789
9063000	0.6098478
9063900	0.6096844
9064800	0.6139652
9065700	0.6151204
9066600	0.6171178
9067500	0.6191725
9068400	0.6191345
9069300	0.6208465
9070200	0.6230724
9071100	0.6258878
9072000	0.6287985
9072900	0.6336116
9073800	0.6352666
9074700	0.6315952
9075600	0.6297497
9076500	0.6350954
9077400	0.6375685
9078300	0.6355331
9079200	0.6388051
9080100	0.6400988
9081000	0.6436183
9081900	0.6502321
9082800	0.6553637
9083700	0.6589764
9084600	0.6625552
9085500	0.6648013
9086400	0.6649973
9087300	0.666
9088200	0.666
9089100	0.666
9090000	0.666
9090900	0.666
9091800	0.666
9092700	0.666
9093600	0.666
9094500	0.666
9095400	0.666
9096300	0.6552157
9097200	0.6488797
9098100	0.6423626
9099000	0.6381203
9099900	0.6372833
9100800	0.631443
9101700	0.618925
9102600	0.6122703
9103500	0.60765
9104400	0.5994386
9105300	0.5883041
9106200	0.5858703
9107100	0.5723262
9108000	0.5618788
9108900	0.5498867
9109800	0.5448883
9110700	0.5388011
9111600	0.5433046
9112500	0.5448059
9113400	0.5348907
9114300	0.5274775
9115200	0.5233549
9116100	0.5395239
9117000	0.552295
9117900	0.5468184
9118800	0.5409138
9119700	0.5289787
9120600	0.5290528
9121500	0.5218396
9122400	0.5287377
9123300	0.5345015
9124200	0.535595
9125100	0.534483
9126000	0.5169631
9126900	0.5159093
9127800	0.5307022
9128700	0.5426375
9129600	0.5378746
9130500	0.5397094
9131400	0.5419517
9132300	0.5457298
9133200	0.5442616
9134100	0.5503155
9135000	0.5558582
9135900	0.5570459
9136800	0.5635599
9137700	0.5673851
9138600	0.5707758
9139500	0.5741231
9140400	0.5781569
9141300	0.583761
9142200	0.5876175
9143100	0.5899016
9144000	0.5882666
9144900	0.5908377
9145800	0.5943239
9146700	0.5955421
9147600	0.5976231
9148500	0.5972598
9149400	0.6056669
9150300	0.6096844
9151200	0.6130111
9152100	0.6198953
9153000	0.6283229
9153900	0.6365033
9154800	0.6475088
9155700	0.6561047
9156600	0.6621987
9157500	0.666
9158400	0.666
9159300	0.666
9160200	0.666
9161100	0.666
9162000	0.666
9162900	0.666
9163800	0.666
9164700	0.666
9165600	0.666
9166500	0.666
9167400	0.666
9168300	0.666
9169200	0.666
9170100	0.666
9171000	0.666
9171900	0.666
9172800	0.666
9173700	0.666
9174600	0.666
9175500	0.666
9176400	0.666
9177300	0.666
9178200	0.666
9179100	0.666
9180000	0.666
9180900	0.666
9181800	0.666
9182700	0.666
9183600	0.666
9184500	0.666
9185400	0.666
9186300	0.6597358
9187200	0.6463601
9188100	0.646749
9189000	0.6442297
9189900	0.6420012
9190800	0.6461748
9191700	0.6208085
9192600	0.6210939
9193500	0.6092827
9194400	0.5955981
9195300	0.5958075
9196200	0.5902261
9197100	0.593183
9198000	0.5936436
9198900	0.5893399
9199800	0.5797794
9200700	0.5966315
9201600	0.5850341
9202500	0.5842601
9203400	0.5959613
9204300	0.6598285
9205200	0.643523
9206100	0.6485833
9207000	0.5884912
9207900	0.5763546
9208800	0.5849342
9209700	0.626839
