#1
double	default(35136,2)
7358400	4.404788e+08
7359300	4.406247e+08
7360200	4.413309e+08
7361100	4.426349e+08
7362000	4.439346e+08
7362900	4.452298e+08
7363800	4.511749e+08
7364700	4.579602e+08
7365600	4.647277e+08
7366500	4.693592e+08
7367400	4.719388e+08
7368300	4.745108e+08
7369200	4.770752e+08
7370100	4.79632e+08
7371000	4.821812e+08
7371900	4.847228e+08
7372800	4.872569e+08
7373700	4.897837e+08
7374600	4.919683e+08
7375500	4.914391e+08
7376400	4.909097e+08
7377300	4.903805e+08
7378200	4.898508e+08
7379100	4.886272e+08
7380000	4.854157e+08
7380900	4.822106e+08
7381800	4.790119e+08
7382700	4.758196e+08
7383600	4.726338e+08
7384500	4.703738e+08
7385400	4.690462e+08
7386300	4.6772e+08
7387200	4.663962e+08
7388100	4.650737e+08
7389000	4.637535e+08
7389900	4.622569e+08
7390800	4.595758e+08
7391700	4.568996e+08
7392600	4.542291e+08
7393500	4.515638e+08
7394400	4.489033e+08
7395300	4.48268e+08
7396200	4.510792e+08
7397100	4.53882e+08
7398000	4.566767e+08
7398900	4.594625e+08
7399800	4.619907e+08
7400700	4.635992e+08
7401600	4.652026e+08
7402500	4.655679e+08
7403400	4.656017e+08
7404300	4.65634e+08
7405200	4.656646e+08
7406100	4.65231e+08
7407000	4.644098e+08
7407900	4.635892e+08
7408800	4.627687e+08
7409700	4.619492e+08
7410600	4.611303e+08
7411500	4.59414e+08
7412400	4.574524e+08
7413300	4.554938e+08
7414200	4.528827e+08
7415100	4.49468e+08
7416000	4.460607e+08
7416900	4.426846e+08
7417800	4.395074e+08
7418700	4.36337e+08
7419600	4.331734e+08
7420500	4.300165e+08
7421400	4.268664e+08
7422300	4.237229e+08
7423200	4.206306e+08
7424100	4.178202e+08
7425000	4.150156e+08
7425900	4.12217e+08
7426800	4.094242e+08
7427700	4.066374e+08
7428600	4.038565e+08
7429500	4.010815e+08
7430400	3.983124e+08
7431300	3.965351e+08
7432200	3.961474e+08
7433100	3.957581e+08
7434000	3.953672e+08
7434900	3.954438e+08
7435800	3.962126e+08
7436700	3.96982e+08
7437600	3.977523e+08
7438500	3.985233e+08
7439400	3.99295e+08
7440300	4.000261e+08
7441200	4.006773e+08
7442100	4.013291e+08
7443000	4.019813e+08
7443900	4.02634e+08
7444800	4.032655e+08
7445700	4.038013e+08
7446600	4.043375e+08
7447500	4.071732e+08
7448400	4.10742e+08
7449300	4.14317e+08
7450200	4.178984e+08
7451100	4.214861e+08
7452000	4.2508e+08
7452900	4.286803e+08
7453800	4.322868e+08
7454700	4.358996e+08
7455600	4.395185e+08
7456500	4.431443e+08
7457400	4.467759e+08
7458300	4.504138e+08
7459200	4.54058e+08
7460100	4.577084e+08
7461000	4.613652e+08
7461900	4.650287e+08
7462800	4.68698e+08
7463700	4.723736e+08
7464600	4.726997e+08
7465500	4.712751e+08
7466400	4.698468e+08
7467300	4.682108e+08
7468200	4.661395e+08
7469100	4.640634e+08
7470000	4.619823e+08
7470900	4.597589e+08
7471800	4.573067e+08
7472700	4.548488e+08
7473600	4.524201e+08
7474500	4.507313e+08
7475400	4.490384e+08
7476300	4.473414e+08
7477200	4.456403e+08
7478100	4.422775e+08
7479000	4.395931e+08
7479900	4.396744e+08
7480800	4.397551e+08
7481700	4.398352e+08
7482600	4.410793e+08
7483500	4.445628e+08
7484400	4.480521e+08
7485300	4.515474e+08
7486200	4.540962e+08
7487100	4.562484e+08
7488000	4.584039e+08
7488900	4.605627e+08
7489800	4.605891e+08
7490700	4.599484e+08
7491600	4.593056e+08
7492500	4.586603e+08
7493400	4.580135e+08
7494300	4.573645e+08
7495200	4.567136e+08
7496100	4.560603e+08
7497000	4.560285e+08
7497900	4.561044e+08
7498800	4.565342e+08
7499700	4.569639e+08
7500600	4.562222e+08
7501500	4.531058e+08
7502400	4.499826e+08
7503300	4.468528e+08
7504200	4.437164e+08
7505100	4.414604e+08
7506000	4.401637e+08
7506900	4.388637e+08
7507800	4.375605e+08
7508700	4.362541e+08
7509600	4.350092e+08
7510500	4.366797e+08
7511400	4.383526e+08
7512300	4.400278e+08
7513200	4.417054e+08
7514100	4.433854e+08
7515000	4.439563e+08
7515900	4.413734e+08
7516800	4.387851e+08
7517700	4.364372e+08
7518600	4.349157e+08
7519500	4.341576e+08
7520400	4.345051e+08
7521300	4.348524e+08
7522200	4.351997e+08
7523100	4.355468e+08
7524000	4.358939e+08
7524900	4.362408e+08
7525800	4.371997e+08
7526700	4.383761e+08
7527600	4.39554e+08
7528500	4.407332e+08
7529400	4.419453e+08
7530300	4.432922e+08
7531200	4.446408e+08
7532100	4.459912e+08
7533000	4.473432e+08
7533900	4.48697e+08
7534800	4.500525e+08
7535700	4.514097e+08
7536600	4.539674e+08
7537500	4.592338e+08
7538400	4.645089e+08
7539300	4.697927e+08
7540200	4.750854e+08
7541100	4.803868e+08
7542000	4.85697e+08
7542900	4.91016e+08
7543800	4.963438e+08
7544700	5.016803e+08
7545600	5.052145e+08
7546500	5.075682e+08
7547400	5.099252e+08
7548300	5.112337e+08
7549200	5.117572e+08
7550100	5.12281e+08
7551000	5.128052e+08
7551900	5.133292e+08
7552800	5.137313e+08
7553700	5.131924e+08
7554600	5.125922e+08
7555500	5.118499e+08
7556400	5.111055e+08
7557300	5.089012e+08
7558200	5.055764e+08
7559100	5.029446e+08
7560000	5.011831e+08
7560900	5.002065e+08
7561800	4.997011e+08
7562700	4.991945e+08
7563600	4.986858e+08
7564500	4.977326e+08
7565400	4.960533e+08
7566300	4.943703e+08
7567200	4.926836e+08
7568100	4.909936e+08
7569000	4.914e+08
7569900	4.936801e+08
7570800	4.959639e+08
7571700	4.982509e+08
7572600	5.005407e+08
7573500	5.028343e+08
7574400	5.051305e+08
7575300	5.066025e+08
7576200	5.074107e+08
7577100	5.0822e+08
7578000	5.090295e+08
7578900	5.098396e+08
7579800	5.106509e+08
7580700	5.114623e+08
7581600	5.122743e+08
7582500	5.130875e+08
7583400	5.123049e+08
7584300	5.096341e+08
7585200	5.069585e+08
7586100	5.042774e+08
7587000	5.01591e+08
7587900	4.988989e+08
7588800	4.962017e+08
7589700	4.93499e+08
7590600	4.90791e+08
7591500	4.880775e+08
7592400	4.853587e+08
7593300	4.826345e+08
7594200	4.823959e+08
7595100	4.823246e+08
7596000	4.822524e+08
7596900	4.821794e+08
7597800	4.821056e+08
7598700	4.800028e+08
7599600	4.756878e+08
7600500	4.713648e+08
7601400	4.715228e+08
7602300	4.731774e+08
7603200	4.748341e+08
7604100	4.765945e+08
7605000	4.783576e+08
7605900	4.789989e+08
7606800	4.78876e+08
7607700	4.787518e+08
7608600	4.786263e+08
7609500	4.789431e+08
7610400	4.792793e+08
7611300	4.796152e+08
7612200	4.799508e+08
7613100	4.803751e+08
7614000	4.809283e+08
7614900	4.814817e+08
7615800	4.820351e+08
7616700	4.825887e+08
7617600	4.831423e+08
7618500	4.836961e+08
7619400	4.842499e+08
7620300	4.851704e+08
7621200	4.86423e+08
7622100	4.876772e+08
7623000	4.889329e+08
7623900	4.930464e+08
7624800	4.975314e+08
7625700	5.020246e+08
7626600	5.065261e+08
7627500	5.110358e+08
7628400	5.155537e+08
7629300	5.200799e+08
7630200	5.246145e+08
7631100	5.291567e+08
7632000	5.337076e+08
7632900	5.387907e+08
7633800	5.44265e+08
7634700	5.4975e+08
7635600	5.552445e+08
7636500	5.591819e+08
7637400	5.599837e+08
7638300	5.607865e+08
7639200	5.615892e+08
7640100	5.623924e+08
7641000	5.628143e+08
7641900	5.614784e+08
7642800	5.601381e+08
7643700	5.587945e+08
7644600	5.589812e+08
7645500	5.594535e+08
7646400	5.599251e+08
7647300	5.603969e+08
7648200	5.574989e+08
7649100	5.523293e+08
7650000	5.471482e+08
7650900	5.419555e+08
7651800	5.434271e+08
7652700	5.4518e+08
7653600	5.469359e+08
7654500	5.486586e+08
7655400	5.503627e+08
7656300	5.520691e+08
7657200	5.537773e+08
7658100	5.555294e+08
7659000	5.577774e+08
7659900	5.600289e+08
7660800	5.622842e+08
7661700	5.645423e+08
7662600	5.654625e+08
7663500	5.651834e+08
7664400	5.649033e+08
7665300	5.64621e+08
7666200	5.64337e+08
7667100	5.648054e+08
7668000	5.656332e+08
7668900	5.664622e+08
7669800	5.691975e+08
7670700	5.729885e+08
7671600	5.767858e+08
7672500	5.805895e+08
7673400	5.76737e+08
7674300	5.69637e+08
7675200	5.62522e+08
7676100	5.577156e+08
7677000	5.568972e+08
7677900	5.560761e+08
7678800	5.552518e+08
7679700	5.544254e+08
7680600	5.522827e+08
7681500	5.489039e+08
7682400	5.455175e+08
7683300	5.421235e+08
7684200	5.37839e+08
7685100	5.311742e+08
7686000	5.244956e+08
7686900	5.223187e+08
7687800	5.239449e+08
7688700	5.255733e+08
7689600	5.272038e+08
7690500	5.288365e+08
7691400	5.286755e+08
7692300	5.277107e+08
7693200	5.267431e+08
7694100	5.257727e+08
7695000	5.247995e+08
7695900	5.257479e+08
7696800	5.270641e+08
7697700	5.283818e+08
7698600	5.295135e+08
7699500	5.299026e+08
7700400	5.302915e+08
7701300	5.306801e+08
7702200	5.310685e+08
7703100	5.314567e+08
7704000	5.318447e+08
7704900	5.322324e+08
7705800	5.343756e+08
7706700	5.366654e+08
7707600	5.389587e+08
7708500	5.412552e+08
7709400	5.452495e+08
7710300	5.520602e+08
7711200	5.588826e+08
7712100	5.655507e+08
7713000	5.683507e+08
7713900	5.711551e+08
7714800	5.739636e+08
7715700	5.767763e+08
7716600	5.820735e+08
7717500	5.899335e+08
7718400	5.978071e+08
7719300	6.056939e+08
7720200	6.135949e+08
7721100	6.215091e+08
7722000	6.294374e+08
7722900	6.319187e+08
7723800	6.332237e+08
7724700	6.345295e+08
7725600	6.358372e+08
7726500	6.371462e+08
7727400	6.329842e+08
7728300	6.286503e+08
7729200	6.243078e+08
7730100	6.215389e+08
7731000	6.21943e+08
7731900	6.223469e+08
7732800	6.227504e+08
7733700	6.231542e+08
7734600	6.226129e+08
7735500	6.17705e+08
7736400	6.127871e+08
7737300	6.100204e+08
7738200	6.099011e+08
7739100	6.097806e+08
7740000	6.096583e+08
7740900	6.095353e+08
7741800	6.116944e+08
7742700	6.141078e+08
7743600	6.16524e+08
7744500	6.189442e+08
7745400	6.213677e+08
7746300	6.23794e+08
7747200	6.262244e+08
7748100	6.285713e+08
7749000	6.260868e+08
7749900	6.235967e+08
7750800	6.211017e+08
7751700	6.189658e+08
7752600	6.212781e+08
7753500	6.235937e+08
7754400	6.259118e+08
7755300	6.282337e+08
7756200	6.295434e+08
7757100	6.273469e+08
7758000	6.25145e+08
7758900	6.229386e+08
7759800	6.207267e+08
7760700	6.185099e+08
7761600	6.162886e+08
7762500	6.146783e+08
7763400	6.135604e+08
7764300	6.124395e+08
7765200	6.113156e+08
7766100	6.101887e+08
7767000	6.063875e+08
7767900	5.985599e+08
7768800	5.907172e+08
7769700	5.828596e+08
7770600	5.820936e+08
7771500	5.835597e+08
7772400	5.850276e+08
7773300	5.864972e+08
7774200	5.879684e+08
7775100	5.894413e+08
7776000	5.909159e+08
7776900	5.796872e+08
7777800	5.790308e+08
7778700	5.783736e+08
7779600	5.777158e+08
7780500	5.770572e+08
7781400	5.76398e+08
7782300	5.75738e+08
7783200	5.750773e+08
7784100	5.744159e+08
7785000	5.737537e+08
7785900	5.740431e+08
7786800	5.747585e+08
7787700	5.754744e+08
7788600	5.761907e+08
7789500	5.769073e+08
7790400	5.776243e+08
7791300	5.783418e+08
7792200	5.793613e+08
7793100	5.82806e+08
7794000	5.862533e+08
7794900	5.897032e+08
7795800	5.931556e+08
7796700	5.966106e+08
7797600	6.041404e+08
7798500	6.138411e+08
7799400	6.235496e+08
7800300	6.332654e+08
7801200	6.425078e+08
7802100	6.476536e+08
7803000	6.528039e+08
7803900	6.578572e+08
7804800	6.616376e+08
7805700	6.654208e+08
7806600	6.690513e+08
7807500	6.690098e+08
7808400	6.689686e+08
7809300	6.689272e+08
7810200	6.68885e+08
7811100	6.673263e+08
7812000	6.642035e+08
7812900	6.610774e+08
7813800	6.579485e+08
7814700	6.54817e+08
7815600	6.516829e+08
7816500	6.48546e+08
7817400	6.454065e+08
7818300	6.422643e+08
7819200	6.401506e+08
7820100	6.384776e+08
7821000	6.368031e+08
7821900	6.351264e+08
7822800	6.334488e+08
7823700	6.317698e+08
7824600	6.300892e+08
7825500	6.286888e+08
7826400	6.276723e+08
7827300	6.266547e+08
7828200	6.260702e+08
7829100	6.300276e+08
7830000	6.33988e+08
7830900	6.379513e+08
7831800	6.419175e+08
7832700	6.446343e+08
7833600	6.462815e+08
7834500	6.479298e+08
7835400	6.484001e+08
7836300	6.477231e+08
7837200	6.440981e+08
7838100	6.430566e+08
7839000	6.42014e+08
7839900	6.409699e+08
7840800	6.408429e+08
7841700	6.41871e+08
7842600	6.428991e+08
7843500	6.439284e+08
7844400	6.449583e+08
7845300	6.467557e+08
7846200	6.490852e+08
7847100	6.472475e+08
7848000	6.441777e+08
7848900	6.411054e+08
7849800	6.380305e+08
7850700	6.34953e+08
7851600	6.318732e+08
7852500	6.287905e+08
7853400	6.275564e+08
7854300	6.267885e+08
7855200	6.260199e+08
7856100	6.252505e+08
7857000	6.244803e+08
7857900	6.225972e+08
7858800	6.200972e+08
7859700	6.174412e+08
7860600	6.142314e+08
7861500	6.122404e+08
7862400	6.107659e+08
7863300	6.0929e+08
7864200	6.077372e+08
7865100	6.060524e+08
7866000	6.043661e+08
7866900	5.995548e+08
7867800	5.978993e+08
7868700	5.974589e+08
7869600	5.981617e+08
7870500	5.988648e+08
7871400	5.995683e+08
7872300	6.002721e+08
7873200	6.009764e+08
7874100	6.01681e+08
7875000	6.023859e+08
7875900	6.030912e+08
7876800	6.037969e+08
7877700	6.04503e+08
7878600	6.052093e+08
7879500	6.06567e+08
7880400	6.089562e+08
7881300	6.113469e+08
7882200	6.140266e+08
7883100	6.219507e+08
7884000	6.298808e+08
7884900	6.396835e+08
7885800	6.496356e+08
7886700	6.570982e+08
7887600	6.621079e+08
7888500	6.671212e+08
7889400	6.71817e+08
7890300	6.761571e+08
7891200	6.796281e+08
7892100	6.814767e+08
7893000	6.833272e+08
7893900	6.851782e+08
7894800	6.870305e+08
7895700	6.888847e+08
7896600	6.880852e+08
7897500	6.854283e+08
7898400	6.827684e+08
7899300	6.801064e+08
7900200	6.774428e+08
7901100	6.748248e+08
7902000	6.725286e+08
7902900	6.702305e+08
7903800	6.681922e+08
7904700	6.685459e+08
7905600	6.689002e+08
7906500	6.69254e+08
7907400	6.696085e+08
7908300	6.691111e+08
7909200	6.66018e+08
7910100	6.62923e+08
7911000	6.598255e+08
7911900	6.567254e+08
7912800	6.536221e+08
7913700	6.50517e+08
7914600	6.508957e+08
7915500	6.538357e+08
7916400	6.567784e+08
7917300	6.597224e+08
7918200	6.626685e+08
7919100	6.656167e+08
7920000	6.685675e+08
7920900	6.715197e+08
7921800	6.742051e+08
7922700	6.74057e+08
7923600	6.739086e+08
7924500	6.737599e+08
7925400	6.736109e+08
7926300	6.737636e+08
7927200	6.748971e+08
7928100	6.760312e+08
7929000	6.77166e+08
7929900	6.766368e+08
7930800	6.759221e+08
7931700	6.752067e+08
7932600	6.744911e+08
7933500	6.725978e+08
7934400	6.68537e+08
7935300	6.64473e+08
7936200	6.604058e+08
7937100	6.563353e+08
7938000	6.522612e+08
7938900	6.481843e+08
7939800	6.440707e+08
7940700	6.399534e+08
7941600	6.358329e+08
7942500	6.317091e+08
7943400	6.283224e+08
7944300	6.297485e+08
7945200	6.311755e+08
7946100	6.326033e+08
7947000	6.340321e+08
7947900	6.310513e+08
7948800	6.249407e+08
7949700	6.185004e+08
7950600	6.153342e+08
7951500	6.148126e+08
7952400	6.142911e+08
7953300	6.137698e+08
7954200	6.132485e+08
7955100	6.127274e+08
7956000	6.125453e+08
7956900	6.12452e+08
7957800	6.123588e+08
7958700	6.122655e+08
7959600	6.124018e+08
7960500	6.132488e+08
7961400	6.140954e+08
7962300	6.149418e+08
7963200	6.157879e+08
7964100	6.166337e+08
7965000	6.182666e+08
7965900	6.207413e+08
7966800	6.232153e+08
7967700	6.256886e+08
7968600	6.347086e+08
7969500	6.449308e+08
7970400	6.5515e+08
7971300	6.623761e+08
7972200	6.667192e+08
7973100	6.710608e+08
7974000	6.754012e+08
7974900	6.797401e+08
7975800	6.840777e+08
7976700	6.884139e+08
7977600	6.927488e+08
7978500	6.970829e+08
7979400	7.009389e+08
7980300	7.009327e+08
7981200	7.009264e+08
7982100	7.009207e+08
7983000	7.009144e+08
7983900	6.999144e+08
7984800	6.960618e+08
7985700	6.922105e+08
7986600	6.883603e+08
7987500	6.845112e+08
7988400	6.806633e+08
7989300	6.781421e+08
7990200	6.769613e+08
7991100	6.757803e+08
7992000	6.746003e+08
7992900	6.734199e+08
7993800	6.722405e+08
7994700	6.708027e+08
7995600	6.676413e+08
7996500	6.644803e+08
7997400	6.613208e+08
7998300	6.581624e+08
7999200	6.550041e+08
8000100	6.547972e+08
8001000	6.596303e+08
8001900	6.644618e+08
8002800	6.692924e+08
8003700	6.741209e+08
8004600	6.78582e+08
8005500	6.817007e+08
8006400	6.848192e+08
8007300	6.861203e+08
8008200	6.869354e+08
8009100	6.877502e+08
8010000	6.885647e+08
8010900	6.886941e+08
8011800	6.882495e+08
8012700	6.878051e+08
8013600	6.873601e+08
8014500	6.869158e+08
8015400	6.864717e+08
8016300	6.846893e+08
8017200	6.82537e+08
8018100	6.803848e+08
8019000	6.77252e+08
8019900	6.729094e+08
8020800	6.685681e+08
8021700	6.642639e+08
8022600	6.602492e+08
8023500	6.562355e+08
8024400	6.522231e+08
8025300	6.48212e+08
8026200	6.44202e+08
8027100	6.401932e+08
8028000	6.362526e+08
8028900	6.327302e+08
8029800	6.292086e+08
8030700	6.256882e+08
8031600	6.221688e+08
8032500	6.186505e+08
8033400	6.151333e+08
8034300	6.116171e+08
8035200	6.081019e+08
8036100	6.04682e+08
8037000	6.033865e+08
8037900	6.020913e+08
8038800	6.007964e+08
8039700	6.00214e+08
8040600	6.00682e+08
8041500	6.011498e+08
8042400	6.016176e+08
8043300	6.020851e+08
8044200	6.025524e+08
8045100	6.029572e+08
8046000	6.032406e+08
8046900	6.035239e+08
8047800	6.038071e+08
8048700	6.040901e+08
8049600	6.043404e+08
8050500	6.044468e+08
8051400	6.045532e+08
8052300	6.080933e+08
8053200	6.127188e+08
8054100	6.173427e+08
8055000	6.219652e+08
8055900	6.265863e+08
8056800	6.312059e+08
8057700	6.35824e+08
8058600	6.404407e+08
8059500	6.450559e+08
8060400	6.496694e+08
8061300	6.542822e+08
8062200	6.588929e+08
8063100	6.635022e+08
8064000	6.6811e+08
8064900	6.727163e+08
8065800	6.773212e+08
8066700	6.819252e+08
8067600	6.865272e+08
8068500	6.911277e+08
8069400	6.908224e+08
8070300	6.879619e+08
8071200	6.851023e+08
8072100	6.819462e+08
8073000	6.78164e+08
8073900	6.743828e+08
8074800	6.706028e+08
8075700	6.666248e+08
8076600	6.623239e+08
8077500	6.580244e+08
8078400	6.537764e+08
8079300	6.506057e+08
8080200	6.47436e+08
8081100	6.442673e+08
8082000	6.410995e+08
8082900	6.355507e+08
8083800	6.309877e+08
8084700	6.304003e+08
8085600	6.298131e+08
8086500	6.29226e+08
8087400	6.303036e+08
8088300	6.34575e+08
8089200	6.388449e+08
8090100	6.431137e+08
8091000	6.460262e+08
8091900	6.483686e+08
8092800	6.507101e+08
8093700	6.530509e+08
8094600	6.52366e+08
8095500	6.507386e+08
8096400	6.491116e+08
8097300	6.474845e+08
8098200	6.458585e+08
8099100	6.44233e+08
8100000	6.426079e+08
8100900	6.409829e+08
8101800	6.40234e+08
8102700	6.396373e+08
8103600	6.395375e+08
8104500	6.394376e+08
8105400	6.377003e+08
8106300	6.326508e+08
8107200	6.276029e+08
8108100	6.225565e+08
8109000	6.175117e+08
8109900	6.137017e+08
8110800	6.112317e+08
8111700	6.087625e+08
8112600	6.06294e+08
8113500	6.038262e+08
8114400	6.014485e+08
8115300	6.031024e+08
8116200	6.047558e+08
8117100	6.064086e+08
8118000	6.080608e+08
8118900	6.097125e+08
8119800	6.098369e+08
8120700	6.056335e+08
8121600	6.014314e+08
8122500	5.977858e+08
8123400	5.952765e+08
8124300	5.938152e+08
8125200	5.938671e+08
8126100	5.93919e+08
8127000	5.939709e+08
8127900	5.940227e+08
8128800	5.940745e+08
8129700	5.941263e+08
8130600	5.950109e+08
8131500	5.961903e+08
8132400	5.973703e+08
8133300	5.985506e+08
8134200	5.99774e+08
8135100	6.011786e+08
8136000	6.025839e+08
8136900	6.039896e+08
8137800	6.053959e+08
8138700	6.068028e+08
8139600	6.0821e+08
8140500	6.096179e+08
8141400	6.126441e+08
8142300	6.193191e+08
8143200	6.259967e+08
8144100	6.326771e+08
8145000	6.393602e+08
8145900	6.460458e+08
8146800	6.527343e+08
8147700	6.594256e+08
8148600	6.661196e+08
8149500	6.728162e+08
8150400	6.770883e+08
8151300	6.797735e+08
8152200	6.824598e+08
8153100	6.837403e+08
8154000	6.839701e+08
8154900	6.841999e+08
8155800	6.844305e+08
8156700	6.846604e+08
8157600	6.84728e+08
8158500	6.835421e+08
8159400	6.822765e+08
8160300	6.808239e+08
8161200	6.793706e+08
8162100	6.759802e+08
8163000	6.711073e+08
8163900	6.671605e+08
8164800	6.643729e+08
8165700	6.62629e+08
8166600	6.615114e+08
8167500	6.60394e+08
8168400	6.592755e+08
8169300	6.575715e+08
8170200	6.549113e+08
8171100	6.522499e+08
8172000	6.495874e+08
8172900	6.469244e+08
8173800	6.470254e+08
8174700	6.495919e+08
8175600	6.521601e+08
8176500	6.547292e+08
8177400	6.572987e+08
8178300	6.598698e+08
8179200	6.624413e+08
8180100	6.639292e+08
8181000	6.64546e+08
8181900	6.651638e+08
8182800	6.65781e+08
8183700	6.663984e+08
8184600	6.670167e+08
8185500	6.676346e+08
8186400	6.682525e+08
8187300	6.688714e+08
8188200	6.674108e+08
8189100	6.63494e+08
8190000	6.595762e+08
8190900	6.556568e+08
8191800	6.517356e+08
8192700	6.478125e+08
8193600	6.438879e+08
8194500	6.399616e+08
8195400	6.360337e+08
8196300	6.321041e+08
8197200	6.281727e+08
8198100	6.242399e+08
8199000	6.23525e+08
8199900	6.230273e+08
8200800	6.225293e+08
8201700	6.22031e+08
8202600	6.215326e+08
8203500	6.184209e+08
8204400	6.12465e+08
8205300	6.065067e+08
8206200	6.063183e+08
8207100	6.080534e+08
8208000	6.097892e+08
8208900	6.115256e+08
8209800	6.132627e+08
8210700	6.135601e+08
8211600	6.12879e+08
8212500	6.121978e+08
8213400	6.115162e+08
8214300	6.114006e+08
8215200	6.113102e+08
8216100	6.112198e+08
8217000	6.111293e+08
8217900	6.111521e+08
8218800	6.113389e+08
8219700	6.115258e+08
8220600	6.117126e+08
8221500	6.118996e+08
8222400	6.120865e+08
8223300	6.122735e+08
8224200	6.124604e+08
8225100	6.131106e+08
8226000	6.141793e+08
8226900	6.152484e+08
8227800	6.163179e+08
8228700	6.20985e+08
8229600	6.261121e+08
8230500	6.312414e+08
8231400	6.363726e+08
8232300	6.415059e+08
8233200	6.466412e+08
8234100	6.517785e+08
8235000	6.569182e+08
8235900	6.62059e+08
8236800	6.672025e+08
8237700	6.730025e+08
8238600	6.792815e+08
8239500	6.855636e+08
8240400	6.918476e+08
8241300	6.961828e+08
8242200	6.966107e+08
8243100	6.970392e+08
8244000	6.974673e+08
8244900	6.978954e+08
8245800	6.978502e+08
8246700	6.956276e+08
8247600	6.934035e+08
8248500	6.91179e+08
8249400	6.908498e+08
