#1
double	default(35136,2)
1.51596e+07	0.01372638
1.51605e+07	0.01372638
1.51614e+07	0.01372638
1.51623e+07	0.01372638
1.51632e+07	0.01372638
1.51641e+07	0.01326579
1.5165e+07	0.01280519
1.51659e+07	0.01234459
1.51668e+07	0.01188399
1.51677e+07	0.01134003
1.51686e+07	0.01079607
1.51695e+07	0.01025211
1.51704e+07	0.009708148
1.51713e+07	0.00938222
1.51722e+07	0.009056292
1.51731e+07	0.008730364
1.5174e+07	0.008404436
1.51749e+07	0.008485306
1.51758e+07	0.008566176
1.51767e+07	0.008647047
1.51776e+07	0.008727917
1.51785e+07	0.008404436
1.51794e+07	0.008080956
1.51803e+07	0.007757475
1.51812e+07	0.007433995
1.51821e+07	0.007838345
1.5183e+07	0.008242696
1.51839e+07	0.008647047
1.51848e+07	0.009051397
1.51857e+07	0.009132267
1.51866e+07	0.009213137
1.51875e+07	0.009294007
1.51884e+07	0.009374878
1.51893e+07	0.009548855
1.51902e+07	0.009722833
1.51911e+07	0.009896811
1.5192e+07	0.01007079
1.51929e+07	0.009896811
1.51938e+07	0.009722833
1.51947e+07	0.009548855
1.51956e+07	0.009374878
1.51965e+07	0.009294007
1.51974e+07	0.009213137
1.51983e+07	0.009132267
1.51992e+07	0.009051397
1.52001e+07	0.009132267
1.5201e+07	0.009213137
1.52019e+07	0.009294007
1.52028e+07	0.009374878
1.52037e+07	0.009374878
1.52046e+07	0.009374878
1.52055e+07	0.009374878
1.52064e+07	0.009374878
1.52073e+07	0.009548855
1.52082e+07	0.009722833
1.52091e+07	0.009896811
1.521e+07	0.01007079
1.52109e+07	0.01007079
1.52118e+07	0.01007079
1.52127e+07	0.01007079
1.52136e+07	0.01007079
1.52145e+07	0.01016145
1.52154e+07	0.01025211
1.52163e+07	0.01034277
1.52172e+07	0.01043343
1.52181e+07	0.01043343
1.5219e+07	0.01043343
1.52199e+07	0.01043343
1.52208e+07	0.01043343
1.52217e+07	0.01025211
1.52226e+07	0.01007079
1.52235e+07	0.009889468
1.52244e+07	0.009708148
1.52253e+07	0.00946309
1.52262e+07	0.009218032
1.52271e+07	0.008972975
1.5228e+07	0.008727917
1.52289e+07	0.008242696
1.52298e+07	0.007757475
1.52307e+07	0.007272255
1.52316e+07	0.006787034
1.52325e+07	0.006444422
1.52334e+07	0.00610181
1.52343e+07	0.005759198
1.52352e+07	0.005416586
1.52361e+07	0.00474096
1.5237e+07	0.004065334
1.52379e+07	0.003389708
1.52388e+07	0.002714083
1.52397e+07	0.002592994
1.52406e+07	0.002471905
1.52415e+07	0.002350816
1.52424e+07	0.002229727
1.52433e+07	0.001912788
1.52442e+07	0.001595849
1.52451e+07	0.00127891
1.5246e+07	0.0009619706
1.52469e+07	0.0007423645
1.52478e+07	0.0005227584
1.52487e+07	0.0003031524
1.52496e+07	8.354628e-05
1.52505e+07	6.299618e-05
1.52514e+07	4.244608e-05
1.52523e+07	2.189599e-05
1.52532e+07	1.34589e-06
1.52541e+07	1.009417e-06
1.5255e+07	6.729448e-07
1.52559e+07	3.364724e-07
1.52568e+07	0
1.52577e+07	0
1.52586e+07	0
1.52595e+07	0
1.52604e+07	0
1.52613e+07	0
1.52622e+07	0
1.52631e+07	0
1.5264e+07	0
1.52649e+07	0
1.52658e+07	0
1.52667e+07	0
1.52676e+07	0
1.52685e+07	0
1.52694e+07	0
1.52703e+07	0
1.52712e+07	0
1.52721e+07	0
1.5273e+07	0
1.52739e+07	0
1.52748e+07	0
1.52757e+07	8.41181e-06
1.52766e+07	1.682362e-05
1.52775e+07	2.523543e-05
1.52784e+07	3.364724e-05
1.52793e+07	4.089253e-05
1.52802e+07	4.813783e-05
1.52811e+07	5.538312e-05
1.5282e+07	6.262841e-05
1.52829e+07	6.262841e-05
1.52838e+07	6.262841e-05
1.52847e+07	6.262841e-05
1.52856e+07	6.262841e-05
1.52865e+07	6.611472e-05
1.52874e+07	6.960103e-05
1.52883e+07	7.308734e-05
1.52892e+07	7.657365e-05
1.52901e+07	7.744523e-05
1.5291e+07	7.831681e-05
1.52919e+07	7.918839e-05
1.52928e+07	8.005997e-05
1.52937e+07	8.093154e-05
1.52946e+07	8.180312e-05
1.52955e+07	8.26747e-05
1.52964e+07	8.354628e-05
1.52973e+07	7.918839e-05
1.52982e+07	7.48305e-05
1.52991e+07	7.047261e-05
1.53e+07	6.611472e-05
1.53009e+07	6.960103e-05
1.53018e+07	7.308734e-05
1.53027e+07	7.657365e-05
1.53036e+07	8.005997e-05
1.53045e+07	8.180312e-05
1.53054e+07	8.354628e-05
1.53063e+07	8.528943e-05
1.53072e+07	8.703259e-05
1.53081e+07	8.354628e-05
1.5309e+07	8.005997e-05
1.53099e+07	7.657365e-05
1.53108e+07	7.308734e-05
1.53117e+07	5.784376e-05
1.53126e+07	4.260018e-05
1.53135e+07	2.735659e-05
1.53144e+07	1.211301e-05
1.53153e+07	9.084755e-06
1.53162e+07	6.056504e-06
1.53171e+07	3.028252e-06
1.5318e+07	0
1.53189e+07	0
1.53198e+07	0
1.53207e+07	0
1.53216e+07	0
1.53225e+07	0
1.53234e+07	0
1.53243e+07	0
1.53252e+07	0
1.53261e+07	0
1.5327e+07	0
1.53279e+07	0
1.53288e+07	0
1.53297e+07	0
1.53306e+07	0
1.53315e+07	0
1.53324e+07	0
1.53333e+07	0
1.53342e+07	0
1.53351e+07	0
1.5336e+07	0
1.53369e+07	0
1.53378e+07	0
1.53387e+07	0
1.53396e+07	0
1.53405e+07	0
1.53414e+07	0
1.53423e+07	0
1.53432e+07	0
1.53441e+07	0
1.5345e+07	0
1.53459e+07	0
1.53468e+07	0
1.53477e+07	1.652868e-05
1.53486e+07	3.305736e-05
1.53495e+07	4.958604e-05
1.53504e+07	6.611472e-05
1.53513e+07	5.396018e-05
1.53522e+07	4.180564e-05
1.53531e+07	2.96511e-05
1.5354e+07	1.749657e-05
1.53549e+07	2.288012e-05
1.53558e+07	2.826368e-05
1.53567e+07	3.364724e-05
1.53576e+07	3.90308e-05
1.53585e+07	3.90308e-05
1.53594e+07	3.90308e-05
1.53603e+07	3.90308e-05
1.53612e+07	3.90308e-05
1.53621e+07	5.842703e-05
1.5363e+07	7.782326e-05
1.53639e+07	9.721948e-05
1.53648e+07	0.0001166157
1.53657e+07	0.0002809903
1.53666e+07	0.0004453648
1.53675e+07	0.0006097394
1.53684e+07	0.000774114
1.53693e+07	0.0008445602
1.53702e+07	0.0009150064
1.53711e+07	0.0009854527
1.5372e+07	0.001055899
1.53729e+07	0.001228267
1.53738e+07	0.001400635
1.53747e+07	0.001573003
1.53756e+07	0.001745371
1.53765e+07	0.002353806
1.53774e+07	0.002962242
1.53783e+07	0.003570677
1.53792e+07	0.004179113
1.53801e+07	0.004750223
1.5381e+07	0.005321333
1.53819e+07	0.005892443
1.53828e+07	0.006463554
1.53837e+07	0.006201812
1.53846e+07	0.00594007
1.53855e+07	0.005678328
1.53864e+07	0.005416586
1.53873e+07	0.005602207
1.53882e+07	0.005787828
1.53891e+07	0.005973449
1.539e+07	0.00615907
1.53909e+07	0.00615907
1.53918e+07	0.00615907
1.53927e+07	0.00615907
1.53936e+07	0.00615907
1.53945e+07	0.00566408
1.53954e+07	0.005169091
1.53963e+07	0.004674102
1.53972e+07	0.004179113
1.53981e+07	0.003510133
1.5399e+07	0.002841153
1.53999e+07	0.002172173
1.54008e+07	0.001503193
1.54017e+07	0.001156548
1.54026e+07	0.0008099041
1.54035e+07	0.0004632599
1.54044e+07	0.0001166157
1.54053e+07	9.721948e-05
1.54062e+07	7.782326e-05
1.54071e+07	5.842703e-05
1.5408e+07	3.90308e-05
1.54089e+07	2.92731e-05
1.54098e+07	1.95154e-05
1.54107e+07	9.7577e-06
1.54116e+07	0
1.54125e+07	0
1.54134e+07	0
1.54143e+07	0
1.54152e+07	0
1.54161e+07	0
1.5417e+07	0
1.54179e+07	0
1.54188e+07	0
1.54197e+07	0
1.54206e+07	0
1.54215e+07	0
1.54224e+07	0
1.54233e+07	0
1.54242e+07	0
1.54251e+07	0
1.5426e+07	0
1.54269e+07	0
1.54278e+07	0
1.54287e+07	0
1.54296e+07	0
1.54305e+07	0
1.54314e+07	0
1.54323e+07	0
1.54332e+07	0
1.54341e+07	0
1.5435e+07	0
1.54359e+07	0
1.54368e+07	0
1.54377e+07	0
1.54386e+07	0
1.54395e+07	0
1.54404e+07	0
1.54413e+07	0
1.54422e+07	0
1.54431e+07	0
1.5444e+07	0
1.54449e+07	0
1.54458e+07	0
1.54467e+07	0
1.54476e+07	0
1.54485e+07	0
1.54494e+07	0
1.54503e+07	0
1.54512e+07	0
1.54521e+07	2.262972e-05
1.5453e+07	4.525945e-05
1.54539e+07	6.788917e-05
1.54548e+07	9.05189e-05
1.54557e+07	0.0008069543
1.54566e+07	0.00152339
1.54575e+07	0.002239825
1.54584e+07	0.002956261
1.54593e+07	0.002653538
1.54602e+07	0.002350816
1.54611e+07	0.002048093
1.5462e+07	0.001745371
1.54629e+07	0.002539427
1.54638e+07	0.003333484
1.54647e+07	0.00412754
1.54656e+07	0.004921597
1.54665e+07	0.00498347
1.54674e+07	0.005045344
1.54683e+07	0.005107218
1.54692e+07	0.005169091
1.54701e+07	0.004494795
1.5471e+07	0.003820498
1.54719e+07	0.003146201
1.54728e+07	0.002471905
1.54737e+07	0.002836833
1.54746e+07	0.003201761
1.54755e+07	0.00356669
1.54764e+07	0.003931618
1.54773e+07	0.003048314
1.54782e+07	0.002165009
1.54791e+07	0.001281705
1.548e+07	0.0003984007
1.54809e+07	0.0007956876
1.54818e+07	0.001192975
1.54827e+07	0.001590262
1.54836e+07	0.001987549
1.54845e+07	0.002169182
1.54854e+07	0.002350816
1.54863e+07	0.002532449
1.54872e+07	0.002714083
1.54881e+07	0.002276055
1.5489e+07	0.001838027
1.54899e+07	0.001399999
1.54908e+07	0.0009619706
1.54917e+07	0.0007506319
1.54926e+07	0.0005392932
1.54935e+07	0.0003279544
1.54944e+07	0.0001166157
1.54953e+07	0.0001031189
1.54962e+07	8.962206e-05
1.54971e+07	7.612524e-05
1.5498e+07	6.262841e-05
1.54989e+07	5.403723e-05
1.54998e+07	4.544605e-05
1.55007e+07	3.685486e-05
1.55016e+07	2.826368e-05
1.55025e+07	3.598329e-05
1.55034e+07	4.370289e-05
1.55043e+07	5.14225e-05
1.55052e+07	5.91421e-05
1.55061e+07	5.680605e-05
1.5507e+07	5.447001e-05
1.55079e+07	5.213396e-05
1.55088e+07	4.979792e-05
1.55097e+07	3.734844e-05
1.55106e+07	2.489896e-05
1.55115e+07	1.244948e-05
1.55124e+07	0
1.55133e+07	1.110359e-05
1.55142e+07	2.220718e-05
1.55151e+07	3.331077e-05
1.5516e+07	4.441436e-05
1.55169e+07	4.172258e-05
1.55178e+07	3.90308e-05
1.55187e+07	3.633902e-05
1.55196e+07	3.364724e-05
1.55205e+07	4.350727e-05
1.55214e+07	5.336729e-05
1.55223e+07	6.322732e-05
1.55232e+07	7.308734e-05
1.55241e+07	7.395892e-05
1.5525e+07	7.48305e-05
1.55259e+07	7.570208e-05
1.55268e+07	7.657365e-05
1.55277e+07	0.0002274767
1.55286e+07	0.0003783796
1.55295e+07	0.0005292826
1.55304e+07	0.0006801856
1.55313e+07	0.0009464819
1.55322e+07	0.001212778
1.55331e+07	0.001479074
1.5534e+07	0.001745371
1.55349e+07	0.007031138
1.55358e+07	0.01231691
1.55367e+07	0.01760267
1.55376e+07	0.02288844
1.55385e+07	0.02244035
1.55394e+07	0.02199225
1.55403e+07	0.02154416
1.55412e+07	0.02109606
1.55421e+07	0.02190567
1.5543e+07	0.02271528
1.55439e+07	0.02352489
1.55448e+07	0.0243345
1.55457e+07	0.02445501
1.55466e+07	0.02457551
1.55475e+07	0.02469602
1.55484e+07	0.02481652
1.55493e+07	0.0254394
1.55502e+07	0.02606227
1.55511e+07	0.02668514
1.5552e+07	0.02730802
1.55529e+07	0.02717123
1.55538e+07	0.02703445
1.55547e+07	0.02689767
1.55556e+07	0.02676088
1.55565e+07	0.02758158
1.55574e+07	0.02840228
1.55583e+07	0.02922298
1.55592e+07	0.03004368
1.55601e+07	0.03018047
1.5561e+07	0.03031725
1.55619e+07	0.03045403
1.55628e+07	0.03059082
1.55637e+07	0.02938825
1.55646e+07	0.02818569
1.55655e+07	0.02698313
1.55664e+07	0.02578056
1.55673e+07	0.02336936
1.55682e+07	0.02095815
1.55691e+07	0.01854695
1.557e+07	0.01613574
1.55709e+07	0.01498215
1.55718e+07	0.01382855
1.55727e+07	0.01267495
1.55736e+07	0.01152135
1.55745e+07	0.01049951
1.55754e+07	0.009477673
1.55763e+07	0.008455834
1.55772e+07	0.007433995
1.55781e+07	0.00643565
1.5579e+07	0.005437306
1.55799e+07	0.004438961
1.55808e+07	0.003440617
1.55817e+07	0.002820955
1.55826e+07	0.002201294
1.55835e+07	0.001581632
1.55844e+07	0.0009619706
1.55853e+07	0.0007506319
1.55862e+07	0.0005392932
1.55871e+07	0.0003279544
1.5588e+07	0.0001166157
1.55889e+07	0.000104862
1.55898e+07	9.310837e-05
1.55907e+07	8.13547e-05
1.55916e+07	6.960103e-05
1.55925e+07	6.69863e-05
1.55934e+07	6.437157e-05
1.55943e+07	6.175683e-05
1.55952e+07	5.91421e-05
1.55961e+07	6.262841e-05
1.5597e+07	6.611472e-05
1.55979e+07	6.960103e-05
1.55988e+07	7.308734e-05
1.55997e+07	7.134419e-05
1.56006e+07	6.960103e-05
1.56015e+07	6.785788e-05
1.56024e+07	6.611472e-05
1.56033e+07	6.338141e-05
1.56042e+07	6.06481e-05
1.56051e+07	5.791479e-05
1.5606e+07	5.518148e-05
1.56069e+07	5.24897e-05
1.56078e+07	4.979792e-05
1.56087e+07	4.710614e-05
1.56096e+07	4.441436e-05
1.56105e+07	4.809629e-05
1.56114e+07	5.177823e-05
1.56123e+07	5.546016e-05
1.56132e+07	5.91421e-05
1.56141e+07	6.262841e-05
1.5615e+07	6.611472e-05
1.56159e+07	6.960103e-05
1.56168e+07	7.308734e-05
1.56177e+07	0.0001544157
1.56186e+07	0.000235744
1.56195e+07	0.0003170723
1.56204e+07	0.0003984007
1.56213e+07	0.0006745986
1.56222e+07	0.0009507966
1.56231e+07	0.001226995
1.5624e+07	0.001503193
1.56249e+07	0.002048425
1.56258e+07	0.002593658
1.56267e+07	0.003138891
1.56276e+07	0.003684124
1.56285e+07	0.004240987
1.56294e+07	0.004797849
1.56303e+07	0.005354712
1.56312e+07	0.005911575
1.56321e+07	0.00629218
1.5633e+07	0.006672785
1.56339e+07	0.00705339
1.56348e+07	0.007433995
1.56357e+07	0.007919216
1.56366e+07	0.008404436
1.56375e+07	0.008889657
1.56384e+07	0.009374878
1.56393e+07	0.01066353
1.56402e+07	0.01195219
1.56411e+07	0.01324085
1.5642e+07	0.0145295
1.56429e+07	0.01561096
1.56438e+07	0.01669241
1.56447e+07	0.01777387
1.56456e+07	0.01885532
1.56465e+07	0.01932215
1.56474e+07	0.01978897
1.56483e+07	0.02025579
1.56492e+07	0.02072261
1.56501e+07	0.01977667
1.5651e+07	0.01883073
1.56519e+07	0.0178848
1.56528e+07	0.01693886
1.56537e+07	0.01513118
1.56546e+07	0.01332351
1.56555e+07	0.01151583
1.56564e+07	0.009708148
1.56573e+07	0.008449637
1.56582e+07	0.007191125
1.56591e+07	0.005932614
1.566e+07	0.004674102
1.56609e+07	0.004184097
1.56618e+07	0.003694092
1.56627e+07	0.003204087
1.56636e+07	0.002714083
1.56645e+07	0.002299537
1.56654e+07	0.001884991
1.56663e+07	0.001470445
1.56672e+07	0.001055899
1.56681e+07	0.0009384885
1.5669e+07	0.0008210781
1.56699e+07	0.0007036677
1.56708e+07	0.0005862573
1.56717e+07	0.0004614511
1.56726e+07	0.000336645
1.56735e+07	0.0002118388
1.56744e+07	8.703259e-05
1.56753e+07	7.234036e-05
1.56762e+07	5.764814e-05
1.56771e+07	4.295591e-05
1.5678e+07	2.826368e-05
1.56789e+07	2.288012e-05
1.56798e+07	1.749657e-05
1.56807e+07	1.211301e-05
1.56816e+07	6.729448e-06
1.56825e+07	8.075338e-06
1.56834e+07	9.421228e-06
1.56843e+07	1.076712e-05
1.56852e+07	1.211301e-05
1.56861e+07	9.084755e-06
1.5687e+07	6.056504e-06
1.56879e+07	3.028252e-06
1.56888e+07	0
1.56897e+07	0
1.56906e+07	0
1.56915e+07	0
1.56924e+07	0
1.56933e+07	0
1.56942e+07	0
1.56951e+07	0
1.5696e+07	0
1.56969e+07	3.028252e-06
1.56978e+07	6.056504e-06
1.56987e+07	9.084755e-06
1.56996e+07	1.211301e-05
1.57005e+07	1.749657e-05
1.57014e+07	2.288012e-05
1.57023e+07	2.826368e-05
1.57032e+07	3.364724e-05
1.57041e+07	4.089253e-05
1.5705e+07	4.813783e-05
1.57059e+07	5.538312e-05
1.57068e+07	6.262841e-05
1.57077e+07	0.0002170177
1.57086e+07	0.000371407
1.57095e+07	0.0005257963
1.57104e+07	0.0006801856
1.57113e+07	0.001802412
1.57122e+07	0.002924638
1.57131e+07	0.004046865
1.5714e+07	0.005169091
1.57149e+07	0.006575836
1.57158e+07	0.007982581
1.57167e+07	0.009389325
1.57176e+07	0.01079607
1.57185e+07	0.01124937
1.57194e+07	0.01170267
1.57203e+07	0.01215597
1.57212e+07	0.01260927
1.57221e+07	0.01269993
1.5723e+07	0.01279059
1.57239e+07	0.01288125
1.57248e+07	0.01297191
1.57257e+07	0.01288125
1.57266e+07	0.01279059
1.57275e+07	0.01269993
1.57284e+07	0.01260927
1.57293e+07	0.01279059
1.57302e+07	0.01297191
1.57311e+07	0.01315323
1.5732e+07	0.01333455
1.57329e+07	0.01333455
1.57338e+07	0.01333455
1.57347e+07	0.01333455
1.57356e+07	0.01333455
1.57365e+07	0.01306257
1.57374e+07	0.01279059
1.57383e+07	0.01251861
1.57392e+07	0.01224663
1.57401e+07	0.01080086
1.5741e+07	0.009355093
1.57419e+07	0.007909323
1.57428e+07	0.006463554
1.57437e+07	0.005284008
1.57446e+07	0.004104462
1.57455e+07	0.002924916
1.57464e+07	0.001745371
1.57473e+07	0.001338182
1.57482e+07	0.0009309931
1.57491e+07	0.0005238044
1.575e+07	0.0001166157
1.57509e+07	9.721948e-05
1.57518e+07	7.782326e-05
1.57527e+07	5.842703e-05
1.57536e+07	3.90308e-05
1.57545e+07	3.90308e-05
1.57554e+07	3.90308e-05
1.57563e+07	3.90308e-05
1.57572e+07	3.90308e-05
1.57581e+07	2.960957e-05
1.5759e+07	2.018835e-05
1.57599e+07	1.076712e-05
1.57608e+07	1.34589e-06
1.57617e+07	1.009417e-06
1.57626e+07	6.729448e-07
1.57635e+07	3.364724e-07
1.57644e+07	0
1.57653e+07	0
1.57662e+07	0
1.57671e+07	0
1.5768e+07	0
1.57689e+07	0
1.57698e+07	0
1.57707e+07	0
1.57716e+07	0
1.57725e+07	0
1.57734e+07	0
1.57743e+07	0
1.57752e+07	0
1.57761e+07	0
1.5777e+07	0
1.57779e+07	0
1.57788e+07	0
1.57797e+07	0
1.57806e+07	0
1.57815e+07	0
1.57824e+07	0
1.57833e+07	0
1.57842e+07	0
1.57851e+07	0
1.5786e+07	0
1.57869e+07	0
1.57878e+07	0
1.57887e+07	0
1.57896e+07	0
1.57905e+07	1.827184e-05
1.57914e+07	3.654367e-05
1.57923e+07	5.481551e-05
1.57932e+07	7.308734e-05
1.57941e+07	0.0002953082
1.5795e+07	0.000517529
1.57959e+07	0.0007397498
1.57968e+07	0.0009619706
1.57977e+07	0.00127891
1.57986e+07	0.001595849
1.57995e+07	0.001912788
1.58004e+07	0.002229727
1.58013e+07	0.002655199
1.58022e+07	0.003080672
1.58031e+07	0.003506145
1.5804e+07	0.003931618
1.58049e+07	0.003869745
1.58058e+07	0.003807871
1.58067e+07	0.003745997
1.58076e+07	0.003684124
1.58085e+07	0.004117239
1.58094e+07	0.004550355
1.58103e+07	0.00498347
1.58112e+07	0.005416586
1.58121e+07	0.005107218
1.5813e+07	0.004797849
1.58139e+07	0.004488481
1.58148e+07	0.004179113
1.58157e+07	0.004364734
1.58166e+07	0.004550355
1.58175e+07	0.004735976
1.58184e+07	0.004921597
1.58193e+07	0.005169091
1.58202e+07	0.005416586
1.58211e+07	0.00566408
1.5822e+07	0.005911575
1.58229e+07	0.005911575
1.58238e+07	0.005911575
1.58247e+07	0.005911575
1.58256e+07	0.005911575
1.58265e+07	0.005911575
1.58274e+07	0.005911575
1.58283e+07	0.005911575
1.58292e+07	0.005911575
1.58301e+07	0.005849701
1.5831e+07	0.005787828
1.58319e+07	0.005725954
1.58328e+07	0.00566408
1.58337e+07	0.005230965
1.58346e+07	0.004797849
1.58355e+07	0.004364734
1.58364e+07	0.003931618
1.58373e+07	0.003627234
1.58382e+07	0.00332285
1.58391e+07	0.003018466
1.584e+07	0.002714083
1.58409e+07	0.00222909
1.58418e+07	0.001744098
1.58427e+07	0.001259106
1.58436e+07	0.000774114
1.58445e+07	0.0006801856
1.58454e+07	0.0005862573
1.58463e+07	0.000492329
1.58472e+07	0.0003984007
1.58481e+07	0.0003153292
1.5849e+07	0.0002322577
1.58499e+07	0.0001491862
1.58508e+07	6.611472e-05
1.58517e+07	5.934374e-05
1.58526e+07	5.257276e-05
1.58535e+07	4.580178e-05
1.58544e+07	3.90308e-05
1.58553e+07	3.095546e-05
1.58562e+07	2.288012e-05
1.58571e+07	1.480479e-05
1.5858e+07	6.729448e-06
1.58589e+07	5.047086e-06
1.58598e+07	3.364724e-06
1.58607e+07	1.682362e-06
1.58616e+07	0
1.58625e+07	0
1.58634e+07	0
1.58643e+07	0
1.58652e+07	0
1.58661e+07	0
1.5867e+07	0
1.58679e+07	0
1.58688e+07	0
1.58697e+07	0
1.58706e+07	0
1.58715e+07	0
1.58724e+07	0
1.58733e+07	7.065921e-06
1.58742e+07	1.413184e-05
1.58751e+07	2.119776e-05
1.5876e+07	2.826368e-05
1.58769e+07	3.685486e-05
1.58778e+07	4.544605e-05
1.58787e+07	5.403723e-05
1.58796e+07	6.262841e-05
1.58805e+07	0.0001935356
1.58814e+07	0.0003244429
1.58823e+07	0.0004553501
1.58832e+07	0.0005862573
1.58841e+07	0.001178758
1.5885e+07	0.001771259
1.58859e+07	0.00236376
1.58868e+07	0.002956261
1.58877e+07	0.003138226
1.58886e+07	0.003320192
1.58895e+07	0.003502158
1.58904e+07	0.003684124
1.58913e+07	0.003623247
1.58922e+07	0.00356237
1.58931e+07	0.003501493
1.5894e+07	0.003440617
1.58949e+07	0.003258983
1.58958e+07	0.00307735
1.58967e+07	0.002895716
1.58976e+07	0.002714083
1.58985e+07	0.002714083
1.58994e+07	0.002714083
1.59003e+07	0.002714083
1.59012e+07	0.002714083
1.59021e+07	0.002956593
1.5903e+07	0.003199103
1.59039e+07	0.003441613
1.59048e+07	0.003684124
1.59057e+07	0.004055366
1.59066e+07	0.004426607
1.59075e+07	0.004797849
1.59084e+07	0.005169091
1.59093e+07	0.005292839
1.59102e+07	0.005416586
1.59111e+07	0.005540333
1.5912e+07	0.00566408
1.59129e+07	0.005725954
1.59138e+07	0.005787828
1.59147e+07	0.005849701
1.59156e+07	0.005911575
1.59165e+07	0.005787828
1.59174e+07	0.00566408
1.59183e+07	0.005540333
1.59192e+07	0.005416586
1.59201e+07	0.005169091
1.5921e+07	0.004921597
1.59219e+07	0.004674102
1.59228e+07	0.004426607
1.59237e+07	0.003937932
1.59246e+07	0.003449256
1.59255e+07	0.00296058
1.59264e+07	0.002471905
1.59273e+07	0.002117903
1.59282e+07	0.001763902
1.59291e+07	0.0014099
1.593e+07	0.001055899
1.59309e+07	0.0008680423
1.59318e+07	0.0006801856
1.59327e+07	0.000492329
1.59336e+07	0.0003044724
1.59345e+07	0.0002340743
1.59354e+07	0.0001636762
1.59363e+07	9.327818e-05
1.59372e+07	2.288012e-05
1.59381e+07	2.018835e-05
1.5939e+07	1.749657e-05
1.59399e+07	1.480479e-05
1.59408e+07	1.211301e-05
1.59417e+07	9.084755e-06
1.59426e+07	6.056504e-06
1.59435e+07	3.028252e-06
1.59444e+07	0
1.59453e+07	0
1.59462e+07	0
1.59471e+07	0
1.5948e+07	0
1.59489e+07	0
1.59498e+07	0
1.59507e+07	0
1.59516e+07	0
1.59525e+07	0
1.59534e+07	0
1.59543e+07	0
1.59552e+07	0
1.59561e+07	0
1.5957e+07	0
1.59579e+07	0
1.59588e+07	0
1.59597e+07	0
1.59606e+07	0
1.59615e+07	0
1.59624e+07	0
1.59633e+07	7.065921e-06
1.59642e+07	1.413184e-05
1.59651e+07	2.119776e-05
1.5966e+07	2.826368e-05
1.59669e+07	4.208433e-05
1.59678e+07	5.590498e-05
1.59687e+07	6.972563e-05
1.59696e+07	8.354628e-05
1.59705e+07	0.0001622599
1.59714e+07	0.0002409735
1.59723e+07	0.0003196871
1.59732e+07	0.0003984007
1.59741e+07	0.0005158111
1.5975e+07	0.0006332215
1.59759e+07	0.0007506319
1.59768e+07	0.0008680423
1.59777e+07	0.0009150064
1.59786e+07	0.0009619706
1.59795e+07	0.001008935
1.59804e+07	0.001055899
1.59813e+07	0.0014099
1.59822e+07	0.001763902
1.59831e+07	0.002117903
1.5984e+07	0.002471905
1.59849e+07	0.003084328
1.59858e+07	0.003696751
1.59867e+07	0.004309174
1.59876e+07	0.004921597
1.59885e+07	0.005468826
1.59894e+07	0.006016056
1.59903e+07	0.006563285
1.59912e+07	0.007110514
1.59921e+07	0.007676605
1.5993e+07	0.008242696
1.59939e+07	0.008808787
1.59948e+07	0.009374878
1.59957e+07	0.01018348
1.59966e+07	0.01099208
1.59975e+07	0.01180067
1.59984e+07	0.01260927
1.59993e+07	0.01251861
1.60002e+07	0.01242795
1.60011e+07	0.01233729
1.6002e+07	0.01224663
1.60029e+07	0.009984584
1.60038e+07	0.007722536
1.60047e+07	0.005460487
1.60056e+07	0.003198439
1.60065e+07	0.002498429
1.60074e+07	0.00179842
1.60083e+07	0.00109841
1.60092e+07	0.0003984007
1.60101e+07	0.0003179439
1.6011e+07	0.0002374872
1.60119e+07	0.0001570304
1.60128e+07	7.657365e-05
1.60137e+07	5.743024e-05
1.60146e+07	3.828683e-05
1.60155e+07	1.914341e-05
1.60164e+07	0
1.60173e+07	0
1.60182e+07	0
1.60191e+07	0
1.602e+07	0
1.60209e+07	0
1.60218e+07	0
1.60227e+07	0
1.60236e+07	0
1.60245e+07	0
1.60254e+07	0
1.60263e+07	0
1.60272e+07	0
1.60281e+07	0
1.6029e+07	0
1.60299e+07	0
1.60308e+07	0
1.60317e+07	0
1.60326e+07	0
1.60335e+07	0
1.60344e+07	0
1.60353e+07	0
1.60362e+07	0
1.60371e+07	0
1.6038e+07	0
1.60389e+07	2.915393e-05
1.60398e+07	5.830786e-05
1.60407e+07	8.746178e-05
1.60416e+07	0.0001166157
1.60425e+07	0.0003279544
1.60434e+07	0.0005392932
1.60443e+07	0.0007506319
1.60452e+07	0.0009619706
1.60461e+07	0.0008445602
1.6047e+07	0.0007271498
1.60479e+07	0.0006097394
1.60488e+07	0.000492329
1.60497e+07	0.000492329
1.60506e+07	0.000492329
1.60515e+07	0.000492329
1.60524e+07	0.000492329
1.60533e+07	0.0008055894
1.60542e+07	0.00111885
1.60551e+07	0.00143211
1.6056e+07	0.001745371
1.60569e+07	0.003329267
1.60578e+07	0.004913163
1.60587e+07	0.006497059
1.60596e+07	0.008080956
1.60605e+07	0.008000086
1.60614e+07	0.007919216
1.60623e+07	0.007838345
1.60632e+07	0.007757475
1.60641e+07	0.008000086
