#1
double	default(35136,2)
1.15947e+07	0.8658283
1.15956e+07	0.8646078
1.15965e+07	0.8633847
1.15974e+07	0.8597863
1.15983e+07	0.8517966
1.15992e+07	0.8476741
1.16001e+07	0.8446485
1.1601e+07	0.8426836
1.16019e+07	0.8370155
1.16028e+07	0.8350128
1.16037e+07	0.8330058
1.16046e+07	0.8309945
1.16055e+07	0.8289788
1.16064e+07	0.8269589
1.16073e+07	0.8249343
1.16082e+07	0.8231257
1.16091e+07	0.8227457
1.161e+07	0.8223658
1.16109e+07	0.8219855
1.16118e+07	0.8216053
1.16127e+07	0.8216058
1.16136e+07	0.8227019
1.16145e+07	0.8238016
1.16154e+07	0.8248665
1.16163e+07	0.8259737
1.16172e+07	0.8270847
1.16181e+07	0.8276868
1.1619e+07	0.8277727
1.16199e+07	0.8278599
1.16208e+07	0.8279479
1.16217e+07	0.8280372
1.16226e+07	0.8281273
1.16235e+07	0.8283193
1.16244e+07	0.8291857
1.16253e+07	0.8300552
1.16262e+07	0.8309275
1.16271e+07	0.8318027
1.1628e+07	0.8326813
1.16289e+07	0.8324029
1.16298e+07	0.8301406
1.16307e+07	0.8278735
1.16316e+07	0.8256013
1.16325e+07	0.8233633
1.16334e+07	0.8212269
1.16343e+07	0.8196174
1.16352e+07	0.8180046
1.16361e+07	0.8171105
1.1637e+07	0.8164084
1.16379e+07	0.8157053
1.16388e+07	0.8150013
1.16397e+07	0.8145701
1.16406e+07	0.8143684
1.16415e+07	0.8141671
1.16424e+07	0.8139663
1.16433e+07	0.8137655
1.16442e+07	0.8135651
1.16451e+07	0.8139044
1.1646e+07	0.8143948
1.16469e+07	0.8148874
1.16478e+07	0.815779
1.16487e+07	0.8171642
1.16496e+07	0.8185535
1.16505e+07	0.8199325
1.16514e+07	0.8211983
1.16523e+07	0.822468
1.16532e+07	0.8237416
1.16541e+07	0.8249805
1.1655e+07	0.8262619
1.16559e+07	0.8275472
1.16568e+07	0.8288087
1.16577e+07	0.8299029
1.16586e+07	0.8310004
1.16595e+07	0.8321012
1.16604e+07	0.8332055
1.16613e+07	0.8343131
1.16622e+07	0.8354241
1.16631e+07	0.8365384
1.1664e+07	0.8376561
1.16649e+07	0.8424118
1.16658e+07	0.8426113
1.16667e+07	0.8428119
1.16676e+07	0.8430137
1.16685e+07	0.8429237
1.16694e+07	0.8424017
1.16703e+07	0.841879
1.16712e+07	0.8376664
1.16721e+07	0.8371349
1.1673e+07	0.8366028
1.16739e+07	0.8360965
1.16748e+07	0.8356408
1.16757e+07	0.8351846
1.16766e+07	0.8347281
1.16775e+07	0.8342713
1.16784e+07	0.8338279
1.16793e+07	0.8334451
1.16802e+07	0.8330622
1.16811e+07	0.8312187
1.1682e+07	0.8289091
1.16829e+07	0.8265948
1.16838e+07	0.8243144
1.16847e+07	0.8219911
1.16856e+07	0.8196632
1.16865e+07	0.8173306
1.16874e+07	0.8149933
1.16883e+07	0.8126514
1.16892e+07	0.8148429
1.16901e+07	0.8125296
1.1691e+07	0.8102121
1.16919e+07	0.8078899
1.16928e+07	0.8055632
1.16937e+07	0.8032318
1.16946e+07	0.8057032
1.16955e+07	0.8034014
1.16964e+07	0.8010954
1.16973e+07	0.7987848
1.16982e+07	0.7985376
1.16991e+07	0.7993693
1.17e+07	0.8002038
1.17009e+07	0.8011666
1.17018e+07	0.8023983
1.17027e+07	0.8036334
1.17036e+07	0.8048721
1.17045e+07	0.8061989
1.17054e+07	0.8028936
1.17063e+07	0.8043912
1.17072e+07	0.8058711
1.17081e+07	0.8068871
1.1709e+07	0.807906
1.17099e+07	0.808928
1.17108e+07	0.8099529
1.17117e+07	0.812022
1.17126e+07	0.8136657
1.17135e+07	0.8135722
1.17144e+07	0.8134792
1.17153e+07	0.8133867
1.17162e+07	0.8125625
1.17171e+07	0.8103303
1.1718e+07	0.8080939
1.17189e+07	0.8058532
1.17198e+07	0.8042072
1.17207e+07	0.8028102
1.17216e+07	0.8062095
1.17225e+07	0.8048311
1.17234e+07	0.804772
1.17243e+07	0.805126
1.17252e+07	0.8054813
1.17261e+07	0.8058385
1.1727e+07	0.8061968
1.17279e+07	0.8065566
1.17288e+07	0.8069179
1.17297e+07	0.8072808
1.17306e+07	0.8072588
1.17315e+07	0.8071702
1.17324e+07	0.8068623
1.17333e+07	0.8065544
1.17342e+07	0.8069728
1.17351e+07	0.8041101
1.1736e+07	0.806038
1.17369e+07	0.8079709
1.17378e+07	0.8099085
1.17387e+07	0.8112912
1.17396e+07	0.8120693
1.17405e+07	0.8128496
1.17414e+07	0.8136323
1.17423e+07	0.8144173
1.17432e+07	0.8151638
1.17441e+07	0.8140696
1.1745e+07	0.8129738
1.17459e+07	0.8118761
1.17468e+07	0.8107768
1.17477e+07	0.8096758
1.17486e+07	0.8092753
1.17495e+07	0.810868
1.17504e+07	0.8124647
1.17513e+07	0.8149422
1.17522e+07	0.8123846
1.17531e+07	0.8138691
1.1754e+07	0.8146481
1.17549e+07	0.815427
1.17558e+07	0.8162057
1.17567e+07	0.8169842
1.17576e+07	0.8177626
1.17585e+07	0.8185407
1.17594e+07	0.8189395
1.17603e+07	0.8192065
1.17612e+07	0.8194762
1.17621e+07	0.8197485
1.1763e+07	0.8200043
1.17639e+07	0.8201818
1.17648e+07	0.8203624
1.17657e+07	0.8205463
1.17666e+07	0.8207334
1.17675e+07	0.8209236
1.17684e+07	0.8211171
1.17693e+07	0.8213138
1.17702e+07	0.8208033
1.17711e+07	0.8187033
1.1772e+07	0.8166197
1.17729e+07	0.8145526
1.17738e+07	0.8125018
1.17747e+07	0.8150026
1.17756e+07	0.8130174
1.17765e+07	0.8110481
1.17774e+07	0.8090951
1.17783e+07	0.8071581
1.17792e+07	0.8062538
1.17801e+07	0.8060228
1.1781e+07	0.8057981
1.17819e+07	0.8061633
1.17828e+07	0.806966
1.17837e+07	0.8077689
1.17846e+07	0.8085717
1.17855e+07	0.809375
1.17864e+07	0.8102449
1.17873e+07	0.8116245
1.17882e+07	0.8130332
1.17891e+07	0.8145138
1.179e+07	0.8114715
1.17909e+07	0.8137594
1.17918e+07	0.8166413
1.17927e+07	0.8191342
1.17936e+07	0.8211475
1.17945e+07	0.8227323
1.17954e+07	0.8240605
1.17963e+07	0.8253469
1.17972e+07	0.826669
1.17981e+07	0.8282207
1.1799e+07	0.8301467
1.17999e+07	0.8320657
1.18008e+07	0.8339778
1.18017e+07	0.8358826
1.18026e+07	0.8366988
1.18035e+07	0.8365537
1.18044e+07	0.8364143
1.18053e+07	0.836281
1.18062e+07	0.836154
1.18071e+07	0.8360328
1.1808e+07	0.8359178
1.18089e+07	0.8362232
1.18098e+07	0.8368637
1.18107e+07	0.8375052
1.18116e+07	0.8381481
1.18125e+07	0.8424651
1.18134e+07	0.8431007
1.18143e+07	0.8437377
1.18152e+07	0.8443758
1.18161e+07	0.8450149
1.1817e+07	0.8464137
1.18179e+07	0.8487009
1.18188e+07	0.8509779
1.18197e+07	0.8532451
1.18206e+07	0.8593863
1.18215e+07	0.8615966
1.18224e+07	0.8637971
1.18233e+07	0.8659878
1.18242e+07	0.8681689
1.18251e+07	0.8703402
1.1826e+07	0.8766168
1.18269e+07	0.878728
1.18278e+07	0.8797448
1.18287e+07	0.8806867
1.18296e+07	0.8816271
1.18305e+07	0.8825661
1.18314e+07	0.8835036
1.18323e+07	0.8853038
1.18332e+07	0.8880332
1.18341e+07	0.890917
1.1835e+07	0.890917
1.18359e+07	0.890917
1.18368e+07	0.890917
1.18377e+07	0.890917
1.18386e+07	0.890917
1.18395e+07	0.890917
1.18404e+07	0.890917
1.18413e+07	0.890917
1.18422e+07	0.890917
1.18431e+07	0.890917
1.1844e+07	0.890917
1.18449e+07	0.890917
1.18458e+07	0.890917
1.18467e+07	0.890917
1.18476e+07	0.890917
1.18485e+07	0.890917
1.18494e+07	0.890917
1.18503e+07	0.890917
1.18512e+07	0.890917
1.18521e+07	0.890917
1.1853e+07	0.890917
1.18539e+07	0.890917
1.18548e+07	0.890917
1.18557e+07	0.890917
1.18566e+07	0.890917
1.18575e+07	0.890917
1.18584e+07	0.890917
1.18593e+07	0.890917
1.18602e+07	0.890917
1.18611e+07	0.890917
1.1862e+07	0.890917
1.18629e+07	0.890917
1.18638e+07	0.890917
1.18647e+07	0.890917
1.18656e+07	0.890917
1.18665e+07	0.890917
1.18674e+07	0.890917
1.18683e+07	0.890917
1.18692e+07	0.890917
1.18701e+07	0.890917
1.1871e+07	0.890917
1.18719e+07	0.890917
1.18728e+07	0.890917
1.18737e+07	0.890917
1.18746e+07	0.890917
1.18755e+07	0.890917
1.18764e+07	0.890917
1.18773e+07	0.890917
1.18782e+07	0.890917
1.18791e+07	0.890917
1.188e+07	0.890917
1.18809e+07	0.890917
1.18818e+07	0.890917
1.18827e+07	0.890917
1.18836e+07	0.890917
1.18845e+07	0.890917
1.18854e+07	0.890917
1.18863e+07	0.890917
1.18872e+07	0.890917
1.18881e+07	0.890917
1.1889e+07	0.890917
1.18899e+07	0.890917
1.18908e+07	0.890917
1.18917e+07	0.890917
1.18926e+07	0.890917
1.18935e+07	0.890917
1.18944e+07	0.890917
1.18953e+07	0.890917
1.18962e+07	0.890917
1.18971e+07	0.890917
1.1898e+07	0.890917
1.18989e+07	0.890917
1.18998e+07	0.890917
1.19007e+07	0.890917
1.19016e+07	0.890917
1.19025e+07	0.890917
1.19034e+07	0.890917
1.19043e+07	0.890917
1.19052e+07	0.890917
1.19061e+07	0.890917
1.1907e+07	0.890917
1.19079e+07	0.890917
1.19088e+07	0.890917
1.19097e+07	0.890917
1.19106e+07	0.890917
1.19115e+07	0.890917
1.19124e+07	0.890917
1.19133e+07	0.890917
1.19142e+07	0.890917
1.19151e+07	0.890917
1.1916e+07	0.890917
1.19169e+07	0.890917
1.19178e+07	0.890917
1.19187e+07	0.890917
1.19196e+07	0.890917
1.19205e+07	0.890917
1.19214e+07	0.890917
1.19223e+07	0.890917
1.19232e+07	0.8912534
1.19241e+07	0.8913642
1.1925e+07	0.8918438
1.19259e+07	0.8924861
1.19268e+07	0.8931265
1.19277e+07	0.8937649
1.19286e+07	0.8944015
1.19295e+07	0.8946506
1.19304e+07	0.894827
1.19313e+07	0.8950044
1.19322e+07	0.89522
1.19331e+07	0.895583
1.1934e+07	0.8959458
1.19349e+07	0.8963084
1.19358e+07	0.9071537
1.19367e+07	0.9074793
1.19376e+07	0.9078047
1.19385e+07	0.9081301
1.19394e+07	0.9081536
1.19403e+07	0.9081543
1.19412e+07	0.9081571
1.19421e+07	0.908162
1.1943e+07	0.9078826
1.19439e+07	0.9071346
1.19448e+07	0.8958253
1.19457e+07	0.8950397
1.19466e+07	0.8949786
1.19475e+07	0.8949205
1.19484e+07	0.8948652
1.19493e+07	0.8948129
1.19502e+07	0.8943131
1.19511e+07	0.8933575
1.1952e+07	0.8924113
1.19529e+07	0.8914743
1.19538e+07	0.890917
1.19547e+07	0.890917
1.19556e+07	0.890917
1.19565e+07	0.890917
1.19574e+07	0.890917
1.19583e+07	0.890917
1.19592e+07	0.890917
1.19601e+07	0.890917
1.1961e+07	0.89108
1.19619e+07	0.8923172
1.19628e+07	0.8935482
1.19637e+07	0.8945045
1.19646e+07	0.8949194
1.19655e+07	0.8953342
1.19664e+07	0.8957487
1.19673e+07	0.8961629
1.19682e+07	0.9072099
1.19691e+07	0.908369
1.197e+07	0.9095219
1.19709e+07	0.9103511
1.19718e+07	0.9107885
1.19727e+07	0.9112251
1.19736e+07	0.9116611
1.19745e+07	0.9120962
1.19754e+07	0.9122028
1.19763e+07	0.9122754
1.19772e+07	0.91235
1.19781e+07	0.9124266
1.1979e+07	0.9125052
1.19799e+07	0.912586
1.19808e+07	0.9126687
1.19817e+07	0.9127655
1.19826e+07	0.913532
1.19835e+07	0.9142951
1.19844e+07	0.9150548
1.19853e+07	0.9157616
1.19862e+07	0.9158623
1.19871e+07	0.9159649
1.1988e+07	0.9160695
1.19889e+07	0.916176
1.19898e+07	0.9164191
1.19907e+07	0.9241306
1.19916e+07	0.9247754
1.19925e+07	0.9254175
1.19934e+07	0.9260569
1.19943e+07	0.9266935
1.19952e+07	0.9273272
1.19961e+07	0.927886
1.1997e+07	0.9283847
1.19979e+07	0.9288818
1.19988e+07	0.9293773
1.19997e+07	0.929871
1.20006e+07	0.9306686
1.20015e+07	0.9319189
1.20024e+07	0.9397666
1.20033e+07	0.9408786
1.20042e+07	0.9412661
1.20051e+07	0.9414282
1.2006e+07	0.9415911
1.20069e+07	0.9417549
1.20078e+07	0.9419195
1.20087e+07	0.942085
1.20096e+07	0.9422512
1.20105e+07	0.9436262
1.20114e+07	0.9439673
1.20123e+07	0.9443074
1.20132e+07	0.9446468
1.20141e+07	0.9449855
1.2015e+07	0.9453233
1.20159e+07	0.9456604
1.20168e+07	0.9459967
1.20177e+07	0.9463322
1.20186e+07	0.9466669
1.20195e+07	0.9469128
1.20204e+07	0.9546268
1.20213e+07	0.9548045
1.20222e+07	0.9549827
1.20231e+07	0.9551611
1.2024e+07	0.95534
1.20249e+07	0.9555192
1.20258e+07	0.9556757
1.20267e+07	0.9556482
1.20276e+07	0.9556232
1.20285e+07	0.9556006
1.20294e+07	0.9555804
1.20303e+07	0.9555626
1.20312e+07	0.9552455
1.20321e+07	0.9547744
1.2033e+07	0.9467506
1.20339e+07	0.9462181
1.20348e+07	0.9457343
1.20357e+07	0.9456031
1.20366e+07	0.945476
1.20375e+07	0.9453616
1.20384e+07	0.9453568
1.20393e+07	0.9453551
1.20402e+07	0.9453691
1.20411e+07	0.9456843
1.2042e+07	0.9459993
1.20429e+07	0.946314
1.20438e+07	0.9466285
1.20447e+07	0.9545783
1.20456e+07	0.9550555
1.20465e+07	0.9555302
1.20474e+07	0.9560024
1.20483e+07	0.9564721
1.20492e+07	0.9569392
1.20501e+07	0.9574039
1.2051e+07	0.957866
1.20519e+07	0.9583256
1.20528e+07	0.9587162
1.20537e+07	0.9590767
1.20546e+07	0.9594357
1.20555e+07	0.9597934
1.20564e+07	0.9601496
1.20573e+07	0.9605043
1.20582e+07	0.9608577
1.20591e+07	0.9611922
1.206e+07	0.9615019
1.20609e+07	0.9618107
1.20618e+07	0.9620922
1.20627e+07	0.9620999
1.20636e+07	0.9621103
1.20645e+07	0.9621234
1.20654e+07	0.9621393
1.20663e+07	0.9622313
1.20672e+07	0.9623874
1.20681e+07	0.9625446
1.2069e+07	0.9627705
1.20699e+07	0.963062
1.20708e+07	0.9635198
1.20717e+07	0.9638292
1.20726e+07	0.9641377
1.20735e+07	0.9644452
1.20744e+07	0.9647012
1.20753e+07	0.9648938
1.20762e+07	0.965087
1.20771e+07	0.9652807
1.2078e+07	0.9654749
1.20789e+07	0.965629
1.20798e+07	0.9657562
1.20807e+07	0.9660325
1.20816e+07	0.9662067
1.20825e+07	0.966381
1.20834e+07	0.9665553
1.20843e+07	0.9667295
1.20852e+07	0.9669038
1.20861e+07	0.9670781
1.2087e+07	0.9671554
1.20879e+07	0.9672084
1.20888e+07	0.9672613
1.20897e+07	0.9673142
1.20906e+07	0.9673672
1.20915e+07	0.9674782
1.20924e+07	0.9676213
1.20933e+07	0.9677725
1.20942e+07	0.9679524
1.20951e+07	0.9680687
1.2096e+07	0.9681579
1.20969e+07	0.9682472
1.20978e+07	0.9683403
1.20987e+07	0.9684403
1.20996e+07	0.9685403
1.21005e+07	0.9688028
1.21014e+07	0.9689009
1.21023e+07	0.9689358
1.21032e+07	0.9689113
1.21041e+07	0.9688868
1.2105e+07	0.9688622
1.21059e+07	0.9688377
1.21068e+07	0.9688132
1.21077e+07	0.9687886
1.21086e+07	0.9687641
1.21095e+07	0.9687395
1.21104e+07	0.968715
1.21113e+07	0.9686905
1.21122e+07	0.9686659
1.21131e+07	0.9686077
1.2114e+07	0.9684961
1.21149e+07	0.9683846
1.21158e+07	0.9682582
1.21167e+07	0.9678609
1.21176e+07	0.9674636
1.21185e+07	0.9669699
1.21194e+07	0.9664689
1.21203e+07	0.9660967
1.21212e+07	0.9658513
1.21221e+07	0.9656059
1.2123e+07	0.9653771
1.21239e+07	0.9651667
1.21248e+07	0.9650013
1.21257e+07	0.9649195
1.21266e+07	0.9648377
1.21275e+07	0.9647559
1.21284e+07	0.9646741
1.21293e+07	0.9645923
1.21302e+07	0.9646468
1.21311e+07	0.9647968
1.2132e+07	0.9649468
1.21329e+07	0.9650967
1.21338e+07	0.9652467
1.21347e+07	0.9653942
1.21356e+07	0.965525
1.21365e+07	0.9656559
1.21374e+07	0.9657734
1.21383e+07	0.9657683
1.21392e+07	0.9657632
1.21401e+07	0.9657581
1.2141e+07	0.9657529
1.21419e+07	0.9657913
1.21428e+07	0.9659624
1.21437e+07	0.9661334
1.21446e+07	0.9663044
1.21455e+07	0.9664755
1.21464e+07	0.9666465
1.21473e+07	0.9668176
1.21482e+07	0.9668108
1.21491e+07	0.9666735
1.215e+07	0.9665362
1.21509e+07	0.9663989
1.21518e+07	0.9662616
1.21527e+07	0.9661243
1.21536e+07	0.965987
1.21545e+07	0.9658497
1.21554e+07	0.9657261
1.21563e+07	0.9657465
1.21572e+07	0.965767
1.21581e+07	0.9657874
1.2159e+07	0.9658079
1.21599e+07	0.965813
1.21608e+07	0.9657684
1.21617e+07	0.9657238
1.21626e+07	0.9656791
1.21635e+07	0.9657189
1.21644e+07	0.965768
1.21653e+07	0.965817
1.21662e+07	0.9658661
1.21671e+07	0.9659747
1.2168e+07	0.9661928
1.21689e+07	0.9664109
1.21698e+07	0.966629
1.21707e+07	0.9668472
1.21716e+07	0.9670653
1.21725e+07	0.9672834
1.21734e+07	0.9675033
1.21743e+07	0.9677231
1.21752e+07	0.9679429
1.21761e+07	0.9681627
1.2177e+07	0.9683453
1.21779e+07	0.9682853
1.21788e+07	0.9682253
1.21797e+07	0.9681653
1.21806e+07	0.9681053
1.21815e+07	0.9682671
1.21824e+07	0.9685861
1.21833e+07	0.9689051
1.21842e+07	0.9690596
1.21851e+07	0.9690811
1.2186e+07	0.9691027
1.21869e+07	0.9691242
1.21878e+07	0.9691457
1.21887e+07	0.9691672
1.21896e+07	0.9691717
1.21905e+07	0.9691717
1.21914e+07	0.9691717
1.21923e+07	0.9691717
1.21932e+07	0.9691602
1.21941e+07	0.9691128
1.2195e+07	0.9690654
1.21959e+07	0.9690181
1.21968e+07	0.9689707
1.21977e+07	0.9689234
1.21986e+07	0.9688363
1.21995e+07	0.9687068
1.22004e+07	0.9685773
1.22013e+07	0.9684478
1.22022e+07	0.9679881
1.22031e+07	0.9674675
1.2204e+07	0.966947
1.22049e+07	0.9665773
1.22058e+07	0.966353
1.22067e+07	0.9661288
1.22076e+07	0.9659045
1.22085e+07	0.9656802
1.22094e+07	0.9654559
1.22103e+07	0.9652316
1.22112e+07	0.9650074
1.22121e+07	0.9647831
1.2213e+07	0.9645828
1.22139e+07	0.9645778
1.22148e+07	0.9645726
1.22157e+07	0.9645675
1.22166e+07	0.9645624
1.22175e+07	0.9646076
1.22184e+07	0.964797
1.22193e+07	0.9649864
1.22202e+07	0.9651759
1.22211e+07	0.9653653
1.2222e+07	0.9655547
1.22229e+07	0.965677
1.22238e+07	0.9657316
1.22247e+07	0.9657861
1.22256e+07	0.9658406
1.22265e+07	0.9658952
1.22274e+07	0.9659497
1.22283e+07	0.9660173
1.22292e+07	0.9661723
1.22301e+07	0.9663272
1.2231e+07	0.9664822
1.22319e+07	0.9666372
1.22328e+07	0.9667922
1.22337e+07	0.9667976
1.22346e+07	0.9665474
1.22355e+07	0.9662972
1.22364e+07	0.966047
1.22373e+07	0.9657968
1.22382e+07	0.9655652
1.22391e+07	0.9654016
1.224e+07	0.965238
1.22409e+07	0.9651666
1.22418e+07	0.9651199
1.22427e+07	0.9650731
1.22436e+07	0.9650264
1.22445e+07	0.9650144
1.22454e+07	0.9650316
1.22463e+07	0.9650488
1.22472e+07	0.9650661
1.22481e+07	0.9650833
1.2249e+07	0.9651005
1.22499e+07	0.9651858
1.22508e+07	0.9652899
1.22517e+07	0.965394
1.22526e+07	0.965548
1.22535e+07	0.9657637
1.22544e+07	0.9659793
1.22553e+07	0.9661931
1.22562e+07	0.9663923
1.22571e+07	0.9665915
1.2258e+07	0.9667906
1.22589e+07	0.9669898
1.22598e+07	0.9671889
1.22607e+07	0.9673881
1.22616e+07	0.9675838
1.22625e+07	0.9677583
1.22634e+07	0.9679328
1.22643e+07	0.9681073
1.22652e+07	0.9682818
1.22661e+07	0.9684563
1.2267e+07	0.9686308
1.22679e+07	0.9688053
1.22688e+07	0.9689798
1.22697e+07	0.9691495
1.22706e+07	0.9692109
1.22715e+07	0.9692722
1.22724e+07	0.9693336
1.22733e+07	0.9693586
1.22742e+07	0.9693299
1.22751e+07	0.9693013
1.2276e+07	0.9692727
1.22769e+07	0.969244
1.22778e+07	0.9692154
1.22787e+07	0.96919
1.22796e+07	0.9691707
1.22805e+07	0.9691515
1.22814e+07	0.9691322
1.22823e+07	0.969113
1.22832e+07	0.9690954
1.22841e+07	0.9690852
1.2285e+07	0.969075
1.22859e+07	0.968889
1.22868e+07	0.9686475
1.22877e+07	0.9684061
1.22886e+07	0.9681646
1.22895e+07	0.9679231
1.22904e+07	0.9676816
1.22913e+07	0.9674401
1.22922e+07	0.9671986
1.22931e+07	0.9669571
1.2294e+07	0.9667156
1.22949e+07	0.9664741
1.22958e+07	0.9662326
1.22967e+07	0.9659911
1.22976e+07	0.9657496
1.22985e+07	0.9655081
1.22994e+07	0.9652666
1.23003e+07	0.9650251
1.23012e+07	0.9647836
1.23021e+07	0.9645421
1.2303e+07	0.9645523
1.23039e+07	0.9646936
1.23048e+07	0.9648349
1.23057e+07	0.9649915
1.23066e+07	0.9651802
1.23075e+07	0.965369
1.23084e+07	0.9655577
1.23093e+07	0.9657567
1.23102e+07	0.9659724
1.23111e+07	0.966188
1.2312e+07	0.9663456
1.23129e+07	0.9663824
1.23138e+07	0.9664203
1.23147e+07	0.9664593
1.23156e+07	0.9664995
1.23165e+07	0.9666658
1.23174e+07	0.9667823
1.23183e+07	0.9666904
1.23192e+07	0.9665988
1.23201e+07	0.9665073
1.2321e+07	0.9663271
1.23219e+07	0.9659752
1.23228e+07	0.9656216
1.23237e+07	0.9652664
1.23246e+07	0.964983
1.23255e+07	0.9647295
1.23264e+07	0.9644751
1.23273e+07	0.9642197
1.23282e+07	0.9641297
1.23291e+07	0.964092
1.233e+07	0.9640549
1.23309e+07	0.9640184
1.23318e+07	0.9639823
1.23327e+07	0.9639469
1.23336e+07	0.963912
1.23345e+07	0.9638778
1.23354e+07	0.9637946
1.23363e+07	0.963703
1.23372e+07	0.9635833
1.23381e+07	0.9634636
1.2339e+07	0.9634378
1.23399e+07	0.9636032
1.23408e+07	0.9637704
1.23417e+07	0.9639395
1.23426e+07	0.9641104
1.23435e+07	0.9642113
1.23444e+07	0.9642352
1.23453e+07	0.9642601
1.23462e+07	0.9642858
1.23471e+07	0.9643124
1.2348e+07	0.9643346
1.23489e+07	0.9641178
1.23498e+07	0.9639004
1.23507e+07	0.9636823
1.23516e+07	0.9634636
1.23525e+07	0.9632441
1.23534e+07	0.9631164
1.23543e+07	0.9632512
1.23552e+07	0.9633876
1.23561e+07	0.9635049
1.2357e+07	0.9635539
1.23579e+07	0.9635396
1.23588e+07	0.9634326
1.23597e+07	0.9633257
1.23606e+07	0.9632187
1.23615e+07	0.9631118
1.23624e+07	0.9630049
1.23633e+07	0.9628981
1.23642e+07	0.9627391
1.23651e+07	0.9625613
1.2366e+07	0.9623831
1.23669e+07	0.9622046
1.23678e+07	0.9620229
1.23687e+07	0.9618294
1.23696e+07	0.9616354
1.23705e+07	0.9614409
1.23714e+07	0.9612459
1.23723e+07	0.9610504
1.23732e+07	0.9608545
1.23741e+07	0.9606581
1.2375e+07	0.9603565
1.23759e+07	0.9598172
1.23768e+07	0.9592754
1.23777e+07	0.9587312
1.23786e+07	0.9581845
1.23795e+07	0.9576354
1.23804e+07	0.9570839
1.23813e+07	0.9565299
1.23822e+07	0.9559734
1.23831e+07	0.9554145
1.2384e+07	0.9550145
1.23849e+07	0.9547186
1.23858e+07	0.9468807
1.23867e+07	0.9466435
1.23876e+07	0.9464881
1.23885e+07	0.9463326
1.23894e+07	0.9461771
1.23903e+07	0.9460215
1.23912e+07	0.9458788
1.23921e+07	0.9458354
1.2393e+07	0.9457989
1.23939e+07	0.9457778
1.23948e+07	0.9457575
1.23957e+07	0.9458928
1.23966e+07	0.9461485
1.23975e+07	0.9463317
1.23984e+07	0.946423
1.23993e+07	0.9464312
1.24002e+07	0.9463893
1.24011e+07	0.946348
1.2402e+07	0.9463072
1.24029e+07	0.9463147
1.24038e+07	0.9464012
1.24047e+07	0.9464889
1.24056e+07	0.9465778
1.24065e+07	0.9466679
1.24074e+07	0.9465307
1.24083e+07	0.9461893
1.24092e+07	0.9458467
1.24101e+07	0.9455032
1.2411e+07	0.9451586
1.24119e+07	0.9448129
1.24128e+07	0.9444662
1.24137e+07	0.9442095
1.24146e+07	0.9440258
1.24155e+07	0.9438417
1.24164e+07	0.9436575
1.24173e+07	0.9434731
1.24182e+07	0.9432885
1.24191e+07	0.9431037
1.242e+07	0.9429187
1.24209e+07	0.9427334
1.24218e+07	0.9427264
1.24227e+07	0.9429312
1.24236e+07	0.9431378
1.24245e+07	0.9433461
1.24254e+07	0.9435561
1.24263e+07	0.943768
1.24272e+07	0.9439816
1.24281e+07	0.9441968
1.2429e+07	0.9444139
1.24299e+07	0.9446327
1.24308e+07	0.9448533
1.24317e+07	0.9450756
1.24326e+07	0.9450157
1.24335e+07	0.9449369
1.24344e+07	0.9448585
1.24353e+07	0.9447802
1.24362e+07	0.9447023
1.24371e+07	0.9448576
1.2438e+07	0.9452684
1.24389e+07	0.9456817
1.24398e+07	0.9455796
1.24407e+07	0.9453046
1.24416e+07	0.9450288
1.24425e+07	0.9399843
1.24434e+07	0.9398965
1.24443e+07	0.9399661
1.24452e+07	0.9404468
1.24461e+07	0.9409268
1.2447e+07	0.9414061
1.24479e+07	0.9418847
1.24488e+07	0.9423626
1.24497e+07	0.9424395
1.24506e+07	0.9419448
1.24515e+07	0.9414511
1.24524e+07	0.9409582
1.24533e+07	0.9414004
1.24542e+07	0.9421182
1.24551e+07	0.9428349
1.2456e+07	0.9435505
1.24569e+07	0.9442649
1.24578e+07	0.9449782
1.24587e+07	0.9456904
1.24596e+07	0.9464015
1.24605e+07	0.9546199
1.24614e+07	0.9467844
1.24623e+07	0.9459509
1.24632e+07	0.9451189
1.24641e+07	0.9442884
1.2465e+07	0.9434594
1.24659e+07	0.9426318
1.24668e+07	0.9418057
1.24677e+07	0.9409812
1.24686e+07	0.9401581
1.24695e+07	0.9393365
1.24704e+07	0.9320964
1.24713e+07	0.9320898
1.24722e+07	0.9320832
1.24731e+07	0.9320769
1.2474e+07	0.9320705
1.24749e+07	0.9320644
1.24758e+07	0.9322496
1.24767e+07	0.9395326
1.24776e+07	0.9401191
1.24785e+07	0.9407047
1.24794e+07	0.9412894
1.24803e+07	0.9418732
1.24812e+07	0.9424561
1.24821e+07	0.9428172
1.2483e+07	0.9428664
1.24839e+07	0.9429156
1.24848e+07	0.9429649
1.24857e+07	0.9430141
1.24866e+07	0.94427
1.24875e+07	0.9551053
1.24884e+07	0.9580238
1.24893e+07	0.9581731
1.24902e+07	0.9581213
1.24911e+07	0.9580697
1.2492e+07	0.9580181
1.24929e+07	0.9579668
1.24938e+07	0.9574583
1.24947e+07	0.9568863
1.24956e+07	0.9563154
1.24965e+07	0.9558893
1.24974e+07	0.9559277
1.24983e+07	0.9559663
1.24992e+07	0.9553191
1.25001e+07	0.9466572
1.2501e+07	0.9453904
1.25019e+07	0.9441258
1.25028e+07	0.9428636
1.25037e+07	0.9416037
1.25046e+07	0.9407655
