#1
double	default(35136,2)
1368000	0.6015557
1368900	0.6024926
1369800	0.6030548
1370700	0.6054284
1371600	0.6047413
1372500	0.6032422
1373400	0.6042416
1374300	0.6044914
1375200	0.6036794
1376100	0.6033359
1377000	0.6015869
1377900	0.6007124
1378800	0.5992758
1379700	0.5999629
1380600	0.6029611
1381500	0.6056782
1382400	0.6093323
1383300	0.6143766
1384200	0.6176958
1385100	0.6202919
1386000	0.6233481
1386900	0.6197333
1387800	0.6179587
1388700	0.6182544
1389600	0.6187145
1390500	0.6194375
1391400	0.6204562
1392300	0.6229538
1393200	0.6209163
1394100	0.6198647
1395000	0.6167099
1395900	0.6169728
1396800	0.6139494
1397700	0.6123305
1398600	0.6115185
1399500	0.6097071
1400400	0.6083329
1401300	0.6090825
1402200	0.6093947
1403100	0.607802
1404000	0.6045539
1404900	0.6043977
1405800	0.6059593
1406700	0.6068026
1407600	0.6110813
1408500	0.6136537
1409400	0.6136865
1410300	0.6113623
1411200	0.6103629
1412100	0.6054596
1413000	0.6020242
1413900	0.5999629
1414800	0.5996818
1415700	0.5931856
1416600	0.5872517
1417500	0.5893754
1418400	0.6000566
1419300	0.6048975
1420200	0.6040854
1421100	0.6041167
1422000	0.596746
1422900	0.5814426
1423800	0.5672011
1424700	0.5717297
1425600	0.5735411
1426500	0.5584263
1427400	0.5502763
1428300	0.5525664
1429200	0.5557658
1430100	0.5542503
1431000	0.5535767
1431900	0.557214
1432800	0.5515897
1433700	0.5493669
1434600	0.5444836
1435500	0.5469421
1436400	0.5514213
1437300	0.5626025
1438200	0.5698245
1439100	0.5730414
1440000	0.5782258
1440900	0.5904061
1441800	0.6079581
1442700	0.6200947
1443600	0.6170385
1444500	0.6105815
1445400	0.6200947
1446300	0.6275217
1447200	0.6342914
1448100	0.6336341
1449000	0.6379391
1449900	0.6318924
1450800	0.613205
1451700	0.6124867
1452600	0.6197661
1453500	0.6280146
1454400	0.6289348
1455300	0.6314652
1456200	0.6350801
1457100	0.6363617
1458000	0.6383006
1458900	0.6416197
1459800	0.6462862
1460700	0.6523658
1461600	0.6548634
1462500	0.658051
1463400	0.6596941
1464300	0.659727
1465200	0.6619617
1466100	0.6663091
1467000	0.6728677
1467900	0.6759909
1468800	0.6758659
1469700	0.6755536
1470600	0.6844234
1471500	0.7076283
1472400	0.7310956
1473300	0.7328193
1474200	0.7328193
1475100	0.7328193
1476000	0.7328193
1476900	0.7328193
1477800	0.7328193
1478700	0.7328193
1479600	0.7328193
1480500	0.7328193
1481400	0.7328193
1482300	0.7328193
1483200	0.7328193
1484100	0.7328193
1485000	0.7328193
1485900	0.7328193
1486800	0.7328193
1487700	0.7328193
1488600	0.7328193
1489500	0.7328193
1490400	0.7328193
1491300	0.7328193
1492200	0.7328193
1493100	0.7328193
1494000	0.7328193
1494900	0.7328193
1495800	0.7328193
1496700	0.7328193
1497600	0.7328193
1498500	0.7328193
1499400	0.7328193
1500300	0.7328193
1501200	0.7328193
1502100	0.7328193
1503000	0.7231798
1503900	0.6872342
1504800	0.656375
1505700	0.6568023
1506600	0.6580839
1507500	0.6699007
1508400	0.6774587
1509300	0.6865471
1510200	0.6899513
1511100	0.6786455
1512000	0.6674647
1512900	0.6559478
1513800	0.6445445
1514700	0.632451
1515600	0.6220336
1516500	0.6128614
1517400	0.6065215
1518300	0.600244
1519200	0.5970896
1520100	0.6037419
1521000	0.6060842
1521900	0.6057407
1522800	0.6018055
1523700	0.6020242
1524600	0.6032422
1525500	0.6026488
1526400	0.6040542
1527300	0.6037731
1528200	0.5970271
1529100	0.5919989
1530000	0.5905622
1530900	0.5853153
1531800	0.5909995
1532700	0.5916553
1533600	0.6009623
1534500	0.6092386
1535400	0.612393
1536300	0.6078644
1537200	0.6029299
1538100	0.5977142
1539000	0.5945286
1539900	0.5873454
1540800	0.5811928
1541700	0.5775387
1542600	0.5739159
1543500	0.5703243
1544400	0.5664081
1545300	0.5619289
1546200	0.5595714
1547100	0.5632086
1548000	0.5604808
1548900	0.5621983
1549800	0.5596388
1550700	0.5564057
1551600	0.5567761
1552500	0.5540819
1553400	0.5488954
1554300	0.5472789
1555200	0.5467737
1556100	0.5452582
1557000	0.5447867
1557900	0.5422608
1558800	0.5390614
1559700	0.5371754
1560600	0.5365692
1561500	0.5344475
1562400	0.5329657
1563300	0.5318542
1564200	0.5307766
1565100	0.5292947
1566000	0.5274425
1566900	0.5280149
1567800	0.5262973
1568700	0.5245461
1569600	0.5244451
1570500	0.5239735
1571400	0.5236705
1572300	0.5211446
1573200	0.5191913
1574100	0.5161602
1575000	0.5147831
1575900	0.5130476
1576800	0.5116183
1577700	0.5088109
1578600	0.5080707
1579500	0.5108782
1580400	0.5137111
1581300	0.5137111
1582200	0.5132262
1583100	0.5129965
1584000	0.5148341
1584900	0.5165307
1585800	0.5218519
1586700	0.5222897
1587600	0.5192249
1588500	0.5136601
1589400	0.5088364
1590300	0.5038596
1591200	0.4921265
1592100	0.4861052
1593000	0.4867153
1593900	0.4835853
1594800	0.4788373
1595700	0.4798717
1596600	0.4852829
1597500	0.4882273
1598400	0.4861848
1599300	0.4840893
1600200	0.4834527
1601100	0.4830813
1602000	0.4868745
1602900	0.4889169
1603800	0.4924183
1604700	0.4933202
1605600	0.4928693
1606500	0.4909328
1607400	0.4883864
1608300	0.4910124
1609200	0.4920204
1610100	0.4905084
1611000	0.4884925
1611900	0.4883599
1612800	0.4849646
1613700	0.483824
1614600	0.4847259
1615500	0.4845137
1616400	0.5118735
1617300	0.5835664
1618200	0.565162
1619100	0.5635792
1620000	0.5638822
1620900	0.5878451
1621800	0.6035233
1622700	0.5989947
1623600	0.58797
1624500	0.5880325
1625400	0.5945598
1626300	0.590937
1627200	0.5733537
1628100	0.5682942
1629000	0.5679194
1629900	0.565263
1630800	0.5694186
1631700	0.5652294
1632600	0.5745405
1633500	0.5838162
1634400	0.5843159
1635300	0.5856901
1636200	0.5880949
1637100	0.5945911
1638000	0.6005563
1638900	0.5990259
1639800	0.5970583
1640700	0.6022116
1641600	0.6013058
1642500	0.5972145
1643400	0.603086
1644300	0.6065839
1645200	0.6124242
1646100	0.620029
1647000	0.6277188
1647900	0.6290662
1648800	0.6312352
1649700	0.6619945
1650600	0.6867657
1651500	0.6970721
1652400	0.6940114
1653300	0.6667776
1654200	0.6366575
1655100	0.6380048
1656000	0.640831
1656900	0.6311694
1657800	0.6207191
1658700	0.6173342
1659600	0.6293949
1660500	0.6426714
1661400	0.6519057
1662300	0.6562764
1663200	0.6656533
1664100	0.6869531
1665000	0.6994769
1665900	0.7042241
1666800	0.6981652
1667700	0.6912006
1668600	0.6862972
1669500	0.686797
1670400	0.6809254
1671300	0.6773338
1672200	0.6781459
1673100	0.6782083
1674000	0.6763032
1674900	0.6774587
1675800	0.6854228
1676700	0.6936366
1677600	0.6827681
1678500	0.6760533
1679400	0.6659344
1680300	0.6414225
1681200	0.6295592
1682100	0.6182215
1683000	0.6120182
1683900	0.606459
1684800	0.5941226
1685700	0.5906247
1686600	0.6028674
1687500	0.6074584
1688400	0.60699
1689300	0.6204562
1690200	0.6210806
1691100	0.6142781
1692000	0.6158883
1692900	0.6003064
1693800	0.581755
1694700	0.5610869
1695600	0.560346
1696500	0.5465716
1697400	0.5490301
1698300	0.5640506
1699200	0.5708864
1700100	0.5745405
1701000	0.5805057
1701900	0.5858462
1702800	0.5811303
1703700	0.5833166
1704600	0.5900313
1705500	0.5947785
1706400	0.6021803
1707300	0.6063341
1708200	0.6150996
1709100	0.6201276
1710000	0.6197333
1710900	0.6202262
1711800	0.6222965
1712700	0.6201933
1713600	0.6270287
1714500	0.6298221
1715400	0.6284418
1716300	0.6304136
1717200	0.6364603
1718100	0.6394179
1719000	0.6374791
1719900	0.6412911
1720800	0.6514128
1721700	0.6500983
1722600	0.6475021
1723500	0.6395494
1724400	0.6440844
1725300	0.6366575
1726200	0.6303479
1727100	0.631268
1728000	0.6325497
1728900	0.6282447
1729800	0.6263386
1730700	0.6229209
1731600	0.6220336
1732500	0.6265358
1733400	0.6304136
1734300	0.6336999
1735200	0.6336999
1736100	0.6338642
1737000	0.6288033
1737900	0.6290005
1738800	0.6304464
1739700	0.6327468
1740600	0.6377748
1741500	0.6400095
1742400	0.6407653
1743300	0.641324
1744200	0.6437887
1745100	0.6490138
1746000	0.645136
1746900	0.6397466
1747800	0.6357373
1748700	0.6378405
1749600	0.640601
1750500	0.6414225
1751400	0.6411925
1752300	0.642277
1753200	0.6468449
1754100	0.646582
1755000	0.646582
1755900	0.645859
1756800	0.6452346
1757700	0.6464177
1758600	0.6460233
1759500	0.6399766
1760400	0.6359017
1761300	0.6454318
1762200	0.6556192
1763100	0.6639355
1764000	0.6755536
1764900	0.6958228
1765800	0.6978528
1766700	0.7004138
1767600	0.6991334
1768500	0.6908882
1769400	0.6801134
1770300	0.6622903
1771200	0.6516757
1772100	0.6337327
1773000	0.6073647
1773900	0.5815364
1774800	0.5531726
1775700	0.5040382
1776600	0.477511
1777500	0.4623027
1778400	0.453995
1779300	0.4429908
1780200	0.4596333
1781100	0.4663611
1782000	0.469548
1782900	0.4709099
1783800	0.4768206
1784700	0.4817551
1785600	0.4818346
1786500	0.4818877
1787400	0.4778027
1788300	0.4805879
1789200	0.4814368
1790100	0.4815959
1791000	0.4777497
1791900	0.4767934
1792800	0.4752135
1793700	0.4846463
1794600	0.497856
1795500	0.5149362
1796400	0.5321574
1797300	0.5649936
1798200	0.5794439
1799100	0.5914055
1800000	0.5877202
1800900	0.5901562
1801800	0.5888757
1802700	0.5721045
1803600	0.5413852
1804500	0.5233674
1805400	0.5201006
1806300	0.5094234
1807200	0.5046763
1808100	0.5035278
1809000	0.5023027
1809900	0.5010656
1810800	0.4959992
1811700	0.4949382
1812600	0.4997924
1813500	0.5259943
1814400	0.5910619
1815300	0.5796312
1816200	0.5540819
1817100	0.5456623
1818000	0.5463696
1818900	0.5489965
1819800	0.5422272
1820700	0.5399034
1821600	0.5372091
1822500	0.5428333
1823400	0.525085
1824300	0.516497
1825200	0.5096531
1826100	0.5015115
1827000	0.4952034
1827900	0.4978826
1828800	0.4945934
1829700	0.4901901
1830600	0.4889965
1831500	0.5014094
1832400	0.5192586
1833300	0.5203027
1834200	0.5181809
1835100	0.5181136
1836000	0.5107505
1836900	0.5025579
1837800	0.4997128
1838700	0.4846728
1839600	0.478572
1840500	0.4820734
1841400	0.4881212
1842300	0.4833731
1843200	0.4898188
1844100	0.4946464
1845000	0.4871132
1845900	0.4847259
1846800	0.4917286
1847700	0.4826569
1848600	0.4792882
1849500	0.4776966
1850400	0.4785189
1851300	0.4765482
1852200	0.4785455
1853100	0.4834527
1854000	0.4845402
1854900	0.4888904
1855800	0.4901636
1856700	0.4909594
1857600	0.4893148
1858500	0.479633
1859400	0.4794739
1860300	0.5039616
1861200	0.5267689
1862100	0.5267352
1863000	0.5309113
1863900	0.5219866
1864800	0.5081218
1865700	0.5014094
1866600	0.5041658
1867500	0.5096786
1868400	0.5240072
1869300	0.537849
1870200	0.5485924
1871100	0.5604471
1872000	0.5707303
1872900	0.5789129
1873800	0.5828168
1874700	0.5854403
1875600	0.5868144
1876500	0.5950283
1877400	0.6052722
1878300	0.6142781
1879200	0.618846
1880100	0.6205548
1881000	0.6207191
1881900	0.6213435
1882800	0.6161184
1883700	0.6067401
1884600	0.6017431
1885500	0.5990884
1886400	0.5991508
1887300	0.6105815
1888200	0.6133299
1889100	0.6142123
1890000	0.6142781
1890900	0.6139494
1891800	0.6106753
1892700	0.6107689
1893600	0.6109563
1894500	0.6128302
1895400	0.6135222
1896300	0.6125179
1897200	0.6137194
1898100	0.614048
1899000	0.6148039
1899900	0.6192732
1900800	0.6254513
1901700	0.6287376
1902600	0.6268644
1903500	0.6274888
1904400	0.6287047
1905300	0.633667
1906200	0.6429999
1907100	0.6500325
1908000	0.6513799
1908900	0.6487181
1909800	0.6505584
1910700	0.6559807
1911600	0.6548634
1912500	0.6686203
1913400	0.6954168
1914300	0.7151776
1915200	0.7159261
1916100	0.7086902
1917000	0.6987274
1917900	0.7000391
1918800	0.7035995
1919700	0.7049424
1920600	0.7098237
1921500	0.7089088
1922400	0.7101691
1923300	0.694636
1924200	0.6983526
1925100	0.6981964
1926000	0.6986961
1926900	0.6952919
1927800	0.6917315
1928700	0.68586
1929600	0.6791452
1930500	0.6771152
1931400	0.6727116
1932300	0.6703692
1933200	0.6672773
1934100	0.6571309
1935000	0.6523001
1935900	0.6587411
1936800	0.6541075
1937700	0.6502626
1938600	0.6569994
1939500	0.6536146
1940400	0.6630923
1941300	0.6783644
1942200	0.6922312
1943100	0.6991334
1944000	0.7103706
1944900	0.7224026
1945800	0.7284474
1946700	0.7299154
1947600	0.7282747
1948500	0.7249932
1949400	0.7166457
1950300	0.7067538
1951200	0.7016943
1952100	0.6969472
1953000	0.693949
1953900	0.7025376
1954800	0.6998829
1955700	0.6979778
1956600	0.6935117
1957500	0.6902636
1958400	0.6832678
1959300	0.6823621
1960200	0.6855164
1961100	0.6850168
1962000	0.684642
1962900	0.6854228
1963800	0.6866096
1964700	0.6851104
1965600	0.6872966
1966500	0.685454
1967400	0.6859225
1968300	0.6845795
1969200	0.680738
1970100	0.6788329
1971000	0.6802384
1971900	0.6824245
1972800	0.6807693
1973700	0.674117
1974600	0.6725554
1975500	0.6728365
1976400	0.668308
1977300	0.6700881
1978200	0.6682455
1979100	0.6654034
1980000	0.6630923
1980900	0.6602528
1981800	0.6579853
1982700	0.6587411
1983600	0.6546662
1984500	0.6505584
1985400	0.6491124
1986300	0.6473378
1987200	0.6470092
1988100	0.6469435
1989000	0.6451032
1989900	0.6420469
1990800	0.6393851
1991700	0.6368547
1992600	0.6280146
1993500	0.6257471
1994400	0.6237425
1995300	0.6230852
1996200	0.6253856
1997100	0.6267658
1998000	0.6263715
1998900	0.6254842
1999800	0.6267987
2000700	0.6351787
2001600	0.6465491
2002500	0.650887
2003400	0.6531216
2004300	0.6479293
2005200	0.6463191
2006100	0.6512813
2007000	0.6529244
2007900	0.6504269
2008800	0.6510185
2009700	0.6563093
2010600	0.6562107
2011500	0.6572295
2012400	0.6581825
2013300	0.6577553
2014200	0.6586426
2015100	0.6612058
2016000	0.6610086
2016900	0.6622903
2017800	0.6622575
2018700	0.6625204
2019600	0.6630923
2020500	0.6674647
2021400	0.6693698
2022300	0.6745855
2023200	0.6820185
2024100	0.684236
2025000	0.6789891
2025900	0.6780834
2026800	0.6744917
2027700	0.6716497
2028600	0.665622
2029500	0.6612058
2030400	0.6598256
2031300	0.6613373
2032200	0.6565065
2033100	0.6564079
2034000	0.6558164
2034900	0.6546005
2035800	0.6533188
2036700	0.6493095
2037600	0.6473049
2038500	0.6406667
2039400	0.638925
2040300	0.6376105
2041200	0.6336341
2042100	0.6343571
2043000	0.6371833
2043900	0.6333712
2044800	0.6350472
2045700	0.6385964
2046600	0.6390893
2047500	0.640831
2048400	0.6446102
2049300	0.6480279
2050200	0.6486523
2051100	0.6506898
2052000	0.6531545
2052900	0.6524644
2053800	0.6507884
2054700	0.6561779
2055600	0.6588397
2056500	0.6612716
2057400	0.6659344
2058300	0.6671524
2059200	0.668183
2060100	0.6717122
2061000	0.6749915
2061900	0.6780521
2062800	0.6829243
2063700	0.6879525
2064600	0.6914816
2065500	0.6982901
2066400	0.7066601
2067300	0.7134506
2068200	0.7200711
2069100	0.7228056
2070000	0.7243024
2070900	0.7298866
2071800	0.7328193
2072700	0.7328193
2073600	0.7328193
2074500	0.7328193
2075400	0.7328193
2076300	0.7328193
2077200	0.7328193
2078100	0.7328193
2079000	0.7328193
2079900	0.7328193
2080800	0.7328193
2081700	0.7328193
2082600	0.7328193
2083500	0.7328193
2084400	0.7328193
2085300	0.7328193
2086200	0.7328193
2087100	0.7328193
2088000	0.7328193
2088900	0.7328193
2089800	0.7328193
2090700	0.7328193
2091600	0.7328193
2092500	0.7328193
2093400	0.7328193
2094300	0.7328193
2095200	0.7328193
2096100	0.7328193
2097000	0.7328193
2097900	0.7328193
2098800	0.7328193
2099700	0.7328193
2100600	0.7328193
2101500	0.7328193
2102400	0.7328193
2103300	0.7328193
2104200	0.7328193
2105100	0.7328193
2106000	0.7328193
2106900	0.7328193
2107800	0.7328193
2108700	0.7328193
2109600	0.7328193
2110500	0.7328193
2111400	0.7328193
2112300	0.7328193
2113200	0.7328193
2114100	0.7328193
2115000	0.7328193
2115900	0.7328193
2116800	0.7328193
2117700	0.7328193
2118600	0.7328193
2119500	0.7328193
2120400	0.7328193
2121300	0.7328193
2122200	0.7328193
2123100	0.7328193
2124000	0.7328193
2124900	0.7328193
2125800	0.7328193
2126700	0.7328193
2127600	0.7328193
2128500	0.7328193
2129400	0.7328193
2130300	0.7328193
2131200	0.7328193
2132100	0.7328193
2133000	0.7328193
2133900	0.7328193
2134800	0.7328193
2135700	0.7328193
2136600	0.7328193
2137500	0.7328193
2138400	0.7328193
2139300	0.7328193
2140200	0.7328193
2141100	0.7328193
2142000	0.7328193
2142900	0.7328193
2143800	0.7328193
2144700	0.7328193
2145600	0.7328193
2146500	0.7328193
2147400	0.7328193
2148300	0.7328193
2149200	0.7328193
2150100	0.7328193
2151000	0.7328193
2151900	0.7328193
2152800	0.7328193
2153700	0.7328193
2154600	0.7328193
2155500	0.7328193
2156400	0.7328193
2157300	0.7328193
2158200	0.7328193
2159100	0.7328193
2160000	0.7328193
2160900	0.7328193
2161800	0.7328193
2162700	0.7328193
2163600	0.7328193
2164500	0.7328193
2165400	0.7328193
2166300	0.7328193
2167200	0.7328193
2168100	0.7328193
2169000	0.7328193
2169900	0.7328193
2170800	0.7328193
2171700	0.7328193
2172600	0.7328193
2173500	0.7328193
2174400	0.7328193
2175300	0.7328193
2176200	0.7328193
2177100	0.7328193
2178000	0.7328193
2178900	0.7328193
2179800	0.7328193
2180700	0.7328193
2181600	0.7328193
2182500	0.7328193
2183400	0.7328193
2184300	0.7328193
2185200	0.7328193
2186100	0.7328193
2187000	0.7328193
2187900	0.7328193
2188800	0.7328193
2189700	0.7328193
2190600	0.7328193
2191500	0.7328193
2192400	0.7328193
2193300	0.7328193
2194200	0.7328193
2195100	0.7328193
2196000	0.7328193
2196900	0.7328193
2197800	0.7328193
2198700	0.7328193
2199600	0.7328193
2200500	0.7328193
2201400	0.7328193
2202300	0.7328193
2203200	0.7328193
2204100	0.7328193
2205000	0.728102
2205900	0.7259719
2206800	0.7223163
2207700	0.7161851
2208600	0.7142277
2209500	0.7118962
2210400	0.7121841
2211300	0.7076907
2212200	0.706379
2213100	0.7091587
2214000	0.7156382
2214900	0.7176819
2215800	0.7202149
2216700	0.7263749
2217600	0.7328193
2218500	0.7328193
2219400	0.7328193
2220300	0.7328193
2221200	0.7328193
2222100	0.7328193
2223000	0.7328193
2223900	0.7328193
2224800	0.7328193
2225700	0.7328193
2226600	0.7328193
2227500	0.7328193
2228400	0.7328193
2229300	0.7328193
2230200	0.7328193
2231100	0.7328193
2232000	0.7328193
2232900	0.7328193
2233800	0.7328193
2234700	0.7328193
2235600	0.7328193
2236500	0.7328193
2237400	0.7328193
2238300	0.7328193
2239200	0.7328193
2240100	0.7328193
2241000	0.7328193
2241900	0.7328193
2242800	0.7328193
2243700	0.7328193
2244600	0.7328193
2245500	0.7328193
2246400	0.7328193
2247300	0.7328193
2248200	0.7328193
2249100	0.7328193
2250000	0.7328193
2250900	0.7328193
2251800	0.7328193
2252700	0.7328193
2253600	0.7328193
2254500	0.7328193
2255400	0.7328193
2256300	0.7328193
2257200	0.7328193
2258100	0.7328193
2259000	0.7328193
2259900	0.7328193
2260800	0.7328193
2261700	0.7328193
2262600	0.7328193
2263500	0.7328193
2264400	0.7328193
2265300	0.7328193
2266200	0.7328193
2267100	0.7328193
2268000	0.7328193
2268900	0.7328193
2269800	0.7328193
2270700	0.7328193
2271600	0.7328193
2272500	0.7328193
2273400	0.7328193
2274300	0.7328193
2275200	0.7328193
2276100	0.7328193
2277000	0.7328193
2277900	0.7328193
2278800	0.7328193
2279700	0.7328193
2280600	0.7328193
2281500	0.7328193
2282400	0.7328193
2283300	0.7328193
2284200	0.7328193
2285100	0.7328193
2286000	0.7328193
2286900	0.7328193
2287800	0.7328193
2288700	0.7328193
2289600	0.7328193
2290500	0.7328193
2291400	0.7328193
2292300	0.7328193
2293200	0.7328193
2294100	0.7328193
2295000	0.7328193
2295900	0.7328193
2296800	0.7328193
2297700	0.7328193
2298600	0.7328193
2299500	0.7328193
2300400	0.7328193
2301300	0.7328193
2302200	0.7328193
2303100	0.7328193
2304000	0.7328193
2304900	0.7328193
2305800	0.7328193
2306700	0.7328193
2307600	0.7328193
2308500	0.7328193
2309400	0.7328193
2310300	0.7328193
2311200	0.7328193
2312100	0.7328193
2313000	0.7328193
2313900	0.7328193
2314800	0.7328193
2315700	0.7328193
2316600	0.7328193
2317500	0.7328193
2318400	0.7328193
2319300	0.7328193
2320200	0.7328193
2321100	0.7328193
2322000	0.7328193
